14926KSTC STC20181101000011911/01/18 00:00:31  5-MIN KSTC 010600Z AUTO 00000KT 10SM BKN048 OVC060 01/00 A2994 1010 92 -400 000/00 RMK AO2 T00110000
14926KSTC STC20181101000511911/01/18 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM BKN048 OVC060 01/00 A2994 1010 96 -400 000/00 RMK AO2 T00060000
14926KSTC STC20181101001011911/01/18 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM BKN046 OVC060 01/00 A2994 1010 92 -400 000/00 RMK AO2 T00110000
14926KSTC STC20181101001511911/01/18 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM BKN046 OVC060 01/00 A2994 1000 92 -400 000/00 RMK AO2 T00110000
14926KSTC STC20181101002011911/01/18 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM BKN046 OVC060 02/00 A2994 1000 89 -300 000/00 RMK AO2 T00170000
14926KSTC STC20181101002511911/01/18 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM BKN048 OVC055 02/00 A2994 1010 89 -300 000/00 RMK AO2 T00170000
14926KSTC STC20181101003011211/01/18 00:30:31  5-MIN KSTC 010630Z AUTO 35003KT 10SM OVC050 02/00 A2994 1010 89 -300 350/03 RMK AO2 T00170000
14926KSTC STC20181101003511211/01/18 00:35:31  5-MIN KSTC 010635Z AUTO 36003KT 10SM OVC050 02/00 A2994 1010 89 -300 360/03 RMK AO2 T00170000
14926KSTC STC20181101004011911/01/18 00:40:31  5-MIN KSTC 010640Z AUTO 36004KT 10SM BKN047 OVC055 02/00 A2994 1010 89 -300 360/04 RMK AO2 T00170000
14926KSTC STC20181101004511911/01/18 00:45:31  5-MIN KSTC 010645Z AUTO 36003KT 10SM BKN047 OVC055 02/00 A2994 1010 85 -200 360/03 RMK AO2 T00220000
14926KSTC STC20181101005012611/01/18 00:50:31  5-MIN KSTC 010650Z AUTO 02003KT 10SM BKN046 OVC060 03/00 A2994 1010 82 -100 020/03 RMK AO2 SLP154 T00280000
14926KSTC STC20181101005511911/01/18 00:55:31  5-MIN KSTC 010655Z AUTO 03003KT 10SM BKN046 OVC055 02/00 A2994 1010 85 -200 030/03 RMK AO2 T00220000
14926KSTC STC20181101010012611/01/18 01:00:31  5-MIN KSTC 010700Z AUTO 03003KT 10SM SCT046 BKN055 OVC070 03/00 A2994 1010 82 -100 030/03 RMK AO2 T00280000
