14926KSTC STC20100301000010103/01/10 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR M07/M12 A3026 710 68 -1800 000/00 RMK AO2
14926KSTC STC20100301000510103/01/10 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR M08/M12 A3026 710 74 -1900 000/00 RMK AO2
14926KSTC STC20100301001010103/01/10 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR M10/M13 A3026 710 77 -2100 000/00 RMK AO2
14926KSTC STC20100301001510103/01/10 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR M09/M13 A3026 710 73 -2100 000/00 RMK AO2
14926KSTC STC20100301002010103/01/10 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR M09/M13 A3026 710 74 -2000 000/00 RMK AO2
14926KSTC STC20100301002510103/01/10 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR M09/M13 A3027 710 74 -2000 000/00 RMK AO2
14926KSTC STC20100301003010103/01/10 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR M09/M13 A3027 710 73 -2100 000/00 RMK AO2
14926KSTC STC20100301003510103/01/10 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR M09/M13 A3027 710 74 -2000 000/00 RMK AO2
14926KSTC STC20100301004010103/01/10 00:40:31  5-MIN KSTC 010640Z AUTO 34003KT 10SM CLR M08/M12 A3027 700 74 -1900 340/03 RMK AO2
14926KSTC STC20100301004510103/01/10 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR M09/M13 A3027 700 74 -2000 000/00 RMK AO2
14926KSTC STC20100301005011803/01/10 00:50:31  5-MIN KSTC 010650Z AUTO 34003KT 10SM CLR M08/M12 A3027 700 74 -1900 340/03 RMK AO2 SLP276 T10831122
14926KSTC STC20100301005510103/01/10 00:55:31  5-MIN KSTC 010655Z AUTO 33003KT 10SM CLR M08/M12 A3027 700 74 -1900 330/03 RMK AO2
14926KSTC STC20100301010010103/01/10 01:00:31  5-MIN KSTC 010700Z AUTO 33003KT 10SM CLR M09/M13 A3027 700 74 -2000 330/03 RMK AO2
14926KSTC STC20100301010510103/01/10 01:05:31  5-MIN KSTC 010705Z AUTO 33003KT 10SM CLR M09/M13 A3028 700 74 -2000 330/03 RMK AO2
14926KSTC STC20100301011010103/01/10 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR M09/M13 A3028 700 77 -2100 000/00 RMK AO2
14926KSTC STC20100301011510103/01/10 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR M09/M13 A3028 700 73 -2100 000/00 RMK AO2
14926KSTC STC20100301012010103/01/10 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR M10/M13 A3028 690 77 -2200 000/00 RMK AO2
14926KSTC STC20100301012510103/01/10 01:25:31  5-MIN KSTC 010725Z AUTO 33003KT 10SM CLR M10/M13 A3028 690 77 -2200 330/03 RMK AO2
14926KSTC STC20100301013010103/01/10 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR M10/M13 A3028 690 77 -2200 000/00 RMK AO2
