14926KSTC STC20170801000010808/01/17 00:00:31  5-MIN KSTC 010600Z AUTO 19005KT 10SM CLR 18/16 A3006 890 90 1500 190/05 RMK AO2 T01780161
14926KSTC STC20170801000510808/01/17 00:05:31  5-MIN KSTC 010605Z AUTO 20005KT 10SM CLR 18/16 A3007 890 90 1500 200/05 RMK AO2 T01780161
14926KSTC STC20170801001010808/01/17 00:10:31  5-MIN KSTC 010610Z AUTO 24003KT 10SM CLR 17/16 A3007 890 90 1400 240/03 RMK AO2 T01720156
14926KSTC STC20170801001510808/01/17 00:15:31  5-MIN KSTC 010615Z AUTO 24003KT 10SM CLR 17/16 A3007 880 90 1400 240/03 RMK AO2 T01720156
14926KSTC STC20170801002010808/01/17 00:20:31  5-MIN KSTC 010620Z AUTO 24003KT 10SM CLR 17/16 A3008 880 90 1400 240/03 RMK AO2 T01720156
14926KSTC STC20170801002510808/01/17 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 17/16 A3008 880 90 1400 000/00 RMK AO2 T01720156
14926KSTC STC20170801003010808/01/17 00:30:31  5-MIN KSTC 010630Z AUTO 20003KT 10SM CLR 17/16 A3007 880 93 1300 200/03 RMK AO2 T01670156
14926KSTC STC20170801003510808/01/17 00:35:31  5-MIN KSTC 010635Z AUTO 23003KT 10SM CLR 17/16 A3007 880 90 1400 220/03 RMK AO2 T01720156
14926KSTC STC20170801004010808/01/17 00:40:31  5-MIN KSTC 010640Z AUTO 21003KT 10SM CLR 17/16 A3007 890 90 1400 210/03 RMK AO2 T01720156
14926KSTC STC20170801004510808/01/17 00:45:31  5-MIN KSTC 010645Z AUTO 19003KT 10SM CLR 17/16 A3007 880 93 1300 190/03 RMK AO2 T01670156
14926KSTC STC20170801005011508/01/17 00:50:31  5-MIN KSTC 010650Z AUTO 20004KT 10SM CLR 17/16 A3007 890 93 1300 200/04 RMK AO2 SLP187 T01670156
14926KSTC STC20170801005510808/01/17 00:55:31  5-MIN KSTC 010655Z AUTO 18004KT 10SM CLR 17/16 A3007 890 93 1300 180/04 RMK AO2 T01670156
14926KSTC STC20170801010010808/01/17 01:00:31  5-MIN KSTC 010700Z AUTO 17003KT 10SM CLR 17/16 A3007 890 93 1300 170/03 RMK AO2 T01670156
14926KSTC STC20170801010510808/01/17 01:05:31  5-MIN KSTC 010705Z AUTO 18003KT 10SM CLR 17/16 A3007 890 93 1300 180/03 RMK AO2 T01670156
14926KSTC STC20170801011010808/01/17 01:10:31  5-MIN KSTC 010710Z AUTO 17004KT 10SM CLR 17/16 A3007 890 93 1300 170/04 RMK AO2 T01670156
14926KSTC STC20170801011510808/01/17 01:15:31  5-MIN KSTC 010715Z AUTO 16005KT 10SM CLR 17/16 A3006 900 93 1300 160/05 RMK AO2 T01670156
14926KSTC STC20170801012010808/01/17 01:20:31  5-MIN KSTC 010720Z AUTO 16005KT 10SM CLR 17/16 A3006 900 93 1300 160/05 RMK AO2 T01670156
14926KSTC STC20170801012510808/01/17 01:25:31  5-MIN KSTC 010725Z AUTO 16004KT 10SM CLR 17/16 A3006 900 96 1300 160/04 RMK AO2 T01670161
14926KSTC STC20170801013010808/01/17 01:30:31  5-MIN KSTC 010730Z AUTO 16004KT 10SM CLR 17/16 A3005 900 96 1300 160/04 RMK AO2 T01670161
14926KSTC STC20170801013510808/01/17 01:35:31  5-MIN KSTC 010735Z AUTO 16005KT 10SM CLR 17/16 A3005 910 96 1400 160/05 RMK AO2 T01670161
14926KSTC STC20170801014010808/01/17 01:40:31  5-MIN KSTC 010740Z AUTO 15006KT 10SM CLR 17/16 A3004 910 96 1400 150/06 RMK AO2 T01670161
14926KSTC STC20170801014510808/01/17 01:45:31  5-MIN KSTC 010745Z AUTO 15005KT 10SM CLR 17/16 A3004 910 96 1400 150/05 RMK AO2 T01670161
14926KSTC STC20170801015011508/01/17 01:50:31  5-MIN KSTC 010750Z AUTO 15005KT 10SM CLR 17/16 A3004 910 96 1400 150/05 RMK AO2 SLP176 T01670161
14926KSTC STC20170801015510808/01/17 01:55:31  5-MIN KSTC 010755Z AUTO 16006KT 10SM CLR 17/16 A3004 920 96 1400 160/06 RMK AO2 T01670161
14926KSTC STC20170801020010808/01/17 02:00:31  5-MIN KSTC 010800Z AUTO 17004KT 10SM CLR 17/16 A3004 910 96 1400 170/04 RMK AO2 T01670161
14926KSTC STC20170801020510808/01/17 02:05:31  5-MIN KSTC 010805Z AUTO 16004KT 10SM CLR 17/16 A3004 910 96 1400 160/04 RMK AO2 T01670161
14926KSTC STC20170801021010808/01/17 02:10:31  5-MIN KSTC 010810Z AUTO 16003KT 10SM CLR 17/16 A3005 910 96 1400 160/03 RMK AO2 T01670161
14926KSTC STC20170801021510808/01/17 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 10SM CLR 17/16 A3005 910 93 1400 000/00 RMK AO2 T01720161
14926KSTC STC20170801022010808/01/17 02:20:31  5-MIN KSTC 010820Z AUTO 00000KT 10SM CLR 17/16 A3005 910 93 1400 000/00 RMK AO2 T01720161
14926KSTC STC20170801022510808/01/17 02:25:31  5-MIN KSTC 010825Z AUTO 00000KT 10SM CLR 17/16 A3005 910 93 1400 000/00 RMK AO2 T01720161
14926KSTC STC20170801023010808/01/17 02:30:31  5-MIN KSTC 010830Z AUTO 00000KT 10SM CLR 17/16 A3005 910 93 1400 000/00 RMK AO2 T01720161
14926KSTC STC20170801023510808/01/17 02:35:31  5-MIN KSTC 010835Z AUTO 00000KT 10SM CLR 17/16 A3005 910 93 1400 000/00 RMK AO2 T01670156
14926KSTC STC20170801024010808/01/17 02:40:31  5-MIN KSTC 010840Z AUTO 17003KT 10SM CLR 17/16 A3005 910 93 1400 170/03 RMK AO2 T01670156
14926KSTC STC20170801024510808/01/17 02:45:31  5-MIN KSTC 010845Z AUTO 18003KT 10SM CLR 17/16 A3006 900 93 1300 180/03 RMK AO2 T01670156
14926KSTC STC20170801025012108/01/17 02:50:31  5-MIN KSTC 010850Z AUTO 29005KT 10SM CLR 17/16 A3006 890 93 1300 290/05 RMK AO2 SLP183 T01670156 56010
14926KSTC STC20170801025510808/01/17 02:55:31  5-MIN KSTC 010855Z AUTO 30005KT 10SM CLR 16/16 A3006 900 96 1300 300/05 RMK AO2 T01610156
14926KSTC STC20170801030010808/01/17 03:00:31  5-MIN KSTC 010900Z AUTO 29003KT 10SM CLR 16/15 A3006 900 93 1300 290/03 RMK AO2 T01610150
14926KSTC STC20170801030510808/01/17 03:05:31  5-MIN KSTC 010905Z AUTO 00000KT 10SM CLR 16/16 A3006 900 96 1300 000/00 RMK AO2 T01610156
14926KSTC STC20170801031010808/01/17 03:10:31  5-MIN KSTC 010910Z AUTO 00000KT 10SM CLR 16/16 A3006 900 96 1300 000/00 RMK AO2 T01610156
