14926KSTC STC20000801000011008/01/00 00:00:32  5-MIN KSTC 010600Z AUTO 27007KT 10SM TS CLR 23/19 A2995 1000 78 2200 270/07 RMK AO2 TSB0559
14926KSTC STC20000801000511008/01/00 00:05:31  5-MIN KSTC 010605Z AUTO 27007KT 10SM TS CLR 23/19 A2995 1000 76 2200 270/07 RMK AO2 TSB0559
14926KSTC STC20000801001011008/01/00 00:10:31  5-MIN KSTC 010610Z AUTO 26007KT 10SM TS CLR 23/19 A2995 1000 76 2200 260/07 RMK AO2 TSB0559
14926KSTC STC20000801001511008/01/00 00:15:31  5-MIN KSTC 010615Z AUTO 25008KT 10SM CLR 23/19 A2994 1010 76 2200 250/08 RMK AO2 TSB0559E13
14926KSTC STC20000801002011008/01/00 00:20:31  5-MIN KSTC 010620Z AUTO 25007KT 10SM CLR 23/19 A2994 1010 76 2200 250/07 RMK AO2 TSB0559E13
14926KSTC STC20000801002511008/01/00 00:25:31  5-MIN KSTC 010625Z AUTO 24007KT 10SM CLR 23/19 A2993 1010 76 2300 240/07 RMK AO2 TSB0559E13
14926KSTC STC20000801003012508/01/00 00:30:31  5-MIN KSTC 010630Z AUTO 25010KT 10SM -RA CLR 23/19 A2993 1020 76 2300 250/10 RMK AO2 TSB0559E13RAB29 P0000
14926KSTC STC20000801003513508/01/00 00:35:31  5-MIN KSTC 010635Z AUTO 26009KT 10SM -RA FEW038 SCT120 23/19 A2993 1020 81 2200 260/09 RMK AO2 TSB0559E13RAB29 P0000
14926KSTC STC20000801004014108/01/00 00:40:31  5-MIN KSTC 010640Z AUTO 27011G16KT 10SM -RA SCT043 BKN120 23/19 A2992 1030 78 2200 260/11G16 RMK AO2 TSB0559E13RAB29 P0000
14926KSTC STC20000801004514208/01/00 00:45:31  5-MIN KSTC 010645Z AUTO 27011KT 10SM -RA BKN045 BKN120 23/19 A2991 1040 78 2200 270/11 RMK AO2 TSB0559E13RAB29 PRESFR P0000
14926KSTC STC20000801005016608/01/00 00:50:31  5-MIN KSTC 010650Z AUTO 26008KT 10SM -RA BKN045 BKN060 BKN120 22/19 A2990 1050 81 2200 260/08 RMK AO2 TSB0559E13RAB29 PRESFR SLP124 P0001 T02220189
14926KSTC STC20000801005513308/01/00 00:55:31  5-MIN KSTC 010655Z AUTO 20006KT 10SM -RA BKN041 BKN060 OVC110 22/19 A2989 1060 84 2100 200/06 RMK AO2 PRESFR P0000
14926KSTC STC20000801010011908/01/00 01:00:31  5-MIN KSTC 010700Z AUTO 19004KT 10SM -RA BKN043 OVC110 22/19 A2988 1060 84 2100 190/04 RMK AO2 P0000
14926KSTC STC20000801010512508/01/00 01:05:31  5-MIN KSTC 010705Z AUTO 23003KT 9SM -RA BKN047 BKN060 OVC110 22/19 A2988 1060 84 2100 230/03 RMK AO2 P0000
14926KSTC STC20000801011012608/01/00 01:10:31  5-MIN KSTC 010710Z AUTO 22003KT 10SM -RA BKN047 BKN060 OVC120 21/19 A2988 1060 90 2100 220/03 RMK AO2 P0000
14926KSTC STC20000801011512108/01/00 01:15:31  5-MIN KSTC 010715Z AUTO 20003KT 10SM SCT045 BKN120 21/19 A2989 1060 90 2100 200/03 RMK AO2 RAE15 P0000
14926KSTC STC20000801012012108/01/00 01:20:31  5-MIN KSTC 010720Z AUTO 17003KT 10SM SCT045 BKN120 21/19 A2989 1060 90 2100 160/03 RMK AO2 RAE15 P0000
14926KSTC STC20000801012512908/01/00 01:25:31  5-MIN KSTC 010725Z AUTO 20005KT 10SM TS FEW060 BKN120 21/19 A2989 1060 90 2000 190/05 RMK AO2 TSB21RAE15 P0000
14926KSTC STC20000801013012908/01/00 01:30:31  5-MIN KSTC 010730Z AUTO 21006KT 10SM TS SCT070 BKN120 21/19 A2989 1060 87 2000 210/06 RMK AO2 TSB21RAE15 P0000
14926KSTC STC20000801013512908/01/00 01:35:31  5-MIN KSTC 010735Z AUTO 20004KT 10SM SCT075 BKN120 21/18 A2989 1060 84 2000 200/04 RMK AO2 TSB21E35RAE15 P0000
14926KSTC STC20000801014013508/01/00 01:40:31  5-MIN KSTC 010740Z AUTO 20003KT 10SM TS SCT075 BKN120 21/18 A2989 1060 84 2100 200/03 RMK AO2 TSB21E35B38RAE15 P0000
14926KSTC STC20000801014513508/01/00 01:45:31  5-MIN KSTC 010745Z AUTO VRB04KT 10SM TS SCT080 BKN120 21/18 A2988 1060 84 2100 VRB/04 RMK AO2 TSB21E35B38RAE15 P0000
14926KSTC STC20000801015015208/01/00 01:50:31  5-MIN KSTC 010750Z AUTO 20005KT 10SM TS SCT075 SCT120 22/18 A2989 1060 78 2100 200/05 RMK AO2 TSB21E35B38RAE15 SLP121 P0000 T02170178
14926KSTC STC20000801015510908/01/00 01:55:31  5-MIN KSTC 010755Z AUTO 23005KT 10SM SCT075 SCT120 21/18 A2989 1050 84 2000 220/05 RMK AO2
14926KSTC STC20000801020010908/01/00 02:00:31  5-MIN KSTC 010800Z AUTO 22006KT 10SM FEW080 BKN110 21/18 A2989 1060 84 2100 220/06 RMK AO2
14926KSTC STC20000801020510908/01/00 02:05:31  5-MIN KSTC 010805Z AUTO 21007KT 10SM SCT090 BKN110 21/18 A2988 1060 81 2100 210/07 RMK AO2
14926KSTC STC20000801021010908/01/00 02:10:31  5-MIN KSTC 010810Z AUTO 21006KT 10SM SCT080 BKN110 21/18 A2988 1060 81 2100 210/06 RMK AO2
14926KSTC STC20000801021510908/01/00 02:15:31  5-MIN KSTC 010815Z AUTO 22010KT 10SM BKN080 BKN110 22/17 A2988 1060 75 2100 220/10 RMK AO2
14926KSTC STC20000801022010908/01/00 02:20:31  5-MIN KSTC 010820Z AUTO 22010KT 10SM BKN080 BKN110 22/16 A2988 1070 68 2200 220/10 RMK AO2
14926KSTC STC20000801022510908/01/00 02:25:31  5-MIN KSTC 010825Z AUTO 22012KT 10SM BKN080 BKN110 22/16 A2987 1070 70 2100 220/12 RMK AO2
14926KSTC STC20000801023011808/01/00 02:30:31  5-MIN KSTC 010830Z AUTO 22011KT 10SM TS BKN080 BKN100 23/16 A2987 1080 63 2300 220/11 RMK AO2 TSB27
14926KSTC STC20000801023511808/01/00 02:35:31  5-MIN KSTC 010835Z AUTO 22010KT 10SM TS BKN080 OVC110 22/16 A2986 1080 65 2200 220/10 RMK AO2 TSB27
14926KSTC STC20000801024011108/01/00 02:40:31  5-MIN KSTC 010840Z AUTO 24009KT 10SM TS BKN080 22/15 A2986 1080 63 2200 240/09 RMK AO2 TSB27
14926KSTC STC20000801024511808/01/00 02:45:31  5-MIN KSTC 010845Z AUTO 23010KT 10SM BKN080 OVC110 22/15 A2986 1080 63 2200 230/10 RMK AO2 TSB27E45
14926KSTC STC20000801025016208/01/00 02:50:31  5-MIN KSTC 010850Z AUTO 21009KT 10SM -RA BKN075 OVC110 22/15 A2985 1090 63 2200 210/09 RMK AO2 TSB27E45RAB48 SLP109 P0001 60002 T02220150 53016
14926KSTC STC20000801025511908/01/00 02:55:31  5-MIN KSTC 010855Z AUTO 21008KT 10SM -RA BKN075 OVC120 22/16 A2985 1090 65 2200 200/08 RMK AO2 P0000
14926KSTC STC20000801030012308/01/00 03:00:31  5-MIN KSTC 010900Z AUTO VRB04KT 10SM SCT075 OVC120 23/15 A2985 1090 61 2300 VRB/04 RMK AO2 RAE0859 P0000
14926KSTC STC20000801030512308/01/00 03:05:31  5-MIN KSTC 010905Z AUTO 15004KT 10SM SCT070 OVC110 23/15 A2985 1090 61 2300 150/04 RMK AO2 RAE0859 P0000
14926KSTC STC20000801031012308/01/00 03:10:31  5-MIN KSTC 010910Z AUTO VRB05KT 10SM FEW065 OVC110 22/16 A2985 1090 65 2200 VRB/05 RMK AO2 RAE0859 P0000
14926KSTC STC20000801031512308/01/00 03:15:31  5-MIN KSTC 010915Z AUTO 14005KT 10SM FEW055 OVC110 21/16 A2985 1090 73 2100 140/05 RMK AO2 RAE0859 P0000
14926KSTC STC20000801032011608/01/00 03:20:31  5-MIN KSTC 010920Z AUTO 18004KT 10SM OVC110 22/16 A2985 1090 70 2200 170/04 RMK AO2 RAE0859 P0000
14926KSTC STC20000801032511608/01/00 03:25:31  5-MIN KSTC 010925Z AUTO VRB03KT 10SM OVC110 22/16 A2985 1090 70 2200 VRB/03 RMK AO2 RAE0859 P0000
14926KSTC STC20000801033011608/01/00 03:30:31  5-MIN KSTC 010930Z AUTO 14004KT 10SM OVC110 21/17 A2985 1090 75 2100 140/04 RMK AO2 RAE0859 P0000
14926KSTC STC20000801033511608/01/00 03:35:31  5-MIN KSTC 010935Z AUTO 15003KT 10SM OVC110 21/17 A2986 1090 75 2100 150/03 RMK AO2 RAE0859 P0000
14926KSTC STC20000801034011608/01/00 03:40:31  5-MIN KSTC 010940Z AUTO 14003KT 10SM OVC100 21/17 A2986 1080 75 2100 130/03 RMK AO2 RAE0859 P0000
14926KSTC STC20000801034511608/01/00 03:45:31  5-MIN KSTC 010945Z AUTO VRB03KT 10SM OVC100 22/16 A2987 1080 70 2100 VRB/03 RMK AO2 RAE0859 P0000
14926KSTC STC20000801035014608/01/00 03:50:31  5-MIN KSTC 010950Z AUTO 02009G14KT 10SM OVC100 21/16 A2988 1070 73 2100 020/09G14 RMK AO2 RAE0859 PRESRR SLP119 P0000 T02110161
14926KSTC STC20000801035510208/01/00 03:55:31  5-MIN KSTC 010955Z AUTO 04009KT 10SM OVC100 21/16 A2988 1070 73 2100 040/09 RMK AO2
14926KSTC STC20000801040010208/01/00 04:00:31  5-MIN KSTC 011000Z AUTO 05006KT 10SM OVC100 22/16 A2987 1070 70 2100 050/06 RMK AO2
14926KSTC STC20000801040510208/01/00 04:05:31  5-MIN KSTC 011005Z AUTO 13004KT 10SM OVC100 22/16 A2987 1070 70 2100 130/04 RMK AO2
14926KSTC STC20000801041010208/01/00 04:10:31  5-MIN KSTC 011010Z AUTO 07005KT 10SM OVC100 22/16 A2987 1070 70 2100 070/05 RMK AO2
14926KSTC STC20000801041510208/01/00 04:15:31  5-MIN KSTC 011015Z AUTO 08004KT 10SM OVC100 21/16 A2987 1070 73 2100 080/04 RMK AO2
14926KSTC STC20000801042010208/01/00 04:20:31  5-MIN KSTC 011020Z AUTO 13003KT 10SM OVC100 21/16 A2987 1070 73 2100 120/03 RMK AO2
14926KSTC STC20000801042510208/01/00 04:25:31  5-MIN KSTC 011025Z AUTO 06003KT 10SM OVC100 22/16 A2987 1070 68 2100 060/03 RMK AO2
14926KSTC STC20000801043010208/01/00 04:30:31  5-MIN KSTC 011030Z AUTO 06004KT 10SM OVC100 21/16 A2988 1070 75 2000 060/04 RMK AO2
14926KSTC STC20000801043510208/01/00 04:35:31  5-MIN KSTC 011035Z AUTO 00000KT 10SM OVC100 21/16 A2987 1070 75 2000 000/00 RMK AO2
14926KSTC STC20000801044010208/01/00 04:40:31  5-MIN KSTC 011040Z AUTO 00000KT 10SM OVC100 21/16 A2987 1070 75 2000 000/00 RMK AO2
14926KSTC STC20000801044510208/01/00 04:45:31  5-MIN KSTC 011045Z AUTO 00000KT 10SM OVC100 21/16 A2987 1070 75 2000 000/00 RMK AO2
14926KSTC STC20000801045011908/01/00 04:50:31  5-MIN KSTC 011050Z AUTO 09003KT 10SM OVC100 21/16 A2987 1080 75 2000 080/03 RMK AO2 SLP114 T02060161
14926KSTC STC20000801045510208/01/00 04:55:31  5-MIN KSTC 011055Z AUTO 10003KT 10SM OVC100 20/17 A2986 1080 81 1900 090/03 RMK AO2
14926KSTC STC20000801050010208/01/00 05:00:31  5-MIN KSTC 011100Z AUTO 07004KT 10SM OVC100 20/17 A2986 1080 81 2000 070/04 RMK AO2
14926KSTC STC20000801050510208/01/00 05:05:31  5-MIN KSTC 011105Z AUTO 05003KT 10SM OVC100 20/17 A2986 1080 81 1900 050/03 RMK AO2
14926KSTC STC20000801051010208/01/00 05:10:31  5-MIN KSTC 011110Z AUTO 07004KT 10SM OVC110 20/17 A2986 1080 81 2000 070/04 RMK AO2
