14926KSTC STC20090501000010005/01/09 00:00:35  5-MIN KSTC 010600Z AUTO 32012KT 10SM OVC060 07/02 A2998 970 73 200 310/12 RMK AO2
14926KSTC STC20090501000510705/01/09 00:05:31  5-MIN KSTC 010605Z AUTO 32011KT 10SM BKN060 OVC100 07/02 A2998 970 73 200 310/11 RMK AO2
14926KSTC STC20090501001010705/01/09 00:10:31  5-MIN KSTC 010610Z AUTO 32010KT 10SM BKN060 OVC100 07/02 A2998 970 73 200 310/10 RMK AO2
14926KSTC STC20090501001510705/01/09 00:15:31  5-MIN KSTC 010615Z AUTO 31009KT 10SM BKN060 OVC100 06/02 A2998 970 76 200 310/09 RMK AO2
14926KSTC STC20090501002010705/01/09 00:20:31  5-MIN KSTC 010620Z AUTO 31010KT 10SM SCT060 BKN100 06/02 A2998 970 76 200 310/10 RMK AO2
14926KSTC STC20090501002510705/01/09 00:25:31  5-MIN KSTC 010625Z AUTO 31010KT 10SM FEW065 BKN100 06/02 A2999 970 76 200 310/10 RMK AO2
14926KSTC STC20090501003010705/01/09 00:30:31  5-MIN KSTC 010630Z AUTO 31009KT 10SM FEW065 OVC100 06/02 A2999 970 76 200 310/09 RMK AO2
14926KSTC STC20090501003510005/01/09 00:35:31  5-MIN KSTC 010635Z AUTO 31008KT 10SM OVC100 06/02 A2998 970 76 200 310/08 RMK AO2
14926KSTC STC20090501004010705/01/09 00:40:31  5-MIN KSTC 010640Z AUTO 31009KT 10SM FEW070 OVC100 06/02 A2999 960 76 200 300/09 RMK AO2
14926KSTC STC20090501004510705/01/09 00:45:31  5-MIN KSTC 010645Z AUTO 31010KT 10SM FEW070 OVC100 07/02 A2999 960 73 200 300/10 RMK AO2
14926KSTC STC20090501005012405/01/09 00:50:31  5-MIN KSTC 010650Z AUTO 31010KT 10SM FEW070 OVC100 07/02 A2999 960 73 200 310/10 RMK AO2 SLP167 T00670022
14926KSTC STC20090501005510705/01/09 00:55:31  5-MIN KSTC 010655Z AUTO 31010KT 10SM FEW070 OVC100 07/02 A2999 960 70 200 310/10 RMK AO2
14926KSTC STC20090501010010705/01/09 01:00:31  5-MIN KSTC 010700Z AUTO 31013KT 10SM FEW070 OVC100 07/02 A2999 960 70 200 310/13 RMK AO2
14926KSTC STC20090501010510705/01/09 01:05:31  5-MIN KSTC 010705Z AUTO 31013KT 10SM FEW070 OVC100 07/01 A2999 960 67 200 300/13 RMK AO2
14926KSTC STC20090501011010705/01/09 01:10:31  5-MIN KSTC 010710Z AUTO 31014KT 10SM FEW070 OVC100 07/01 A2999 960 67 200 310/14 RMK AO2
14926KSTC STC20090501011510705/01/09 01:15:31  5-MIN KSTC 010715Z AUTO 31014KT 10SM FEW070 OVC100 07/01 A3000 960 65 200 310/14 RMK AO2
14926KSTC STC20090501012010705/01/09 01:20:31  5-MIN KSTC 010720Z AUTO 31015KT 10SM SCT070 OVC100 07/01 A3000 950 65 200 310/15 RMK AO2
14926KSTC STC20090501012510705/01/09 01:25:31  5-MIN KSTC 010725Z AUTO 31013KT 10SM SCT070 OVC100 07/00 A3000 950 62 200 310/13 RMK AO2
14926KSTC STC20090501013010705/01/09 01:30:31  5-MIN KSTC 010730Z AUTO 31014KT 10SM SCT070 OVC100 07/00 A3000 950 62 200 310/14 RMK AO2
14926KSTC STC20090501013512005/01/09 01:35:31  5-MIN KSTC 010735Z AUTO 31015G20KT 10SM FEW055 BKN070 OVC100 07/00 A3000 950 62 200 310/15G20 RMK AO2
14926KSTC STC20090501014012105/01/09 01:40:31  5-MIN KSTC 010740Z AUTO 31015G20KT 10SM FEW055 BKN070 OVC100 07/M01 A3000 950 60 200 310/15G20 RMK AO2
14926KSTC STC20090501014510805/01/09 01:45:31  5-MIN KSTC 010745Z AUTO 31013KT 10SM BKN060 OVC100 07/M01 A3000 950 60 200 310/13 RMK AO2
14926KSTC STC20090501015012505/01/09 01:50:31  5-MIN KSTC 010750Z AUTO 31014KT 10SM BKN060 OVC100 07/M01 A3000 950 60 200 310/14 RMK AO2 SLP172 T00671006
14926KSTC STC20090501015510105/01/09 01:55:31  5-MIN KSTC 010755Z AUTO 31010KT 10SM OVC060 07/M01 A3000 950 57 200 310/10 RMK AO2
14926KSTC STC20090501020010105/01/09 02:00:31  5-MIN KSTC 010800Z AUTO 31011KT 10SM OVC060 07/M01 A3000 950 57 200 310/11 RMK AO2
14926KSTC STC20090501020510105/01/09 02:05:31  5-MIN KSTC 010805Z AUTO 31010KT 10SM OVC060 06/M01 A3000 950 60 200 310/10 RMK AO2
14926KSTC STC20090501021010105/01/09 02:10:31  5-MIN KSTC 010810Z AUTO 31010KT 10SM OVC065 06/M01 A3000 960 60 200 310/10 RMK AO2
14926KSTC STC20090501021510105/01/09 02:15:31  5-MIN KSTC 010815Z AUTO 31010KT 10SM OVC065 06/M01 A3000 960 60 200 310/10 RMK AO2
14926KSTC STC20090501022010805/01/09 02:20:31  5-MIN KSTC 010820Z AUTO 31009KT 10SM BKN065 OVC075 06/M01 A2999 960 60 200 310/09 RMK AO2
14926KSTC STC20090501022510105/01/09 02:25:31  5-MIN KSTC 010825Z AUTO 31008KT 10SM OVC070 06/M01 A2999 960 65 100 310/08 RMK AO2
14926KSTC STC20090501023010105/01/09 02:30:31  5-MIN KSTC 010830Z AUTO 31007KT 10SM BKN070 06/M01 A2999 960 62 100 310/07 RMK AO2
14926KSTC STC20090501023509905/01/09 02:35:31  5-MIN KSTC 010835Z AUTO 30006KT 10SM BKN070 05/M01 A2999 960 64 0 300/06 RMK AO2
14926KSTC STC20090501024009905/01/09 02:40:31  5-MIN KSTC 010840Z AUTO 28006KT 10SM SCT075 04/M01 A2999 960 70 0 280/06 RMK AO2
14926KSTC STC20090501024509905/01/09 02:45:31  5-MIN KSTC 010845Z AUTO 27007KT 10SM FEW075 05/M01 A2999 960 64 0 270/07 RMK AO2
14926KSTC STC20090501025012905/01/09 02:50:31  5-MIN KSTC 010850Z AUTO 27007KT 10SM FEW060 SCT075 05/M01 A3000 950 64 0 260/07 RMK AO2 SLP172 T00501011 53015
14926KSTC STC20090501025509905/01/09 02:55:31  5-MIN KSTC 010855Z AUTO 27008KT 10SM SCT060 05/M01 A3000 950 64 0 270/08 RMK AO2
14926KSTC STC20090501030009905/01/09 03:00:31  5-MIN KSTC 010900Z AUTO 27007KT 10SM SCT060 05/M01 A3000 950 64 0 270/07 RMK AO2
14926KSTC STC20090501030509905/01/09 03:05:31  5-MIN KSTC 010905Z AUTO 28007KT 10SM FEW060 05/M01 A3000 950 64 0 280/07 RMK AO2
14926KSTC STC20090501031009905/01/09 03:10:31  5-MIN KSTC 010910Z AUTO 28006KT 10SM SCT060 05/M02 A3000 950 62 0 280/06 RMK AO2
14926KSTC STC20090501031509905/01/09 03:15:31  5-MIN KSTC 010915Z AUTO 28006KT 10SM SCT060 04/M02 A3001 950 64 0 280/06 RMK AO2
14926KSTC STC20090501032009905/01/09 03:20:31  5-MIN KSTC 010920Z AUTO 28007KT 10SM FEW060 04/M02 A3001 940 64 0 270/07 RMK AO2
14926KSTC STC20090501032509905/01/09 03:25:31  5-MIN KSTC 010925Z AUTO 28006KT 10SM FEW065 04/M02 A3001 940 64 0 280/06 RMK AO2
14926KSTC STC20090501033009905/01/09 03:30:31  5-MIN KSTC 010930Z AUTO 27006KT 10SM FEW065 04/M02 A3001 940 64 0 260/06 RMK AO2
14926KSTC STC20090501033510205/01/09 03:35:31  5-MIN KSTC 010935Z AUTO 27007KT 10SM FEW065 04/M02 A3002 940 67 -100 270/07 RMK AO2
14926KSTC STC20090501034009905/01/09 03:40:31  5-MIN KSTC 010940Z AUTO 27007KT 10SM CLR 04/M02 A3002 940 67 -100 270/07 RMK AO2
14926KSTC STC20090501034509905/01/09 03:45:31  5-MIN KSTC 010945Z AUTO 27007KT 10SM CLR 04/M02 A3002 940 67 -100 270/07 RMK AO2
14926KSTC STC20090501035011605/01/09 03:50:31  5-MIN KSTC 010950Z AUTO 27009KT 10SM CLR 04/M02 A3002 940 67 -100 270/09 RMK AO2 SLP179 T00391017
14926KSTC STC20090501035509605/01/09 03:55:31  5-MIN KSTC 010955Z AUTO 28009KT 10SM CLR 04/M02 A3002 940 64 0 270/09 RMK AO2
14926KSTC STC20090501040009605/01/09 04:00:31  5-MIN KSTC 011000Z AUTO 28010KT 10SM CLR 04/M01 A3002 940 67 0 280/10 RMK AO2
