14926KSTC STC20110101000010901/01/11 00:00:35  5-MIN KSTC 010600Z 20018KT 4SM HZ SCT016 OVC042 M16/M19 A2949 1430 76 -2000 190/18 RMK AO2
14926KSTC STC20110101000513301/01/11 00:05:31  5-MIN KSTC 010605Z 19019G26KT 5SM HZ BKN016 OVC040 M16/M19 A2950 1420 76 -2000 180/19G26 RMK AO2 PK WND 19026/0605
14926KSTC STC20110101001013301/01/11 00:10:31  5-MIN KSTC 010610Z 20019G27KT 4SM HZ SCT016 BKN040 M16/M20 A2950 1420 72 -2100 190/19G27 RMK AO2 PK WND 19027/0606
14926KSTC STC20110101001514001/01/11 00:15:31  5-MIN KSTC 010615Z 19019G27KT 5SM HZ FEW016 SCT025 BKN040 M16/M20 A2950 1420 72 -2100 180/19G27 RMK AO2 PK WND 19027/0606
14926KSTC STC20110101002014001/01/11 00:20:31  5-MIN KSTC 010620Z 20023G28KT 6SM HZ FEW016 SCT025 BKN042 M16/M21 A2950 1420 69 -2100 190/23G28 RMK AO2 PK WND 19028/0619
14926KSTC STC20110101002514001/01/11 00:25:31  5-MIN KSTC 010625Z 20019G28KT 5SM HZ SCT016 SCT025 BKN044 M17/M20 A2950 1420 76 -2100 190/19G28 RMK AO2 PK WND 19028/0619
14926KSTC STC20110101003012701/01/11 00:30:31  5-MIN KSTC 010630Z 19014KT 6SM HZ FEW016 BKN042 M17/M21 A2950 1420 72 -2100 180/14 RMK AO2 PK WND 19028/0619
14926KSTC STC20110101003512501/01/11 00:35:31  5-MIN KSTC 010635Z 19016KT 10SM FEW024 BKN042 M17/M21 A2950 1420 72 -2100 180/16 RMK AO2 PK WND 19028/0619
14926KSTC STC20110101004012501/01/11 00:40:31  5-MIN KSTC 010640Z 19017KT 10SM FEW024 BKN042 M17/M21 A2950 1420 72 -2100 180/17 RMK AO2 PK WND 19028/0619
14926KSTC STC20110101004513001/01/11 00:45:31  5-MIN KSTC 010645Z 20021G25KT 9SM FEW024 BKN042 M17/M21 A2950 1410 72 -2100 190/21G25 RMK AO2 PK WND 19028/0619
14926KSTC STC20110101005015001/01/11 00:50:31  5-MIN KSTC 010650Z 19019G25KT 6SM HZ FEW024 BKN042 M17/M21 A2950 1410 69 -2100 180/19G25 RMK AO2 PK WND 19028/0619 SLP022 T11671211
14926KSTC STC20110101005512201/01/11 00:55:31  5-MIN KSTC 010655Z 19016G24KT 6SM HZ FEW020 SCT024 BKN042 M17/M21 A2951 1410 69 -2200 180/16G24 RMK AO2
14926KSTC STC20110101010011901/01/11 01:00:31  5-MIN KSTC 010700Z 20018G21KT 9SM BKN024 BKN031 BKN042 M17/M22 A2951 1410 69 -2200 190/18G21 RMK AO2
14926KSTC STC20110101010512001/01/11 01:05:31  5-MIN KSTC 010705Z 20016G21KT 10SM SCT023 BKN030 BKN042 M17/M22 A2950 1410 69 -2200 190/16G21 RMK AO2
14926KSTC STC20110101011011401/01/11 01:10:31  5-MIN KSTC 010710Z 19012KT 10SM FEW019 BKN025 BKN031 M17/M22 A2950 1410 69 -2200 180/12 RMK AO2
14926KSTC STC20110101011512001/01/11 01:15:31  5-MIN KSTC 010715Z 19014G19KT 10SM SCT019 BKN026 OVC031 M17/M22 A2950 1420 69 -2200 180/14G19 RMK AO2
14926KSTC STC20110101012012001/01/11 01:20:31  5-MIN KSTC 010720Z 19017G23KT 10SM FEW016 BKN024 OVC029 M17/M22 A2950 1420 69 -2200 180/17G23 RMK AO2
14926KSTC STC20110101012513001/01/11 01:25:31  5-MIN KSTC 010725Z 19019G27KT 9SM FEW016 BKN026 M18/M22 A2950 1420 72 -2300 190/19G27 RMK AO2 PK WND 19027/0723
14926KSTC STC20110101013013701/01/11 01:30:31  5-MIN KSTC 010730Z 19018G27KT 9SM FEW016 SCT022 BKN029 M18/M22 A2950 1420 69 -2300 180/18G27 RMK AO2 PK WND 19027/0723
14926KSTC STC20110101013513101/01/11 01:35:31  5-MIN KSTC 010735Z 19016G23KT 10SM FEW018 BKN024 M18/M22 A2950 1420 69 -2300 180/16G23 RMK AO2 PK WND 19027/0723
14926KSTC STC20110101014013101/01/11 01:40:31  5-MIN KSTC 010740Z 19017G21KT 10SM BKN021 BKN026 M18/M22 A2950 1420 69 -2300 180/17G21 RMK AO2 PK WND 19027/0723
14926KSTC STC20110101014513101/01/11 01:45:31  5-MIN KSTC 010745Z 18016G21KT 10SM SCT019 BKN024 M18/M22 A2950 1420 69 -2300 170/16G21 RMK AO2 PK WND 19027/0723
14926KSTC STC20110101015014701/01/11 01:50:31  5-MIN KSTC 010750Z 17016G21KT 9SM BKN019 BKN024 M18/M22 A2950 1420 69 -2300 160/16G21 RMK AO2 PK WND 19027/0723 SLP019 T11781222
14926KSTC STC20110101015511201/01/11 01:55:31  5-MIN KSTC 010755Z 18011G21KT 8SM BKN019 BKN024 M18/M22 A2950 1420 72 -2300 170/11G21 RMK AO2
14926KSTC STC20110101020011301/01/11 02:00:31  5-MIN KSTC 010800Z 18014KT 9SM BKN019 BKN024 OVC070 M18/M22 A2950 1420 69 -2300 170/14 RMK AO2
14926KSTC STC20110101020510601/01/11 02:05:31  5-MIN KSTC 010805Z 18014KT 9SM SCT019 OVC070 M18/M22 A2949 1430 69 -2300 170/14 RMK AO2
14926KSTC STC20110101021010601/01/11 02:10:31  5-MIN KSTC 010810Z 18011KT 9SM SCT019 OVC070 M18/M22 A2949 1430 72 -2300 170/11 RMK AO2
14926KSTC STC20110101021511201/01/11 02:15:31  5-MIN KSTC 010815Z 18014G20KT 9SM SCT017 OVC070 M18/M22 A2949 1430 72 -2300 170/14G20 RMK AO2
14926KSTC STC20110101022011201/01/11 02:20:31  5-MIN KSTC 010820Z 18013G20KT 8SM FEW017 OVC070 M18/M22 A2949 1430 72 -2300 170/13G20 RMK AO2
14926KSTC STC20110101022509901/01/11 02:25:31  5-MIN KSTC 010825Z 17015KT 7SM OVC070 M18/M21 A2949 1430 75 -2300 160/15 RMK AO2
14926KSTC STC20110101023010801/01/11 02:30:31  5-MIN KSTC 010830Z 17014G20KT 5SM HZ OVC070 M18/M21 A2949 1430 75 -2300 170/14G20 RMK AO2
14926KSTC STC20110101023510201/01/11 02:35:31  5-MIN KSTC 010835Z 17013KT 5SM HZ OVC065 M18/M21 A2948 1430 75 -2300 170/13 RMK AO2
14926KSTC STC20110101024010201/01/11 02:40:31  5-MIN KSTC 010840Z 18014KT 5SM HZ OVC065 M18/M21 A2949 1430 75 -2300 170/14 RMK AO2
14926KSTC STC20110101024510801/01/11 02:45:31  5-MIN KSTC 010845Z 18014G19KT 5SM HZ OVC065 M18/M21 A2948 1430 75 -2300 170/14G19 RMK AO2
14926KSTC STC20110101025013101/01/11 02:50:31  5-MIN KSTC 010850Z 18015G19KT 5SM HZ OVC065 M17/M21 A2948 1430 72 -2200 170/15G19 RMK AO2 SLP014 T11721211 51012
14926KSTC STC20110101025510201/01/11 02:55:31  5-MIN KSTC 010855Z 18013KT 5SM HZ OVC065 M17/M21 A2948 1440 72 -2200 170/13 RMK AO2
14926KSTC STC20110101030010201/01/11 03:00:31  5-MIN KSTC 010900Z 18013KT 5SM HZ OVC065 M17/M21 A2948 1440 72 -2200 170/13 RMK AO2
14926KSTC STC20110101030510201/01/11 03:05:31  5-MIN KSTC 010905Z 18013KT 5SM HZ OVC065 M17/M21 A2948 1440 72 -2200 170/13 RMK AO2
14926KSTC STC20110101031010201/01/11 03:10:31  5-MIN KSTC 010910Z 18013KT 4SM HZ OVC065 M17/M21 A2947 1440 72 -2200 170/13 RMK AO2
14926KSTC STC20110101031510201/01/11 03:15:31  5-MIN KSTC 010915Z 18013KT 4SM HZ OVC065 M17/M21 A2947 1440 72 -2200 180/13 RMK AO2
14926KSTC STC20110101032010201/01/11 03:20:31  5-MIN KSTC 010920Z 19013KT 4SM HZ OVC065 M17/M21 A2947 1440 76 -2200 180/13 RMK AO2
14926KSTC STC20110101032510201/01/11 03:25:31  5-MIN KSTC 010925Z 18013KT 4SM HZ OVC065 M17/M21 A2947 1440 76 -2200 170/13 RMK AO2
14926KSTC STC20110101033010201/01/11 03:30:31  5-MIN KSTC 010930Z 18012KT 4SM HZ OVC065 M17/M21 A2947 1440 76 -2200 170/12 RMK AO2
14926KSTC STC20110101033510801/01/11 03:35:31  5-MIN KSTC 010935Z 18012G18KT 3SM HZ OVC065 M17/M21 A2947 1450 76 -2200 170/12G18 RMK AO2
14926KSTC STC20110101034010201/01/11 03:40:31  5-MIN KSTC 010940Z 18011KT 3SM HZ OVC065 M17/M21 A2947 1450 76 -2200 170/11 RMK AO2
14926KSTC STC20110101034510901/01/11 03:45:31  5-MIN KSTC 010945Z 18015KT 3SM HZ FEW042 OVC065 M17/M21 A2947 1450 76 -2200 170/15 RMK AO2
14926KSTC STC20110101035012501/01/11 03:50:31  5-MIN KSTC 010950Z 18012G18KT 3SM HZ OVC070 M17/M21 A2946 1450 76 -2200 170/12G18 RMK AO2 SLP007 T11721206
14926KSTC STC20110101035510201/01/11 03:55:31  5-MIN KSTC 010955Z 18012KT 4SM HZ OVC070 M17/M21 A2946 1450 76 -2200 170/12 RMK AO2
14926KSTC STC20110101040010901/01/11 04:00:31  5-MIN KSTC 011000Z 18012KT 3SM HZ FEW037 OVC070 M17/M21 A2946 1450 76 -2200 170/12 RMK AO2
14926KSTC STC20110101040510901/01/11 04:05:31  5-MIN KSTC 011005Z 18013KT 3SM HZ FEW037 OVC070 M17/M21 A2946 1460 76 -2200 170/13 RMK AO2
14926KSTC STC20110101041010901/01/11 04:10:31  5-MIN KSTC 011010Z 17011KT 3SM HZ FEW037 OVC070 M17/M21 A2946 1460 76 -2200 170/11 RMK AO2
14926KSTC STC20110101041511601/01/11 04:15:31  5-MIN KSTC 011015Z 17011KT 3SM HZ SCT037 SCT050 OVC070 M17/M21 A2946 1460 76 -2200 160/11 RMK AO2
14926KSTC STC20110101042013301/01/11 04:20:31  5-MIN KSTC 011020Z 18010KT 2 1/2SM -SN SCT039 BKN050 OVC070 M17/M21 A2946 1460 76 -2200 170/10 RMK AO2 SNB17 P0000
14926KSTC STC20110101042513301/01/11 04:25:31  5-MIN KSTC 011025Z 18010KT 2 1/2SM -SN BKN039 BKN050 OVC070 M17/M20 A2945 1460 79 -2200 170/10 RMK AO2 SNB17 P0000
14926KSTC STC20110101043013301/01/11 04:30:31  5-MIN KSTC 011030Z 18011KT 2 1/2SM -SN FEW031 BKN039 OVC070 M17/M20 A2945 1460 79 -2200 170/11 RMK AO2 SNB17 P0000
14926KSTC STC20110101043512601/01/11 04:35:31  5-MIN KSTC 011035Z 18013KT 2 1/2SM -SN BKN036 OVC050 M17/M20 A2945 1460 79 -2200 170/13 RMK AO2 SNB17 P0000
14926KSTC STC20110101044012801/01/11 04:40:31  5-MIN KSTC 011040Z 18011KT 2 1/2SM HZ BKN033 OVC040 M17/M20 A2945 1460 79 -2200 170/11 RMK AO2 SNB17E37 P0000
14926KSTC STC20110101044513201/01/11 04:45:31  5-MIN KSTC 011045Z 17011G17KT 2 1/2SM -SN BKN033 OVC040 M17/M20 A2945 1460 79 -2200 160/11G17 RMK AO2 SNB17 P0000
14926KSTC STC20110101045012601/01/11 04:50:31  5-MIN KSTC 011050Z 18009KT 2 1/2SM -SN BKN029 OVC037 M17/M20 A2945 1460 79 -2200 170/09 RMK AO2 SNB17 P0000
14926KSTC STC20110101045511601/01/11 04:55:31  5-MIN KSTC 011055Z 18009KT 2SM -SN BKN027 OVC033 M17/M20 A2945 1470 79 -2200 170/09 RMK AO2 P0000
14926KSTC STC20110101050011601/01/11 05:00:31  5-MIN KSTC 011100Z 18010KT 2SM -SN BKN027 OVC033 M17/M20 A2945 1470 79 -2200 170/10 RMK AO2 P0000
14926KSTC STC20110101050511601/01/11 05:05:31  5-MIN KSTC 011105Z 18009KT 2SM -SN BKN027 OVC033 M17/M20 A2945 1470 79 -2200 170/09 RMK AO2 P0000
14926KSTC STC20110101051011601/01/11 05:10:31  5-MIN KSTC 011110Z 18014KT 2SM -SN BKN027 OVC035 M17/M20 A2944 1470 79 -2200 170/14 RMK AO2 P0000
14926KSTC STC20110101051512301/01/11 05:15:31  5-MIN KSTC 011115Z 19013KT 2SM -SN BKN023 BKN029 OVC035 M17/M20 A2945 1470 79 -2200 180/13 RMK AO2 P0000
14926KSTC STC20110101052011601/01/11 05:20:31  5-MIN KSTC 011120Z 18012KT 2SM -SN BKN021 OVC033 M17/M20 A2945 1470 79 -2200 180/12 RMK AO2 P0000
14926KSTC STC20110101052512301/01/11 05:25:31  5-MIN KSTC 011125Z 19013KT 2SM -SN SCT021 BKN033 OVC050 M17/M20 A2945 1470 79 -2200 180/13 RMK AO2 P0000
14926KSTC STC20110101053012301/01/11 05:30:31  5-MIN KSTC 011130Z 19012KT 2SM -SN FEW019 BKN033 OVC050 M17/M20 A2945 1470 79 -2200 180/12 RMK AO2 P0000
14926KSTC STC20110101053512301/01/11 05:35:31  5-MIN KSTC 011135Z 19011KT 2SM -SN FEW019 SCT029 OVC050 M17/M20 A2944 1470 79 -2200 180/11 RMK AO2 P0000
14926KSTC STC20110101054012301/01/11 05:40:31  5-MIN KSTC 011140Z 19010KT 2SM -SN FEW019 SCT031 OVC050 M17/M20 A2944 1470 79 -2200 180/10 RMK AO2 P0000
14926KSTC STC20110101054512701/01/11 05:45:31  5-MIN KSTC 011145Z 18011KT 2 1/2SM -SN FEW019 BKN048 OVC060 M17/M20 A2945 1470 79 -2200 170/11 RMK AO2 P0000
14926KSTC STC20110101055017201/01/11 05:50:31  5-MIN KSTC 011150Z 18011KT 2 1/2SM HZ BKN048 OVC060 M17/M20 A2944 1470 79 -2200 170/11 RMK AO2 SNE49 SLP001 P0000 60000 70010 T11721200 11150 21178 58004
14926KSTC STC20110101055510901/01/11 05:55:31  5-MIN KSTC 011155Z 18010KT 3SM HZ BKN048 OVC060 M17/M20 A2944 1470 79 -2100 170/10 RMK AO2
14926KSTC STC20110101060010901/01/11 06:00:31  5-MIN KSTC 011200Z 18011KT 3SM HZ BKN048 OVC060 M17/M20 A2944 1470 79 -2100 170/11 RMK AO2
14926KSTC STC20110101060510901/01/11 06:05:31  5-MIN KSTC 011205Z 18010KT 4SM HZ BKN048 OVC060 M17/M20 A2944 1470 79 -2100 170/10 RMK AO2
14926KSTC STC20110101061010201/01/11 06:10:31  5-MIN KSTC 011210Z 17010KT 4SM HZ OVC046 M17/M20 A2944 1470 79 -2100 170/10 RMK AO2
14926KSTC STC20110101061510201/01/11 06:15:31  5-MIN KSTC 011215Z 18010KT 3SM HZ OVC046 M17/M20 A2944 1470 79 -2100 170/10 RMK AO2
14926KSTC STC20110101062010201/01/11 06:20:31  5-MIN KSTC 011220Z 17011KT 3SM HZ OVC046 M17/M20 A2944 1470 79 -2100 160/11 RMK AO2
14926KSTC STC20110101062510201/01/11 06:25:31  5-MIN KSTC 011225Z 18008KT 4SM HZ OVC046 M17/M20 A2944 1470 79 -2100 170/08 RMK AO2
14926KSTC STC20110101063010901/01/11 06:30:31  5-MIN KSTC 011230Z 18009KT 4SM HZ BKN044 OVC070 M17/M20 A2944 1470 79 -2100 170/09 RMK AO2
14926KSTC STC20110101063510901/01/11 06:35:31  5-MIN KSTC 011235Z 18009KT 4SM HZ BKN042 OVC070 M17/M20 A2945 1470 79 -2200 170/09 RMK AO2
14926KSTC STC20110101064010901/01/11 06:40:31  5-MIN KSTC 011240Z 18009KT 4SM HZ BKN042 OVC070 M17/M20 A2945 1470 79 -2200 170/09 RMK AO2
14926KSTC STC20110101064510901/01/11 06:45:31  5-MIN KSTC 011245Z 18009KT 4SM HZ BKN042 OVC070 M17/M20 A2945 1470 79 -2200 170/09 RMK AO2
14926KSTC STC20110101065012601/01/11 06:50:31  5-MIN KSTC 011250Z 17008KT 4SM HZ BKN042 OVC070 M17/M20 A2945 1460 79 -2200 170/08 RMK AO2 SLP003 T11721200
14926KSTC STC20110101065510901/01/11 06:55:31  5-MIN KSTC 011255Z 17007KT 4SM -SN OVC040 M17/M20 A2945 1460 79 -2200 160/07 RMK AO2 P0000
14926KSTC STC20110101070011601/01/11 07:00:31  5-MIN KSTC 011300Z 18007KT 4SM -SN FEW018 OVC038 M17/M20 A2945 1460 79 -2200 170/07 RMK AO2 P0000
14926KSTC STC20110101070512801/01/11 07:05:31  5-MIN KSTC 011305Z 17007KT 4SM BR FEW018 SCT033 OVC041 M17/M19 A2945 1460 83 -2200 170/07 RMK AO2 SNE03 P0000
14926KSTC STC20110101071012101/01/11 07:10:31  5-MIN KSTC 011310Z 16007KT 5SM HZ FEW020 OVC038 M17/M19 A2945 1460 79 -2100 150/07 RMK AO2 SNE03 P0000
14926KSTC STC20110101071512801/01/11 07:15:31  5-MIN KSTC 011315Z 17007KT 4SM HZ FEW020 BKN036 OVC043 M17/M19 A2945 1460 79 -2100 160/07 RMK AO2 SNE03 P0000
14926KSTC STC20110101072012801/01/11 07:20:31  5-MIN KSTC 011320Z 17007KT 4SM HZ FEW022 BKN034 OVC041 M17/M19 A2945 1460 79 -2100 160/07 RMK AO2 SNE03 P0000
14926KSTC STC20110101072512101/01/11 07:25:31  5-MIN KSTC 011325Z 17006KT 4SM HZ BKN022 OVC038 M17/M19 A2945 1460 79 -2100 160/06 RMK AO2 SNE03 P0000
14926KSTC STC20110101073012101/01/11 07:30:31  5-MIN KSTC 011330Z 17006KT 3SM HZ BKN024 OVC038 M17/M19 A2945 1470 79 -2100 160/06 RMK AO2 SNE03 P0000
14926KSTC STC20110101073512801/01/11 07:35:31  5-MIN KSTC 011335Z 16007KT 3SM HZ FEW019 BKN024 OVC041 M17/M19 A2945 1470 79 -2100 150/07 RMK AO2 SNE03 P0000
14926KSTC STC20110101074012801/01/11 07:40:31  5-MIN KSTC 011340Z 17006KT 3SM HZ FEW019 BKN024 OVC085 M17/M19 A2945 1460 79 -2100 160/06 RMK AO2 SNE03 P0000
14926KSTC STC20110101074513601/01/11 07:45:31  5-MIN KSTC 011345Z 16005KT 2 1/2SM -SN FEW017 BKN024 OVC080 M17/M19 A2945 1460 79 -2100 160/05 RMK AO2 SNE03B43 P0000
14926KSTC STC20110101075013901/01/11 07:50:31  5-MIN KSTC 011350Z 18005KT 1 3/4SM -SN BR FEW009 BKN026 OVC080 M17/M19 A2946 1460 83 -2100 170/05 RMK AO2 SNE03B43 P0000
14926KSTC STC20110101075513001/01/11 07:55:31  5-MIN KSTC 011355Z 19006KT 1 3/4SM -SN BR FEW009 BKN026 OVC080 M17/M19 A2946 1460 83 -2100 180/06 RMK AO2 P0000
