14926KSTC STC20131101000012011/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 31009KT 10SM BKN011 OVC044 04/03 A2942 1490 92 500 310/09 RMK AO2 CIG 008V014
14926KSTC STC20131101000512011/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 31008KT 10SM BKN011 OVC042 04/03 A2943 1480 92 500 310/08 RMK AO2 CIG 008V014
14926KSTC STC20131101001012011/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 31008KT 10SM BKN011 OVC044 04/03 A2943 1480 92 500 310/08 RMK AO2 CIG 008V013
14926KSTC STC20131101001512011/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 31008KT 10SM BKN011 OVC044 04/03 A2943 1480 92 500 310/08 RMK AO2 CIG 008V013
14926KSTC STC20131101002010811/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 31009KT 10SM SCT009 OVC042 04/03 A2943 1480 92 500 310/09 RMK AO2
14926KSTC STC20131101002510811/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 30010KT 10SM SCT009 OVC042 04/03 A2944 1480 92 500 300/10 RMK AO2
14926KSTC STC20131101003010811/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 31008KT 10SM BKN009 OVC042 04/03 A2944 1480 89 600 310/08 RMK AO2
14926KSTC STC20131101003510711/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 31009KT 9SM SCT009 OVC042 04/03 A2944 1480 92 500 310/09 RMK AO2
14926KSTC STC20131101004010711/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 31008KT 9SM SCT009 OVC042 04/03 A2944 1480 89 600 310/08 RMK AO2
14926KSTC STC20131101004510711/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 31010KT 9SM SCT009 OVC040 04/03 A2944 1470 89 600 310/10 RMK AO2
14926KSTC STC20131101005012411/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 31009KT 9SM FEW009 OVC040 04/03 A2944 1470 89 600 310/09 RMK AO2 SLP985 T00440028
14926KSTC STC20131101005510711/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 31010KT 9SM FEW009 OVC040 04/03 A2944 1470 89 600 310/10 RMK AO2
14926KSTC STC20131101010010711/01/13 01:00:31  5-MIN KSTC 010700Z AUTO 31009KT 9SM FEW009 OVC040 04/03 A2944 1470 89 600 310/09 RMK AO2
14926KSTC STC20131101010510011/01/13 01:05:31  5-MIN KSTC 010705Z AUTO 31010KT 8SM OVC040 04/03 A2945 1470 89 600 310/10 RMK AO2
