14926KSTC STC20110601000010306/01/11 00:00:35  5-MIN KSTC 010600Z AUTO 26013G19KT 10SM CLR 13/07 A3008 880 64 900 260/13G19 RMK AO2
14926KSTC STC20110601000509706/01/11 00:05:31  5-MIN KSTC 010605Z AUTO 26012KT 10SM CLR 13/07 A3008 880 64 900 260/12 RMK AO2
14926KSTC STC20110601001009706/01/11 00:10:31  5-MIN KSTC 010610Z AUTO 26010KT 10SM CLR 13/07 A3008 880 66 900 260/10 RMK AO2
14926KSTC STC20110601001509706/01/11 00:15:31  5-MIN KSTC 010615Z AUTO 26011KT 10SM CLR 13/07 A3008 880 66 900 260/11 RMK AO2
14926KSTC STC20110601002010306/01/11 00:20:31  5-MIN KSTC 010620Z AUTO 26009G18KT 10SM CLR 13/07 A3008 870 66 900 260/09G18 RMK AO2
14926KSTC STC20110601002510306/01/11 00:25:31  5-MIN KSTC 010625Z AUTO 26012G18KT 10SM CLR 13/07 A3009 870 66 900 250/12G18 RMK AO2
14926KSTC STC20110601003009706/01/11 00:30:31  5-MIN KSTC 010630Z AUTO 25011KT 10SM CLR 13/07 A3009 870 66 900 250/11 RMK AO2
14926KSTC STC20110601003509706/01/11 00:35:31  5-MIN KSTC 010635Z AUTO 25011KT 10SM CLR 13/07 A3009 870 66 900 250/11 RMK AO2
14926KSTC STC20110601004009706/01/11 00:40:31  5-MIN KSTC 010640Z AUTO 25010KT 10SM CLR 12/07 A3009 870 68 800 250/10 RMK AO2
14926KSTC STC20110601004509706/01/11 00:45:31  5-MIN KSTC 010645Z AUTO 26008KT 10SM CLR 12/07 A3009 870 68 800 250/08 RMK AO2
14926KSTC STC20110601005011406/01/11 00:50:31  5-MIN KSTC 010650Z AUTO 26010KT 10SM CLR 12/07 A3009 870 68 800 260/10 RMK AO2 SLP197 T01220067
14926KSTC STC20110601005509706/01/11 00:55:31  5-MIN KSTC 010655Z AUTO 26011KT 10SM CLR 12/07 A3009 870 71 800 250/11 RMK AO2
14926KSTC STC20110601010009706/01/11 01:00:31  5-MIN KSTC 010700Z AUTO 25011KT 10SM CLR 12/07 A3009 870 68 800 250/11 RMK AO2
14926KSTC STC20110601010509706/01/11 01:05:31  5-MIN KSTC 010705Z AUTO 25011KT 10SM CLR 12/07 A3009 870 71 800 250/11 RMK AO2
14926KSTC STC20110601011009706/01/11 01:10:31  5-MIN KSTC 010710Z AUTO 25011KT 10SM CLR 12/07 A3009 870 71 800 250/11 RMK AO2
14926KSTC STC20110601011509706/01/11 01:15:31  5-MIN KSTC 010715Z AUTO 26009KT 10SM CLR 12/07 A3009 870 74 700 260/09 RMK AO2
14926KSTC STC20110601012009706/01/11 01:20:31  5-MIN KSTC 010720Z AUTO 26009KT 10SM CLR 12/07 A3009 870 71 700 260/09 RMK AO2
14926KSTC STC20110601012509706/01/11 01:25:31  5-MIN KSTC 010725Z AUTO 26010KT 10SM CLR 12/07 A3009 870 71 700 260/10 RMK AO2
14926KSTC STC20110601013009706/01/11 01:30:31  5-MIN KSTC 010730Z AUTO 26011KT 10SM CLR 12/07 A3009 870 71 700 260/11 RMK AO2
14926KSTC STC20110601013509706/01/11 01:35:31  5-MIN KSTC 010735Z AUTO 26011KT 10SM CLR 12/07 A3009 870 71 700 260/11 RMK AO2
14926KSTC STC20110601014009706/01/11 01:40:31  5-MIN KSTC 010740Z AUTO 26010KT 10SM CLR 12/07 A3009 870 71 700 260/10 RMK AO2
14926KSTC STC20110601014509706/01/11 01:45:31  5-MIN KSTC 010745Z AUTO 26011KT 10SM CLR 12/07 A3009 870 71 700 260/11 RMK AO2
14926KSTC STC20110601015011406/01/11 01:50:31  5-MIN KSTC 010750Z AUTO 26013KT 10SM CLR 12/07 A3009 870 71 700 260/13 RMK AO2 SLP199 T01170067
14926KSTC STC20110601015509706/01/11 01:55:31  5-MIN KSTC 010755Z AUTO 26011KT 10SM CLR 12/06 A3009 870 68 700 260/11 RMK AO2
14926KSTC STC20110601020009706/01/11 02:00:31  5-MIN KSTC 010800Z AUTO 26010KT 10SM CLR 12/06 A3009 870 68 700 260/10 RMK AO2
14926KSTC STC20110601020509706/01/11 02:05:31  5-MIN KSTC 010805Z AUTO 26010KT 10SM CLR 12/06 A3009 870 68 700 260/10 RMK AO2
14926KSTC STC20110601021010306/01/11 02:10:31  5-MIN KSTC 010810Z AUTO 26011G18KT 10SM CLR 12/06 A3009 870 68 700 260/11G18 RMK AO2
14926KSTC STC20110601021510306/01/11 02:15:31  5-MIN KSTC 010815Z AUTO 26012G18KT 10SM CLR 12/06 A3009 870 68 700 260/12G18 RMK AO2
14926KSTC STC20110601022009706/01/11 02:20:31  5-MIN KSTC 010820Z AUTO 26012KT 10SM CLR 12/06 A3009 870 66 700 260/12 RMK AO2
14926KSTC STC20110601022509706/01/11 02:25:31  5-MIN KSTC 010825Z AUTO 26011KT 10SM CLR 12/06 A3009 870 66 700 260/11 RMK AO2
14926KSTC STC20110601023009706/01/11 02:30:31  5-MIN KSTC 010830Z AUTO 27012KT 10SM CLR 12/06 A3009 870 66 700 270/12 RMK AO2
14926KSTC STC20110601023509706/01/11 02:35:31  5-MIN KSTC 010835Z AUTO 26012KT 10SM CLR 12/06 A3009 870 66 700 260/12 RMK AO2
14926KSTC STC20110601024009706/01/11 02:40:31  5-MIN KSTC 010840Z AUTO 27012KT 10SM CLR 11/06 A3010 860 68 600 260/12 RMK AO2
14926KSTC STC20110601024509706/01/11 02:45:31  5-MIN KSTC 010845Z AUTO 27013KT 10SM CLR 11/06 A3010 860 68 600 270/13 RMK AO2
14926KSTC STC20110601025012006/01/11 02:50:31  5-MIN KSTC 010850Z AUTO 27012KT 10SM CLR 12/06 A3010 860 66 700 270/12 RMK AO2 SLP201 T01170056 51019
14926KSTC STC20110601025510306/01/11 02:55:31  5-MIN KSTC 010855Z AUTO 27010G17KT 10SM CLR 12/05 A3009 870 63 700 270/10G17 RMK AO2
14926KSTC STC20110601030010306/01/11 03:00:31  5-MIN KSTC 010900Z AUTO 26011G17KT 10SM CLR 12/05 A3009 870 63 700 260/11G17 RMK AO2
14926KSTC STC20110601030509706/01/11 03:05:31  5-MIN KSTC 010905Z AUTO 26011KT 10SM CLR 11/05 A3010 860 66 600 260/11 RMK AO2
14926KSTC STC20110601031009706/01/11 03:10:31  5-MIN KSTC 010910Z AUTO 26011KT 10SM CLR 11/06 A3009 870 68 600 260/11 RMK AO2
14926KSTC STC20110601031510306/01/11 03:15:31  5-MIN KSTC 010915Z AUTO 26011G17KT 10SM CLR 11/05 A3010 860 66 600 260/11G17 RMK AO2
14926KSTC STC20110601032009706/01/11 03:20:31  5-MIN KSTC 010920Z AUTO 26010KT 10SM CLR 11/05 A3010 860 66 600 260/10 RMK AO2
14926KSTC STC20110601032509706/01/11 03:25:31  5-MIN KSTC 010925Z AUTO 26010KT 10SM CLR 11/06 A3010 860 71 600 260/10 RMK AO2
14926KSTC STC20110601033009706/01/11 03:30:31  5-MIN KSTC 010930Z AUTO 26011KT 10SM CLR 11/05 A3010 860 68 600 260/11 RMK AO2
14926KSTC STC20110601033509706/01/11 03:35:31  5-MIN KSTC 010935Z AUTO 26010KT 10SM CLR 11/05 A3010 860 68 600 260/10 RMK AO2
14926KSTC STC20110601034009706/01/11 03:40:31  5-MIN KSTC 010940Z AUTO 26010KT 10SM CLR 11/05 A3010 860 68 600 260/10 RMK AO2
14926KSTC STC20110601034509706/01/11 03:45:31  5-MIN KSTC 010945Z AUTO 26010KT 10SM CLR 11/05 A3010 860 68 600 260/10 RMK AO2
14926KSTC STC20110601035011406/01/11 03:50:31  5-MIN KSTC 010950Z AUTO 26010KT 10SM CLR 11/05 A3011 860 68 600 250/10 RMK AO2 SLP205 T01060050
14926KSTC STC20110601035509706/01/11 03:55:31  5-MIN KSTC 010955Z AUTO 26010KT 10SM CLR 11/05 A3011 860 68 600 260/10 RMK AO2
14926KSTC STC20110601040009706/01/11 04:00:31  5-MIN KSTC 011000Z AUTO 26008KT 10SM CLR 11/05 A3010 860 68 600 260/08 RMK AO2
14926KSTC STC20110601040509706/01/11 04:05:31  5-MIN KSTC 011005Z AUTO 26010KT 10SM CLR 10/05 A3011 850 71 500 260/10 RMK AO2
14926KSTC STC20110601041009706/01/11 04:10:31  5-MIN KSTC 011010Z AUTO 26009KT 10SM CLR 10/05 A3011 850 71 500 250/09 RMK AO2
14926KSTC STC20110601041509706/01/11 04:15:31  5-MIN KSTC 011015Z AUTO 25010KT 10SM CLR 10/05 A3011 850 71 500 250/10 RMK AO2
