14926KSTC STC20040101000010401/01/04 00:00:32  5-MIN KSTC 010500Z AUTO 14004KT 10SM SCT110 M10/M13 A3019 780 77 -2100 130/04 RMK AO2
14926KSTC STC20040101000510401/01/04 00:05:31  5-MIN KSTC 010505Z AUTO 13004KT 10SM SCT110 M10/M13 A3019 780 77 -2100 120/04 RMK AO2
14926KSTC STC20040101001010401/01/04 00:10:31  5-MIN KSTC 010510Z AUTO 12005KT 10SM FEW100 M10/M13 A3018 790 77 -2100 120/05 RMK AO2
14926KSTC STC20040101001510401/01/04 00:15:31  5-MIN KSTC 010515Z AUTO 12004KT 10SM SCT110 M10/M13 A3018 780 80 -2100 120/04 RMK AO2
14926KSTC STC20040101002010401/01/04 00:20:31  5-MIN KSTC 010520Z AUTO 11003KT 10SM SCT110 M10/M13 A3018 790 80 -2100 110/03 RMK AO2
14926KSTC STC20040101002510401/01/04 00:25:31  5-MIN KSTC 010525Z AUTO 12003KT 10SM SCT110 M10/M13 A3018 780 77 -2100 120/03 RMK AO2
14926KSTC STC20040101003010401/01/04 00:30:31  5-MIN KSTC 010530Z AUTO 11003KT 10SM SCT110 M10/M13 A3018 780 77 -2100 110/03 RMK AO2
14926KSTC STC20040101003510401/01/04 00:35:31  5-MIN KSTC 010535Z AUTO 10003KT 10SM SCT110 M10/M13 A3018 790 80 -2000 100/03 RMK AO2
14926KSTC STC20040101004010401/01/04 00:40:31  5-MIN KSTC 010540Z AUTO 10004KT 10SM SCT110 M10/M13 A3018 790 80 -2000 100/04 RMK AO2
14926KSTC STC20040101004510401/01/04 00:45:31  5-MIN KSTC 010545Z AUTO 10004KT 10SM FEW110 M10/M13 A3017 790 80 -2000 090/04 RMK AO2
14926KSTC STC20040101005013601/01/04 00:50:31  5-MIN KSTC 010550Z AUTO 08003KT 10SM CLR M10/M13 A3017 790 80 -2000 080/03 RMK AO2 SLP248 T11001128 11100 21128 55010
14926KSTC STC20040101005510101/01/04 00:55:31  5-MIN KSTC 010555Z AUTO 09003KT 10SM CLR M10/M13 A3017 790 80 -2000 090/03 RMK AO2
14926KSTC STC20040101010010101/01/04 01:00:31  5-MIN KSTC 010600Z AUTO 09003KT 10SM CLR M11/M13 A3017 790 80 -2100 090/03 RMK AO2
14926KSTC STC20040101010510101/01/04 01:05:31  5-MIN KSTC 010605Z AUTO 08004KT 10SM CLR M11/M13 A3017 790 80 -2100 080/04 RMK AO2
14926KSTC STC20040101011010101/01/04 01:10:31  5-MIN KSTC 010610Z AUTO 08003KT 10SM CLR M11/M13 A3017 790 80 -2100 080/03 RMK AO2
14926KSTC STC20040101011510101/01/04 01:15:31  5-MIN KSTC 010615Z AUTO 07003KT 10SM CLR M11/M13 A3017 790 80 -2100 060/03 RMK AO2
14926KSTC STC20040101012010101/01/04 01:20:31  5-MIN KSTC 010620Z AUTO 08004KT 10SM CLR M11/M13 A3017 800 80 -2100 080/04 RMK AO2
14926KSTC STC20040101012510101/01/04 01:25:31  5-MIN KSTC 010625Z AUTO 09004KT 10SM CLR M11/M13 A3016 800 80 -2100 090/04 RMK AO2
14926KSTC STC20040101013010101/01/04 01:30:31  5-MIN KSTC 010630Z AUTO 09005KT 10SM CLR M11/M13 A3016 800 84 -2200 080/05 RMK AO2
14926KSTC STC20040101013510101/01/04 01:35:31  5-MIN KSTC 010635Z AUTO 08005KT 10SM CLR M11/M13 A3016 810 84 -2200 070/05 RMK AO2
14926KSTC STC20040101014010101/01/04 01:40:31  5-MIN KSTC 010640Z AUTO 08006KT 10SM CLR M11/M13 A3015 810 84 -2200 080/06 RMK AO2
14926KSTC STC20040101014510101/01/04 01:45:31  5-MIN KSTC 010645Z AUTO 09007KT 10SM CLR M11/M13 A3015 810 84 -2200 090/07 RMK AO2
