14926KSTC STC20080101000010101/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 33010KT 10SM CLR M16/M19 A3016 810 76 -2800 320/10 RMK AO2
14926KSTC STC20080101000510101/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 33009KT 10SM CLR M16/M19 A3016 810 76 -2800 320/09 RMK AO2
14926KSTC STC20080101001010101/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 32011KT 10SM CLR M16/M19 A3016 810 76 -2800 320/11 RMK AO2
14926KSTC STC20080101001510101/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 32012KT 10SM CLR M16/M19 A3016 810 76 -2800 320/12 RMK AO2
14926KSTC STC20080101002010101/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 32013KT 10SM CLR M16/M19 A3016 800 76 -2800 320/13 RMK AO2
14926KSTC STC20080101002510101/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 32014KT 10SM CLR M16/M19 A3016 800 76 -2800 320/14 RMK AO2
14926KSTC STC20080101003010101/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 32014KT 10SM CLR M16/M19 A3016 800 76 -2800 320/14 RMK AO2
14926KSTC STC20080101003510101/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 32013KT 10SM CLR M16/M19 A3016 800 76 -2800 320/13 RMK AO2
14926KSTC STC20080101004010101/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 32015KT 10SM CLR M16/M19 A3016 800 76 -2800 320/15 RMK AO2
14926KSTC STC20080101004510101/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 32015KT 10SM CLR M16/M19 A3017 800 76 -2800 320/15 RMK AO2
14926KSTC STC20080101005011801/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 32017KT 10SM CLR M16/M19 A3017 800 76 -2800 320/17 RMK AO2 SLP247 T11611194
14926KSTC STC20080101005510101/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 32016KT 10SM CLR M16/M19 A3017 800 76 -2900 320/16 RMK AO2
14926KSTC STC20080101010010101/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 32015KT 10SM CLR M16/M19 A3017 800 76 -2900 320/15 RMK AO2
14926KSTC STC20080101010510101/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 32015KT 10SM CLR M16/M19 A3017 800 76 -2900 320/15 RMK AO2
14926KSTC STC20080101011010101/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 33014KT 10SM CLR M17/M20 A3017 800 76 -2900 320/14 RMK AO2
14926KSTC STC20080101011510101/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 32017KT 10SM CLR M17/M20 A3017 800 76 -2900 320/17 RMK AO2
14926KSTC STC20080101012010101/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 32016KT 10SM CLR M17/M20 A3017 790 76 -2900 320/16 RMK AO2
14926KSTC STC20080101012510101/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 32016KT 10SM CLR M17/M20 A3017 790 76 -2900 320/16 RMK AO2
14926KSTC STC20080101013010101/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 32015KT 10SM CLR M17/M20 A3017 790 76 -2900 320/15 RMK AO2
14926KSTC STC20080101013510101/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 32014KT 10SM CLR M17/M20 A3018 790 76 -2900 320/14 RMK AO2
14926KSTC STC20080101014010101/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 32015KT 10SM CLR M17/M20 A3018 790 76 -2900 320/15 RMK AO2
14926KSTC STC20080101014510101/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 33014KT 10SM CLR M17/M20 A3018 790 76 -2900 320/14 RMK AO2
14926KSTC STC20080101015011801/01/08 01:50:31  5-MIN KSTC 010750Z AUTO 33014KT 10SM CLR M17/M20 A3018 790 76 -2900 320/14 RMK AO2 SLP253 T11671200
14926KSTC STC20080101015510101/01/08 01:55:31  5-MIN KSTC 010755Z AUTO 33012KT 10SM CLR M17/M20 A3018 780 76 -2900 330/12 RMK AO2
14926KSTC STC20080101020010101/01/08 02:00:31  5-MIN KSTC 010800Z AUTO 33012KT 10SM CLR M17/M20 A3019 780 76 -2900 320/12 RMK AO2
14926KSTC STC20080101020510101/01/08 02:05:31  5-MIN KSTC 010805Z AUTO 33013KT 10SM CLR M17/M20 A3019 780 76 -3000 330/13 RMK AO2
14926KSTC STC20080101021010101/01/08 02:10:31  5-MIN KSTC 010810Z AUTO 33011KT 10SM CLR M17/M20 A3019 780 76 -3000 330/11 RMK AO2
14926KSTC STC20080101021510101/01/08 02:15:31  5-MIN KSTC 010815Z AUTO 33013KT 10SM CLR M17/M20 A3019 780 76 -3000 320/13 RMK AO2
14926KSTC STC20080101022010101/01/08 02:20:31  5-MIN KSTC 010820Z AUTO 33013KT 10SM CLR M17/M20 A3019 780 76 -3000 320/13 RMK AO2
14926KSTC STC20080101022510101/01/08 02:25:31  5-MIN KSTC 010825Z AUTO 33012KT 10SM CLR M17/M20 A3019 770 76 -3000 320/12 RMK AO2
14926KSTC STC20080101023010101/01/08 02:30:31  5-MIN KSTC 010830Z AUTO 32013KT 10SM CLR M17/M20 A3020 770 76 -3000 320/13 RMK AO2
14926KSTC STC20080101023510101/01/08 02:35:31  5-MIN KSTC 010835Z AUTO 33013KT 10SM CLR M17/M20 A3020 770 76 -3000 320/13 RMK AO2
14926KSTC STC20080101024010101/01/08 02:40:31  5-MIN KSTC 010840Z AUTO 33012KT 10SM CLR M17/M20 A3020 770 76 -3000 320/12 RMK AO2
14926KSTC STC20080101024510101/01/08 02:45:31  5-MIN KSTC 010845Z AUTO 33012KT 10SM CLR M17/M20 A3020 770 76 -3000 320/12 RMK AO2
14926KSTC STC20080101025012401/01/08 02:50:31  5-MIN KSTC 010850Z AUTO 33013KT 10SM CLR M17/M20 A3020 770 76 -3000 320/13 RMK AO2 SLP259 T11671200 53020
14926KSTC STC20080101025510701/01/08 02:55:31  5-MIN KSTC 010855Z AUTO 33013G21KT 10SM CLR M17/M20 A3020 770 76 -3000 330/13G21 RMK AO2
14926KSTC STC20080101030010701/01/08 03:00:31  5-MIN KSTC 010900Z AUTO 33013G21KT 10SM CLR M17/M20 A3020 770 76 -3000 320/13G21 RMK AO2
14926KSTC STC20080101030510101/01/08 03:05:31  5-MIN KSTC 010905Z AUTO 33014KT 10SM CLR M17/M21 A3020 770 72 -3000 320/14 RMK AO2
14926KSTC STC20080101031010101/01/08 03:10:31  5-MIN KSTC 010910Z AUTO 33014KT 10SM CLR M17/M21 A3020 770 72 -3000 320/14 RMK AO2
14926KSTC STC20080101031510701/01/08 03:15:31  5-MIN KSTC 010915Z AUTO 33017G22KT 10SM CLR M17/M21 A3020 770 72 -3000 320/17G22 RMK AO2
14926KSTC STC20080101032010701/01/08 03:20:31  5-MIN KSTC 010920Z AUTO 32015G22KT 10SM CLR M17/M21 A3020 760 72 -3000 320/15G22 RMK AO2
14926KSTC STC20080101032510101/01/08 03:25:31  5-MIN KSTC 010925Z AUTO 32014KT 10SM CLR M17/M21 A3021 760 76 -3000 320/14 RMK AO2
14926KSTC STC20080101033010101/01/08 03:30:31  5-MIN KSTC 010930Z AUTO 32016KT 10SM CLR M17/M21 A3021 760 76 -3000 320/16 RMK AO2
14926KSTC STC20080101033510101/01/08 03:35:31  5-MIN KSTC 010935Z AUTO 32016KT 10SM CLR M17/M21 A3021 760 76 -3100 320/16 RMK AO2
14926KSTC STC20080101034010101/01/08 03:40:31  5-MIN KSTC 010940Z AUTO 32014KT 10SM CLR M17/M21 A3021 760 76 -3100 320/14 RMK AO2
14926KSTC STC20080101034510101/01/08 03:45:31  5-MIN KSTC 010945Z AUTO 32017KT 10SM CLR M17/M21 A3021 760 76 -3100 320/17 RMK AO2
14926KSTC STC20080101035011801/01/08 03:50:31  5-MIN KSTC 010950Z AUTO 32014KT 10SM CLR M17/M21 A3022 750 72 -3100 320/14 RMK AO2 SLP265 T11721211
14926KSTC STC20080101035510101/01/08 03:55:31  5-MIN KSTC 010955Z AUTO 32016KT 10SM CLR M17/M21 A3022 750 72 -3100 310/16 RMK AO2
14926KSTC STC20080101040010101/01/08 04:00:31  5-MIN KSTC 011000Z AUTO 32015KT 10SM CLR M17/M21 A3022 750 72 -3100 310/15 RMK AO2
14926KSTC STC20080101040510101/01/08 04:05:31  5-MIN KSTC 011005Z AUTO 32014KT 10SM CLR M17/M21 A3022 750 72 -3100 310/14 RMK AO2
14926KSTC STC20080101041010101/01/08 04:10:31  5-MIN KSTC 011010Z AUTO 32015KT 10SM CLR M18/M21 A3022 750 75 -3100 310/15 RMK AO2
14926KSTC STC20080101041510101/01/08 04:15:31  5-MIN KSTC 011015Z AUTO 32016KT 10SM CLR M18/M21 A3022 750 75 -3100 310/16 RMK AO2
14926KSTC STC20080101042010101/01/08 04:20:31  5-MIN KSTC 011020Z AUTO 32014KT 10SM CLR M18/M21 A3022 750 75 -3100 320/14 RMK AO2
14926KSTC STC20080101042510701/01/08 04:25:31  5-MIN KSTC 011025Z AUTO 32013G21KT 10SM CLR M18/M21 A3023 750 75 -3100 320/13G21 RMK AO2
14926KSTC STC20080101043010101/01/08 04:30:31  5-MIN KSTC 011030Z AUTO 32014KT 10SM CLR M18/M21 A3023 740 75 -3100 320/14 RMK AO2
14926KSTC STC20080101043510101/01/08 04:35:31  5-MIN KSTC 011035Z AUTO 32014KT 10SM CLR M18/M21 A3023 740 75 -3200 320/14 RMK AO2
14926KSTC STC20080101044010101/01/08 04:40:31  5-MIN KSTC 011040Z AUTO 32015KT 10SM CLR M18/M21 A3023 740 75 -3200 320/15 RMK AO2
