14926KSTC STC20030701000009807/01/03 00:00:32  5-MIN KSTC 010600Z AUTO 15004KT 10SM CLR 17/15 A3008 870 90 1300 140/04 RMK AO2
14926KSTC STC20030701000509807/01/03 00:05:31  5-MIN KSTC 010605Z AUTO 15004KT 10SM CLR 17/15 A3008 880 90 1300 140/04 RMK AO2
14926KSTC STC20030701001009807/01/03 00:10:31  5-MIN KSTC 010610Z AUTO 15004KT 10SM CLR 17/15 A3008 880 87 1400 150/04 RMK AO2
14926KSTC STC20030701001509807/01/03 00:15:31  5-MIN KSTC 010615Z AUTO 15004KT 10SM CLR 17/15 A3008 880 87 1400 150/04 RMK AO2
14926KSTC STC20030701002009807/01/03 00:20:31  5-MIN KSTC 010620Z AUTO 15004KT 10SM CLR 17/15 A3008 880 87 1400 140/04 RMK AO2
14926KSTC STC20030701002509807/01/03 00:25:31  5-MIN KSTC 010625Z AUTO 14004KT 10SM CLR 18/15 A3008 880 83 1500 140/04 RMK AO2
14926KSTC STC20030701003009807/01/03 00:30:31  5-MIN KSTC 010630Z AUTO 15003KT 10SM CLR 18/15 A3008 880 83 1500 140/03 RMK AO2
14926KSTC STC20030701003509807/01/03 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 18/15 A3008 880 83 1500 000/00 RMK AO2
14926KSTC STC20030701004009807/01/03 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 17/15 A3007 890 87 1400 000/00 RMK AO2
14926KSTC STC20030701004509807/01/03 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 17/14 A3007 880 86 1300 000/00 RMK AO2
14926KSTC STC20030701005011507/01/03 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 16/15 A3007 890 93 1300 000/00 RMK AO2 SLP188 T01610150
14926KSTC STC20030701005509807/01/03 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 17/15 A3007 890 90 1300 000/00 RMK AO2
14926KSTC STC20030701010009807/01/03 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 17/14 A3007 890 86 1300 000/00 RMK AO2
14926KSTC STC20030701010509807/01/03 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 16/15 A3007 890 93 1300 000/00 RMK AO2
14926KSTC STC20030701011009807/01/03 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 16/15 A3007 890 93 1300 000/00 RMK AO2
14926KSTC STC20030701011509807/01/03 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 16/15 A3007 890 93 1300 000/00 RMK AO2
14926KSTC STC20030701012009807/01/03 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 16/14 A3007 890 93 1200 000/00 RMK AO2
14926KSTC STC20030701012509807/01/03 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 16/14 A3007 890 90 1300 000/00 RMK AO2
14926KSTC STC20030701013009807/01/03 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 16/14 A3007 890 93 1200 000/00 RMK AO2
14926KSTC STC20030701013509807/01/03 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 16/14 A3007 890 93 1200 000/00 RMK AO2
14926KSTC STC20030701014009807/01/03 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 16/14 A3007 890 93 1200 000/00 RMK AO2
14926KSTC STC20030701014509807/01/03 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR 16/14 A3006 890 93 1200 000/00 RMK AO2
14926KSTC STC20030701015011507/01/03 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR 16/14 A3006 890 93 1200 000/00 RMK AO2 SLP185 T01560144
14926KSTC STC20030701015509807/01/03 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR 16/14 A3007 890 93 1200 000/00 RMK AO2
14926KSTC STC20030701020009807/01/03 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR 16/14 A3007 890 93 1200 000/00 RMK AO2
14926KSTC STC20030701020509807/01/03 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 10SM CLR 16/14 A3007 890 93 1200 000/00 RMK AO2
