14926KSTC STC20080501000009805/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 07008KT 10SM CLR 10/02 A2972 1220 56 900 070/08 RMK AO2
14926KSTC STC20080501000509805/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 07010KT 10SM CLR 10/02 A2971 1220 56 900 070/10 RMK AO2
14926KSTC STC20080501001009905/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 08007KT 10SM CLR 10/02 A2971 1220 56 1000 070/07 RMK AO2
14926KSTC STC20080501001509905/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 07009KT 10SM CLR 10/02 A2971 1220 56 1000 070/09 RMK AO2
14926KSTC STC20080501002009905/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 08007KT 10SM CLR 10/02 A2971 1220 56 1000 080/07 RMK AO2
14926KSTC STC20080501002510205/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 08009KT 10SM FEW080 10/02 A2971 1220 56 1000 080/09 RMK AO2
14926KSTC STC20080501003010805/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 08010G15KT 10SM SCT075 10/02 A2970 1230 56 1000 070/10G15 RMK AO2
14926KSTC STC20080501003510805/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 08009G15KT 10SM SCT075 10/02 A2970 1230 56 1000 080/09G15 RMK AO2
14926KSTC STC20080501004010205/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 08009KT 10SM BKN070 10/02 A2970 1230 56 1000 070/09 RMK AO2
14926KSTC STC20080501004510205/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 07010KT 10SM BKN070 10/02 A2970 1230 56 1000 070/10 RMK AO2
14926KSTC STC20080501005011905/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 08007KT 10SM BKN070 10/02 A2970 1230 56 1000 080/07 RMK AO2 SLP066 T01000017
14926KSTC STC20080501005510805/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 07008G15KT 10SM OVC070 10/02 A2970 1230 56 1000 070/08G15 RMK AO2
14926KSTC STC20080501010010805/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 08010G16KT 10SM OVC070 10/02 A2970 1230 56 1000 070/10G16 RMK AO2
14926KSTC STC20080501010511505/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 08009G16KT 10SM BKN070 OVC080 10/02 A2969 1240 56 1000 070/09G16 RMK AO2
14926KSTC STC20080501011010205/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 08009KT 10SM OVC070 10/02 A2969 1240 56 1000 080/09 RMK AO2
14926KSTC STC20080501011511505/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 08010G17KT 10SM BKN070 OVC085 10/02 A2969 1240 56 1000 080/10G17 RMK AO2
14926KSTC STC20080501012011505/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 08008G17KT 10SM BKN070 OVC085 10/02 A2968 1250 56 1000 070/08G17 RMK AO2
14926KSTC STC20080501012511505/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 08009G15KT 10SM BKN075 OVC090 10/02 A2968 1250 56 1000 070/09G15 RMK AO2
14926KSTC STC20080501013011505/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 08008G15KT 10SM BKN070 OVC085 10/02 A2968 1250 56 1000 070/08G15 RMK AO2
14926KSTC STC20080501013511505/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 08009G15KT 10SM BKN070 OVC085 10/02 A2968 1250 56 1000 070/09G15 RMK AO2
14926KSTC STC20080501014011505/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 08010G15KT 10SM FEW055 OVC080 10/02 A2968 1250 56 1000 080/10G15 RMK AO2
14926KSTC STC20080501014512205/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 09009G15KT 10SM FEW055 SCT075 OVC090 10/02 A2967 1250 56 1000 090/09G15 RMK AO2
14926KSTC STC20080501015013905/01/08 01:50:31  5-MIN KSTC 010750Z AUTO 08010G14KT 10SM FEW055 SCT075 OVC090 11/02 A2967 1260 54 1100 080/10G14 RMK AO2 SLP057 T01060017
14926KSTC STC20080501015510905/01/08 01:55:31  5-MIN KSTC 010755Z AUTO 08010KT 10SM FEW055 OVC090 11/02 A2967 1260 54 1100 070/10 RMK AO2
14926KSTC STC20080501020010905/01/08 02:00:31  5-MIN KSTC 010800Z AUTO 08008KT 10SM FEW060 OVC090 10/02 A2966 1260 56 1000 080/08 RMK AO2
14926KSTC STC20080501020511505/01/08 02:05:31  5-MIN KSTC 010805Z AUTO 08012G17KT 10SM SCT065 OVC090 11/02 A2966 1270 54 1100 080/12G17 RMK AO2
14926KSTC STC20080501021011505/01/08 02:10:31  5-MIN KSTC 010810Z AUTO 08011G17KT 10SM SCT065 OVC090 11/02 A2966 1270 54 1100 080/11G17 RMK AO2
14926KSTC STC20080501021511505/01/08 02:15:31  5-MIN KSTC 010815Z AUTO 08011G16KT 10SM SCT065 BKN090 10/02 A2966 1270 56 1000 080/11G16 RMK AO2
