14926KSTC STC20121001000009410/01/12 00:00:35  5-MIN KSTC 010600Z 00000KT 10SM CLR 12/05 A2984 1100 63 1000 000/00 RMK AO2
14926KSTC STC20121001000509410/01/12 00:05:31  5-MIN KSTC 010605Z 15003KT 10SM CLR 12/05 A2984 1100 63 1000 150/03 RMK AO2
14926KSTC STC20121001001009410/01/12 00:10:31  5-MIN KSTC 010610Z 14003KT 10SM CLR 12/05 A2984 1100 63 1000 140/03 RMK AO2
14926KSTC STC20121001001509310/01/12 00:15:31  5-MIN KSTC 010615Z 00000KT 10SM CLR 11/05 A2984 1100 66 900 000/00 RMK AO2
14926KSTC STC20121001002009310/01/12 00:20:31  5-MIN KSTC 010620Z 00000KT 10SM CLR 10/05 A2984 1100 71 800 000/00 RMK AO2
14926KSTC STC20121001002509310/01/12 00:25:31  5-MIN KSTC 010625Z 00000KT 10SM CLR 10/04 A2984 1100 68 800 000/00 RMK AO2
14926KSTC STC20121001003009310/01/12 00:30:31  5-MIN KSTC 010630Z 00000KT 10SM CLR 09/04 A2984 1100 73 700 000/00 RMK AO2
14926KSTC STC20121001003509310/01/12 00:35:31  5-MIN KSTC 010635Z 00000KT 10SM CLR 09/05 A2984 1100 74 700 000/00 RMK AO2
14926KSTC STC20121001004009310/01/12 00:40:31  5-MIN KSTC 010640Z 00000KT 10SM CLR 10/05 A2984 1100 71 800 000/00 RMK AO2
14926KSTC STC20121001004509310/01/12 00:45:31  5-MIN KSTC 010645Z 00000KT 10SM CLR 10/06 A2984 1100 74 800 000/00 RMK AO2
14926KSTC STC20121001005011310/01/12 00:50:31  5-MIN KSTC 010650Z 00000KT 10SM FEW120 09/05 A2984 1100 74 700 000/00 RMK AO2 SLP111 T00940050
14926KSTC STC20121001005509610/01/12 00:55:31  5-MIN KSTC 010655Z 00000KT 10SM SCT110 09/04 A2984 1100 73 700 000/00 RMK AO2
14926KSTC STC20121001010009610/01/12 01:00:31  5-MIN KSTC 010700Z 00000KT 10SM BKN110 09/04 A2984 1100 71 700 000/00 RMK AO2
14926KSTC STC20121001010509610/01/12 01:05:31  5-MIN KSTC 010705Z 00000KT 10SM BKN120 09/04 A2984 1100 73 700 000/00 RMK AO2
14926KSTC STC20121001011009610/01/12 01:10:31  5-MIN KSTC 010710Z 00000KT 10SM BKN120 10/04 A2984 1100 68 800 000/00 RMK AO2
14926KSTC STC20121001011509610/01/12 01:15:31  5-MIN KSTC 010715Z 00000KT 10SM OVC120 09/04 A2984 1100 71 700 000/00 RMK AO2
14926KSTC STC20121001012009610/01/12 01:20:31  5-MIN KSTC 010720Z 30003KT 10SM OVC120 10/05 A2984 1100 71 800 300/03 RMK AO2
14926KSTC STC20121001012509610/01/12 01:25:31  5-MIN KSTC 010725Z 00000KT 10SM OVC120 09/04 A2984 1100 71 700 000/00 RMK AO2
14926KSTC STC20121001013009610/01/12 01:30:31  5-MIN KSTC 010730Z 00000KT 10SM OVC120 10/05 A2984 1100 71 800 000/00 RMK AO2
14926KSTC STC20121001013509610/01/12 01:35:31  5-MIN KSTC 010735Z 00000KT 10SM OVC120 10/05 A2984 1100 71 800 000/00 RMK AO2
14926KSTC STC20121001014009610/01/12 01:40:31  5-MIN KSTC 010740Z 00000KT 10SM OVC120 10/05 A2984 1100 71 800 000/00 RMK AO2
14926KSTC STC20121001014509610/01/12 01:45:31  5-MIN KSTC 010745Z 00000KT 10SM OVC120 10/05 A2984 1100 71 800 000/00 RMK AO2
14926KSTC STC20121001015011310/01/12 01:50:31  5-MIN KSTC 010750Z 32003KT 10SM BKN120 11/05 A2984 1100 68 900 320/03 RMK AO2 SLP111 T01060050
14926KSTC STC20121001015509610/01/12 01:55:31  5-MIN KSTC 010755Z 33003KT 10SM BKN120 11/05 A2984 1100 66 900 320/03 RMK AO2
14926KSTC STC20121001020009710/01/12 02:00:31  5-MIN KSTC 010800Z 32004KT 10SM BKN120 12/06 A2984 1100 66 1000 320/04 RMK AO2
14926KSTC STC20121001020509710/01/12 02:05:31  5-MIN KSTC 010805Z 33004KT 10SM SCT120 13/06 A2984 1100 61 1100 330/04 RMK AO2
14926KSTC STC20121001021009710/01/12 02:10:31  5-MIN KSTC 010810Z 33005KT 10SM FEW120 13/06 A2984 1100 59 1200 330/05 RMK AO2
14926KSTC STC20121001021509710/01/12 02:15:31  5-MIN KSTC 010815Z 34005KT 10SM FEW120 13/06 A2984 1100 59 1200 340/05 RMK AO2
14926KSTC STC20121001022009410/01/12 02:20:31  5-MIN KSTC 010820Z 33007KT 10SM CLR 14/06 A2985 1100 59 1300 330/07 RMK AO2
14926KSTC STC20121001022509410/01/12 02:25:31  5-MIN KSTC 010825Z 33007KT 10SM CLR 14/06 A2984 1100 57 1300 330/07 RMK AO2
14926KSTC STC20121001023009410/01/12 02:30:31  5-MIN KSTC 010830Z 33005KT 10SM CLR 14/06 A2984 1100 57 1300 330/05 RMK AO2
14926KSTC STC20121001023509410/01/12 02:35:31  5-MIN KSTC 010835Z 33008KT 10SM CLR 14/06 A2984 1100 57 1300 330/08 RMK AO2
14926KSTC STC20121001024010010/01/12 02:40:31  5-MIN KSTC 010840Z 33009G14KT 10SM CLR 14/07 A2985 1100 59 1300 330/09G14 RMK AO2
14926KSTC STC20121001024509410/01/12 02:45:31  5-MIN KSTC 010845Z 33008KT 10SM CLR 14/07 A2985 1100 59 1300 330/08 RMK AO2
