14926KSTC STC20020601000009906/01/02 00:00:32  5-MIN KSTC 010600Z AUTO 24004KT 10SM CLR 17/09 A2976 1180 57 1800 240/04 RMK AO2
14926KSTC STC20020601000509906/01/02 00:05:31  5-MIN KSTC 010605Z AUTO 24004KT 10SM CLR 17/09 A2975 1180 57 1800 240/04 RMK AO2
14926KSTC STC20020601001009906/01/02 00:10:31  5-MIN KSTC 010610Z AUTO 24004KT 10SM CLR 17/09 A2975 1180 57 1800 240/04 RMK AO2
14926KSTC STC20020601001509906/01/02 00:15:31  5-MIN KSTC 010615Z AUTO 24005KT 10SM CLR 18/09 A2975 1190 55 1800 230/05 RMK AO2
14926KSTC STC20020601002009906/01/02 00:20:31  5-MIN KSTC 010620Z AUTO 23004KT 10SM CLR 18/09 A2975 1190 55 1800 230/04 RMK AO2
14926KSTC STC20020601002509906/01/02 00:25:31  5-MIN KSTC 010625Z AUTO 23004KT 10SM CLR 18/09 A2975 1190 58 1800 230/04 RMK AO2
14926KSTC STC20020601003009906/01/02 00:30:31  5-MIN KSTC 010630Z AUTO 21005KT 10SM CLR 17/09 A2974 1190 60 1800 210/05 RMK AO2
14926KSTC STC20020601003509906/01/02 00:35:31  5-MIN KSTC 010635Z AUTO 22005KT 10SM CLR 16/09 A2974 1190 64 1600 220/05 RMK AO2
14926KSTC STC20020601004009906/01/02 00:40:31  5-MIN KSTC 010640Z AUTO 22004KT 10SM CLR 16/09 A2974 1190 64 1600 210/04 RMK AO2
14926KSTC STC20020601004509906/01/02 00:45:31  5-MIN KSTC 010645Z AUTO 20005KT 10SM CLR 16/09 A2974 1190 64 1600 200/05 RMK AO2
14926KSTC STC20020601005011606/01/02 00:50:31  5-MIN KSTC 010650Z AUTO 21006KT 10SM CLR 16/09 A2974 1200 64 1600 200/06 RMK AO2 SLP072 T01610094
14926KSTC STC20020601005509906/01/02 00:55:31  5-MIN KSTC 010655Z AUTO 21006KT 10SM CLR 17/09 A2974 1200 62 1700 210/06 RMK AO2
14926KSTC STC20020601010009906/01/02 01:00:31  5-MIN KSTC 010700Z AUTO 22007KT 10SM CLR 17/09 A2974 1200 62 1700 220/07 RMK AO2
14926KSTC STC20020601010509906/01/02 01:05:31  5-MIN KSTC 010705Z AUTO 23006KT 10SM CLR 17/09 A2974 1200 60 1800 230/06 RMK AO2
14926KSTC STC20020601011009906/01/02 01:10:31  5-MIN KSTC 010710Z AUTO 23006KT 10SM CLR 17/09 A2974 1200 60 1800 230/06 RMK AO2
14926KSTC STC20020601011509906/01/02 01:15:31  5-MIN KSTC 010715Z AUTO 23006KT 10SM CLR 17/09 A2974 1200 60 1800 230/06 RMK AO2
14926KSTC STC20020601012009906/01/02 01:20:31  5-MIN KSTC 010720Z AUTO 24006KT 10SM CLR 17/09 A2974 1200 60 1800 230/06 RMK AO2
