14926KSTC STC20050101000010101/01/05 00:00:35  5-MIN KSTC 010600Z AUTO 34006KT 10SM CLR M13/M16 A3039 600 80 -2700 340/06 RMK AO2
14926KSTC STC20050101000510101/01/05 00:05:31  5-MIN KSTC 010605Z AUTO 33004KT 10SM CLR M13/M16 A3039 600 80 -2700 320/04 RMK AO2
14926KSTC STC20050101001010101/01/05 00:10:31  5-MIN KSTC 010610Z AUTO 32005KT 10SM CLR M13/M16 A3039 590 80 -2700 320/05 RMK AO2
14926KSTC STC20050101001510101/01/05 00:15:31  5-MIN KSTC 010615Z AUTO 33005KT 10SM CLR M13/M16 A3039 590 80 -2700 330/05 RMK AO2
14926KSTC STC20050101002010101/01/05 00:20:31  5-MIN KSTC 010620Z AUTO 32004KT 10SM CLR M13/M16 A3039 590 80 -2700 310/04 RMK AO2
14926KSTC STC20050101002510101/01/05 00:25:31  5-MIN KSTC 010625Z AUTO 33004KT 10SM CLR M13/M16 A3039 600 80 -2700 320/04 RMK AO2
14926KSTC STC20050101003010101/01/05 00:30:31  5-MIN KSTC 010630Z AUTO 31004KT 10SM CLR M13/M16 A3039 600 80 -2700 310/04 RMK AO2
14926KSTC STC20050101003510101/01/05 00:35:31  5-MIN KSTC 010635Z AUTO 34005KT 10SM CLR M13/M16 A3039 600 80 -2700 330/05 RMK AO2
14926KSTC STC20050101004010101/01/05 00:40:31  5-MIN KSTC 010640Z AUTO 33005KT 10SM CLR M13/M16 A3039 590 80 -2700 330/05 RMK AO2
14926KSTC STC20050101004510101/01/05 00:45:31  5-MIN KSTC 010645Z AUTO 33004KT 10SM CLR M13/M16 A3040 590 80 -2700 320/04 RMK AO2
14926KSTC STC20050101005011801/01/05 00:50:31  5-MIN KSTC 010650Z AUTO 33004KT 10SM CLR M13/M16 A3040 590 80 -2700 320/04 RMK AO2 SLP325 T11281156
14926KSTC STC20050101005510101/01/05 00:55:31  5-MIN KSTC 010655Z AUTO 33003KT 10SM CLR M13/M16 A3040 580 80 -2700 320/03 RMK AO2
14926KSTC STC20050101010010101/01/05 01:00:31  5-MIN KSTC 010700Z AUTO 33004KT 10SM CLR M13/M16 A3040 590 80 -2700 320/04 RMK AO2
14926KSTC STC20050101010510101/01/05 01:05:31  5-MIN KSTC 010705Z AUTO 32005KT 10SM CLR M13/M16 A3040 580 80 -2700 320/05 RMK AO2
14926KSTC STC20050101011010101/01/05 01:10:31  5-MIN KSTC 010710Z AUTO 32005KT 10SM CLR M13/M15 A3040 580 84 -2700 320/05 RMK AO2
14926KSTC STC20050101011510101/01/05 01:15:31  5-MIN KSTC 010715Z AUTO 34005KT 10SM CLR M13/M16 A3040 590 80 -2700 330/05 RMK AO2
14926KSTC STC20050101012010101/01/05 01:20:31  5-MIN KSTC 010720Z AUTO 35006KT 10SM CLR M13/M16 A3039 590 80 -2700 340/06 RMK AO2
14926KSTC STC20050101012510101/01/05 01:25:31  5-MIN KSTC 010725Z AUTO 35006KT 10SM CLR M13/M16 A3039 590 80 -2700 350/06 RMK AO2
14926KSTC STC20050101013010101/01/05 01:30:31  5-MIN KSTC 010730Z AUTO 35005KT 10SM CLR M13/M16 A3039 590 80 -2700 350/05 RMK AO2
14926KSTC STC20050101013510101/01/05 01:35:31  5-MIN KSTC 010735Z AUTO 36007KT 10SM CLR M13/M16 A3040 590 80 -2700 360/07 RMK AO2
14926KSTC STC20050101014010101/01/05 01:40:31  5-MIN KSTC 010740Z AUTO 36006KT 10SM CLR M13/M16 A3040 590 80 -2700 360/06 RMK AO2
14926KSTC STC20050101014510101/01/05 01:45:31  5-MIN KSTC 010745Z AUTO 01006KT 10SM CLR M13/M16 A3040 590 80 -2700 360/06 RMK AO2
14926KSTC STC20050101015011801/01/05 01:50:31  5-MIN KSTC 010750Z AUTO 36006KT 10SM CLR M13/M16 A3040 580 80 -2700 350/06 RMK AO2 SLP326 T11281156
14926KSTC STC20050101015510101/01/05 01:55:31  5-MIN KSTC 010755Z AUTO 36006KT 10SM CLR M13/M15 A3040 590 84 -2700 360/06 RMK AO2
14926KSTC STC20050101020010101/01/05 02:00:31  5-MIN KSTC 010800Z AUTO 36006KT 10SM CLR M13/M16 A3039 590 80 -2700 360/06 RMK AO2
14926KSTC STC20050101020510101/01/05 02:05:31  5-MIN KSTC 010805Z AUTO 01006KT 10SM CLR M13/M16 A3040 590 80 -2700 010/06 RMK AO2
14926KSTC STC20050101021010101/01/05 02:10:31  5-MIN KSTC 010810Z AUTO 01006KT 10SM CLR M13/M16 A3040 590 80 -2700 010/06 RMK AO2
14926KSTC STC20050101021510101/01/05 02:15:31  5-MIN KSTC 010815Z AUTO 01006KT 10SM CLR M13/M16 A3040 590 80 -2700 010/06 RMK AO2
14926KSTC STC20050101022010101/01/05 02:20:31  5-MIN KSTC 010820Z AUTO 01007KT 10SM CLR M13/M16 A3040 590 80 -2700 010/07 RMK AO2
14926KSTC STC20050101022510101/01/05 02:25:31  5-MIN KSTC 010825Z AUTO 01007KT 10SM CLR M13/M16 A3040 580 80 -2700 010/07 RMK AO2
14926KSTC STC20050101023010101/01/05 02:30:31  5-MIN KSTC 010830Z AUTO 01007KT 10SM CLR M13/M15 A3040 590 84 -2700 010/07 RMK AO2
14926KSTC STC20050101023510101/01/05 02:35:31  5-MIN KSTC 010835Z AUTO 02008KT 10SM CLR M13/M15 A3040 590 84 -2700 010/08 RMK AO2
14926KSTC STC20050101024010101/01/05 02:40:31  5-MIN KSTC 010840Z AUTO 02007KT 10SM CLR M13/M15 A3040 580 84 -2700 020/07 RMK AO2
14926KSTC STC20050101024510101/01/05 02:45:31  5-MIN KSTC 010845Z AUTO 02006KT 10SM CLR M12/M15 A3040 590 80 -2600 020/06 RMK AO2
14926KSTC STC20050101025012401/01/05 02:50:31  5-MIN KSTC 010850Z AUTO 02007KT 10SM CLR M12/M15 A3041 580 80 -2600 010/07 RMK AO2 SLP327 T11221150 51023
14926KSTC STC20050101025510101/01/05 02:55:31  5-MIN KSTC 010855Z AUTO 02006KT 10SM CLR M12/M15 A3041 580 80 -2600 020/06 RMK AO2
14926KSTC STC20050101030010101/01/05 03:00:31  5-MIN KSTC 010900Z AUTO 01006KT 10SM CLR M12/M15 A3041 570 80 -2600 010/06 RMK AO2
14926KSTC STC20050101030510101/01/05 03:05:31  5-MIN KSTC 010905Z AUTO 02006KT 10SM CLR M12/M15 A3041 570 80 -2600 010/06 RMK AO2
14926KSTC STC20050101031010101/01/05 03:10:31  5-MIN KSTC 010910Z AUTO 02007KT 10SM CLR M12/M14 A3041 580 84 -2600 010/07 RMK AO2
14926KSTC STC20050101031510101/01/05 03:15:31  5-MIN KSTC 010915Z AUTO 02006KT 10SM CLR M12/M14 A3041 580 80 -2500 020/06 RMK AO2
14926KSTC STC20050101032010101/01/05 03:20:31  5-MIN KSTC 010920Z AUTO 03004KT 10SM CLR M12/M14 A3041 570 80 -2500 030/04 RMK AO2
14926KSTC STC20050101032510101/01/05 03:25:31  5-MIN KSTC 010925Z AUTO 03005KT 10SM CLR M12/M14 A3041 580 80 -2500 030/05 RMK AO2
14926KSTC STC20050101033010101/01/05 03:30:31  5-MIN KSTC 010930Z AUTO 03007KT 10SM CLR M12/M14 A3041 580 80 -2500 030/07 RMK AO2
14926KSTC STC20050101033510101/01/05 03:35:31  5-MIN KSTC 010935Z AUTO 04007KT 10SM CLR M12/M14 A3041 580 84 -2500 030/07 RMK AO2
14926KSTC STC20050101034010101/01/05 03:40:31  5-MIN KSTC 010940Z AUTO 04007KT 10SM CLR M12/M14 A3041 570 80 -2500 040/07 RMK AO2
14926KSTC STC20050101034510101/01/05 03:45:31  5-MIN KSTC 010945Z AUTO 05006KT 10SM CLR M11/M14 A3042 570 77 -2500 040/06 RMK AO2
14926KSTC STC20050101035011801/01/05 03:50:31  5-MIN KSTC 010950Z AUTO 04008KT 10SM CLR M11/M14 A3042 570 77 -2500 040/08 RMK AO2 SLP332 T11111144
14926KSTC STC20050101035510101/01/05 03:55:31  5-MIN KSTC 010955Z AUTO 04008KT 10SM CLR M11/M14 A3042 570 77 -2500 040/08 RMK AO2
14926KSTC STC20050101040010101/01/05 04:00:31  5-MIN KSTC 011000Z AUTO 05007KT 10SM CLR M11/M14 A3042 570 77 -2500 050/07 RMK AO2
14926KSTC STC20050101040510101/01/05 04:05:31  5-MIN KSTC 011005Z AUTO 06006KT 10SM CLR M11/M14 A3042 570 77 -2500 060/06 RMK AO2
14926KSTC STC20050101041010101/01/05 04:10:31  5-MIN KSTC 011010Z AUTO 07006KT 10SM CLR M11/M14 A3042 560 77 -2500 060/06 RMK AO2
14926KSTC STC20050101041510101/01/05 04:15:31  5-MIN KSTC 011015Z AUTO 07006KT 10SM CLR M11/M14 A3043 560 77 -2500 060/06 RMK AO2
14926KSTC STC20050101042010101/01/05 04:20:31  5-MIN KSTC 011020Z AUTO 07005KT 10SM CLR M11/M14 A3042 560 77 -2500 070/05 RMK AO2
14926KSTC STC20050101042510101/01/05 04:25:31  5-MIN KSTC 011025Z AUTO 07007KT 10SM CLR M11/M14 A3042 570 77 -2500 070/07 RMK AO2
14926KSTC STC20050101043010101/01/05 04:30:31  5-MIN KSTC 011030Z AUTO 06007KT 10SM CLR M11/M14 A3042 570 77 -2500 060/07 RMK AO2
14926KSTC STC20050101043510101/01/05 04:35:31  5-MIN KSTC 011035Z AUTO 06006KT 10SM CLR M11/M14 A3042 570 77 -2500 060/06 RMK AO2
14926KSTC STC20050101044010101/01/05 04:40:31  5-MIN KSTC 011040Z AUTO 06007KT 10SM CLR M11/M14 A3042 570 77 -2500 060/07 RMK AO2
