14926KSTC STC20161101000011911/01/16 00:00:31  5-MIN KSTC 010600Z AUTO 21006KT 2 1/2SM BR BKN110 09/09 A2964 1290 100 1000 210/06 RMK AO2 T00940094
14926KSTC STC20161101000511511/01/16 00:05:31  5-MIN KSTC 010605Z AUTO 21006KT 3SM BR BKN110 09/09 A2964 1290 100 1000 210/06 RMK AO2 T00940094
14926KSTC STC20161101001011511/01/16 00:10:31  5-MIN KSTC 010610Z AUTO 23004KT 3SM BR SCT110 09/09 A2965 1280 100 1000 220/04 RMK AO2 T00940094
14926KSTC STC20161101001511511/01/16 00:15:31  5-MIN KSTC 010615Z AUTO 23006KT 3SM BR FEW110 09/09 A2965 1280 100 1000 220/06 RMK AO2 T00940094
14926KSTC STC20161101002011511/01/16 00:20:31  5-MIN KSTC 010620Z AUTO 22005KT 4SM BR FEW110 09/09 A2965 1280 100 1000 220/05 RMK AO2 T00940094
14926KSTC STC20161101002511511/01/16 00:25:31  5-MIN KSTC 010625Z AUTO 23005KT 4SM BR FEW110 10/10 A2965 1280 100 1000 230/05 RMK AO2 T01000100
14926KSTC STC20161101003011411/01/16 00:30:31  5-MIN KSTC 010630Z AUTO 24005KT 4SM BR FEW110 09/09 A2966 1270 100 900 240/05 RMK AO2 T00940094
14926KSTC STC20161101003511111/01/16 00:35:31  5-MIN KSTC 010635Z AUTO 24005KT 3SM BR CLR 09/09 A2966 1270 100 900 240/05 RMK AO2 T00940094
14926KSTC STC20161101004011511/01/16 00:40:31  5-MIN KSTC 010640Z AUTO 25005KT 2 1/2SM BR CLR 09/09 A2966 1270 100 900 250/05 RMK AO2 T00940094
14926KSTC STC20161101004511511/01/16 00:45:31  5-MIN KSTC 010645Z AUTO 26005KT 2 1/2SM BR CLR 09/09 A2966 1270 100 900 260/05 RMK AO2 T00940094
14926KSTC STC20161101005010511/01/16 00:50:31  5-MIN KSTC 010650Z AUTO 26005KT 1 1/4SM BR CLR 09/09 A2966 1270 100 900 260/05 RMK AO2
14926KSTC STC20161101005511111/01/16 00:55:31  5-MIN KSTC 010655Z AUTO 26005KT 1SM BR CLR 09/09 A2966 1270 100 900 260/05 RMK AO2 T00890089
14926KSTC STC20161101010011111/01/16 01:00:31  5-MIN KSTC 010700Z AUTO 26007KT 3SM BR CLR 09/09 A2966 1270 100 900 260/07 RMK AO2 T00940094
14926KSTC STC20161101010510811/01/16 01:05:31  5-MIN KSTC 010705Z AUTO 27006KT 7SM CLR 09/09 A2966 1270 100 900 270/06 RMK AO2 T00940094
14926KSTC STC20161101011010711/01/16 01:10:31  5-MIN KSTC 010710Z AUTO 26005KT 9SM CLR 09/09 A2966 1270 96 900 260/05 RMK AO2 T00940089
