14926KSTC STC20020701000010907/01/02 00:00:32  5-MIN KSTC 010600Z AUTO 00000KT 10SM FEW080 SCT095 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701000510907/01/02 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM FEW065 BKN100 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701001010907/01/02 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM FEW060 SCT100 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701001510907/01/02 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM SCT060 BKN100 24/23 A2992 1030 90 2400 000/00 RMK AO2
14926KSTC STC20020701002010907/01/02 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM BKN060 BKN100 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701002510907/01/02 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM BKN060 BKN100 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701003010907/01/02 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM BKN060 BKN100 24/23 A2991 1030 90 2400 000/00 RMK AO2
14926KSTC STC20020701003510207/01/02 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM BKN060 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701004010207/01/02 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM BKN060 24/23 A2991 1030 90 2400 000/00 RMK AO2
14926KSTC STC20020701004510207/01/02 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM BKN060 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701005011907/01/02 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM BKN060 24/23 A2992 1030 93 2300 000/00 RMK AO2 SLP130 T02390228
14926KSTC STC20020701005510207/01/02 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM BKN060 24/23 A2992 1030 93 2300 000/00 RMK AO2
14926KSTC STC20020701010010207/01/02 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM BKN060 24/23 A2992 1030 97 2300 000/00 RMK AO2
