14926KSTC STC20180601000010906/01/18 00:00:31  5-MIN KSTC 010600Z AUTO 03003KT 10SM CLR 17/15 A2986 1090 87 1600 030/03 RMK AO2 T01720150
14926KSTC STC20180601000510906/01/18 00:05:31  5-MIN KSTC 010605Z AUTO 03004KT 10SM CLR 17/15 A2985 1090 87 1600 030/04 RMK AO2 T01720150
14926KSTC STC20180601001010906/01/18 00:10:31  5-MIN KSTC 010610Z AUTO 03003KT 10SM CLR 17/15 A2985 1090 87 1600 030/03 RMK AO2 T01720150
14926KSTC STC20180601001510906/01/18 00:15:31  5-MIN KSTC 010615Z AUTO 03003KT 10SM CLR 17/15 A2985 1090 87 1600 030/03 RMK AO2 T01720150
14926KSTC STC20180601002010906/01/18 00:20:31  5-MIN KSTC 010620Z AUTO 03003KT 10SM CLR 17/15 A2985 1090 87 1600 030/03 RMK AO2 T01720150
14926KSTC STC20180601002510906/01/18 00:25:31  5-MIN KSTC 010625Z AUTO 02003KT 10SM CLR 17/15 A2986 1090 87 1600 010/03 RMK AO2 T01720150
14926KSTC STC20180601003010906/01/18 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 17/15 A2986 1090 90 1600 000/00 RMK AO2 T01670150
14926KSTC STC20180601003510906/01/18 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 17/15 A2986 1090 90 1600 000/00 RMK AO2 T01670150
14926KSTC STC20180601004010906/01/18 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 17/15 A2986 1080 90 1600 000/00 RMK AO2 T01670150
14926KSTC STC20180601004510906/01/18 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 16/15 A2986 1080 93 1500 000/00 RMK AO2 T01610150
14926KSTC STC20180601005011606/01/18 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 16/15 A2986 1080 93 1500 000/00 RMK AO2 SLP117 T01610150
14926KSTC STC20180601005510906/01/18 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 16/15 A2986 1080 93 1500 000/00 RMK AO2 T01610150
14926KSTC STC20180601010010906/01/18 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 16/14 A2986 1080 93 1400 000/00 RMK AO2 T01560144
14926KSTC STC20180601010510906/01/18 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 16/14 A2986 1080 93 1400 000/00 RMK AO2 T01560144
14926KSTC STC20180601011010906/01/18 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 16/14 A2987 1080 93 1400 000/00 RMK AO2 T01560144
14926KSTC STC20180601011510906/01/18 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 16/14 A2986 1080 93 1400 000/00 RMK AO2 T01560144
14926KSTC STC20180601012010906/01/18 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 16/14 A2986 1080 93 1400 000/00 RMK AO2 T01560144
14926KSTC STC20180601012510906/01/18 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 15/14 A2987 1070 96 1400 000/00 RMK AO2 T01500144
14926KSTC STC20180601013010906/01/18 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 16/14 A2987 1070 93 1400 000/00 RMK AO2 T01560144
14926KSTC STC20180601013510906/01/18 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 15/14 A2987 1070 96 1400 000/00 RMK AO2 T01500144
14926KSTC STC20180601014010906/01/18 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 16/15 A2987 1070 96 1400 000/00 RMK AO2 T01560150
14926KSTC STC20180601014510906/01/18 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR 15/14 A2988 1070 96 1400 000/00 RMK AO2 T01500144
14926KSTC STC20180601015011506/01/18 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 9SM CLR 15/14 A2987 1070 96 1400 000/00 RMK AO2 SLP120 T01500144
14926KSTC STC20180601015510806/01/18 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 8SM CLR 15/14 A2987 1070 96 1400 000/00 RMK AO2 T01500144
14926KSTC STC20180601020010806/01/18 02:00:31  5-MIN KSTC 010800Z AUTO 32003KT 7SM CLR 15/14 A2988 1060 96 1400 320/03 RMK AO2 T01500144
14926KSTC STC20180601020510806/01/18 02:05:31  5-MIN KSTC 010805Z AUTO 33003KT 8SM CLR 14/14 A2988 1060 96 1300 330/03 RMK AO2 T01440139
14926KSTC STC20180601021010806/01/18 02:10:31  5-MIN KSTC 010810Z AUTO 34003KT 9SM CLR 15/14 A2988 1070 96 1400 340/03 RMK AO2 T01500144
14926KSTC STC20180601021510906/01/18 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 10SM CLR 16/14 A2988 1070 93 1400 000/00 RMK AO2 T01560144
14926KSTC STC20180601022010906/01/18 02:20:31  5-MIN KSTC 010820Z AUTO 02003KT 10SM CLR 16/14 A2988 1060 93 1400 020/03 RMK AO2 T01560144
14926KSTC STC20180601022510906/01/18 02:25:31  5-MIN KSTC 010825Z AUTO 01004KT 10SM CLR 16/14 A2988 1060 93 1400 010/04 RMK AO2 T01560144
14926KSTC STC20180601023010906/01/18 02:30:31  5-MIN KSTC 010830Z AUTO 36003KT 10SM CLR 16/14 A2988 1060 93 1400 360/03 RMK AO2 T01560144
14926KSTC STC20180601023510906/01/18 02:35:31  5-MIN KSTC 010835Z AUTO 36003KT 10SM CLR 16/15 A2989 1060 96 1400 360/03 RMK AO2 T01560150
14926KSTC STC20180601024010906/01/18 02:40:31  5-MIN KSTC 010840Z AUTO 01003KT 10SM CLR 16/14 A2989 1060 93 1400 360/03 RMK AO2 T01560144
14926KSTC STC20180601024510906/01/18 02:45:31  5-MIN KSTC 010845Z AUTO 02003KT 10SM CLR 16/15 A2989 1060 96 1400 020/03 RMK AO2 T01560150
