14926KSTC STC20020501000009905/01/02 00:00:32  5-MIN KSTC 010600Z AUTO 01004KT 10SM SCT050 04/01 A2986 1080 82 0 360/04 RMK AO2
14926KSTC STC20020501000510105/01/02 00:05:31  5-MIN KSTC 010605Z AUTO 01004KT 10SM BKN050 04/01 A2986 1080 79 100 010/04 RMK AO2
14926KSTC STC20020501001009905/01/02 00:10:31  5-MIN KSTC 010610Z AUTO 01004KT 10SM BKN050 04/01 A2986 1080 82 0 010/04 RMK AO2
14926KSTC STC20020501001509905/01/02 00:15:31  5-MIN KSTC 010615Z AUTO 01004KT 10SM BKN050 04/01 A2986 1080 82 0 010/04 RMK AO2
14926KSTC STC20020501002009905/01/02 00:20:31  5-MIN KSTC 010620Z AUTO 01003KT 10SM OVC050 04/01 A2986 1080 82 0 010/03 RMK AO2
14926KSTC STC20020501002509905/01/02 00:25:31  5-MIN KSTC 010625Z AUTO 36003KT 10SM OVC050 04/02 A2986 1080 85 0 360/03 RMK AO2
14926KSTC STC20020501003009905/01/02 00:30:31  5-MIN KSTC 010630Z AUTO 36003KT 10SM OVC055 04/02 A2986 1080 85 0 360/03 RMK AO2
14926KSTC STC20020501003509905/01/02 00:35:31  5-MIN KSTC 010635Z AUTO 36003KT 10SM OVC055 04/02 A2986 1090 85 0 360/03 RMK AO2
14926KSTC STC20020501004009905/01/02 00:40:31  5-MIN KSTC 010640Z AUTO 35004KT 10SM OVC055 03/02 A2986 1080 89 0 340/04 RMK AO2
14926KSTC STC20020501004509905/01/02 00:45:31  5-MIN KSTC 010645Z AUTO 36004KT 10SM OVC055 03/02 A2986 1080 89 0 350/04 RMK AO2
14926KSTC STC20020501005011605/01/02 00:50:31  5-MIN KSTC 010650Z AUTO 35004KT 10SM BKN055 03/01 A2986 1080 89 0 350/04 RMK AO2 SLP125 T00280011
14926KSTC STC20020501005509905/01/02 00:55:31  5-MIN KSTC 010655Z AUTO 36004KT 10SM SCT055 03/01 A2986 1080 85 0 350/04 RMK AO2
14926KSTC STC20020501010009905/01/02 01:00:31  5-MIN KSTC 010700Z AUTO 36004KT 10SM SCT055 03/01 A2986 1080 85 0 360/04 RMK AO2
14926KSTC STC20020501010509905/01/02 01:05:31  5-MIN KSTC 010705Z AUTO 02004KT 10SM FEW055 04/01 A2986 1090 82 0 010/04 RMK AO2
14926KSTC STC20020501011009905/01/02 01:10:31  5-MIN KSTC 010710Z AUTO 01005KT 10SM FEW055 04/01 A2985 1090 79 0 010/05 RMK AO2
14926KSTC STC20020501011509605/01/02 01:15:31  5-MIN KSTC 010715Z AUTO 02004KT 10SM CLR 04/01 A2985 1090 79 0 010/04 RMK AO2
14926KSTC STC20020501012009605/01/02 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 03/01 A2985 1090 82 0 000/00 RMK AO2
14926KSTC STC20020501012509605/01/02 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 03/01 A2985 1090 82 0 000/00 RMK AO2
