14926KSTC STC20150201000012002/01/15 00:00:31  5-MIN KSTC 010600Z AUTO 05013G20KT 10SM OVC090 M09/M17 A3025 720 54 -2000 050/13G20 RMK AO2 T10891167
14926KSTC STC20150201000512002/01/15 00:05:31  5-MIN KSTC 010605Z AUTO 05010G20KT 10SM OVC090 M09/M16 A3025 720 56 -2000 050/10G20 RMK AO2 T10891161
14926KSTC STC20150201001012002/01/15 00:10:31  5-MIN KSTC 010610Z AUTO 05008G18KT 10SM OVC090 M09/M16 A3025 720 56 -2000 040/08G18 RMK AO2 T10891161
14926KSTC STC20150201001512002/01/15 00:15:31  5-MIN KSTC 010615Z AUTO 04010G17KT 10SM OVC095 M09/M16 A3025 720 56 -2000 040/10G17 RMK AO2 T10891161
14926KSTC STC20150201002012002/01/15 00:20:31  5-MIN KSTC 010620Z AUTO 04013G19KT 10SM OVC095 M09/M16 A3025 720 56 -2000 040/13G19 RMK AO2 T10891161
14926KSTC STC20150201002512002/01/15 00:25:31  5-MIN KSTC 010625Z AUTO 03011G19KT 10SM OVC100 M09/M16 A3025 720 56 -2000 030/11G19 RMK AO2 T10891161
14926KSTC STC20150201003012002/01/15 00:30:31  5-MIN KSTC 010630Z AUTO 04012G17KT 10SM OVC100 M09/M16 A3025 720 56 -2000 040/12G17 RMK AO2 T10891161
14926KSTC STC20150201003511402/01/15 00:35:31  5-MIN KSTC 010635Z AUTO 04011KT 10SM OVC100 M09/M16 A3025 720 56 -2000 040/11 RMK AO2 T10891161
14926KSTC STC20150201004011402/01/15 00:40:31  5-MIN KSTC 010640Z AUTO 04011KT 10SM OVC100 M09/M16 A3025 720 56 -2000 040/11 RMK AO2 T10891161
14926KSTC STC20150201004512002/01/15 00:45:31  5-MIN KSTC 010645Z AUTO 03011G18KT 10SM OVC100 M09/M16 A3025 720 59 -2100 030/11G18 RMK AO2 T10941161
14926KSTC STC20150201005012702/01/15 00:50:31  5-MIN KSTC 010650Z AUTO 03009G18KT 10SM OVC100 M09/M17 A3025 720 56 -2100 030/09G18 RMK AO2 SLP271 T10941167
14926KSTC STC20150201005511402/01/15 00:55:31  5-MIN KSTC 010655Z AUTO 04011KT 10SM OVC100 M09/M17 A3025 720 56 -2100 040/11 RMK AO2 T10941167
14926KSTC STC20150201010012002/01/15 01:00:31  5-MIN KSTC 010700Z AUTO 04011G17KT 10SM OVC100 M09/M17 A3026 720 56 -2100 040/11G17 RMK AO2 T10941167
14926KSTC STC20150201010512002/01/15 01:05:31  5-MIN KSTC 010705Z AUTO 04012G17KT 10SM OVC100 M09/M17 A3025 720 56 -2100 040/12G17 RMK AO2 T10941167
14926KSTC STC20150201011011402/01/15 01:10:31  5-MIN KSTC 010710Z AUTO 05012KT 10SM OVC100 M09/M17 A3025 720 56 -2100 050/12 RMK AO2 T10941167
14926KSTC STC20150201011512002/01/15 01:15:31  5-MIN KSTC 010715Z AUTO 04010G17KT 10SM OVC100 M09/M17 A3025 720 56 -2100 040/10G17 RMK AO2 T10941167
14926KSTC STC20150201012011402/01/15 01:20:31  5-MIN KSTC 010720Z AUTO 04010KT 10SM OVC100 M09/M17 A3025 720 56 -2100 040/10 RMK AO2 T10941167
14926KSTC STC20150201012511402/01/15 01:25:31  5-MIN KSTC 010725Z AUTO 04009KT 10SM OVC100 M09/M17 A3025 720 56 -2100 040/09 RMK AO2 T10941167
14926KSTC STC20150201013011402/01/15 01:30:31  5-MIN KSTC 010730Z AUTO 03009KT 10SM OVC100 M09/M17 A3025 720 56 -2100 030/09 RMK AO2 T10941167
14926KSTC STC20150201013511402/01/15 01:35:31  5-MIN KSTC 010735Z AUTO 03011KT 10SM OVC100 M10/M17 A3025 720 58 -2100 030/11 RMK AO2 T11001167
14926KSTC STC20150201014011402/01/15 01:40:31  5-MIN KSTC 010740Z AUTO 04009KT 10SM OVC100 M10/M17 A3025 720 58 -2100 040/09 RMK AO2 T11001167
14926KSTC STC20150201014512002/01/15 01:45:31  5-MIN KSTC 010745Z AUTO 04013G19KT 10SM OVC100 M10/M17 A3025 720 58 -2100 040/13G19 RMK AO2 T11001167
14926KSTC STC20150201015012702/01/15 01:50:31  5-MIN KSTC 010750Z AUTO 04011G19KT 10SM OVC100 M10/M17 A3026 720 58 -2100 040/11G19 RMK AO2 SLP272 T11001167
14926KSTC STC20150201015512002/01/15 01:55:31  5-MIN KSTC 010755Z AUTO 04009G16KT 10SM OVC100 M10/M17 A3025 720 58 -2100 040/09G16 RMK AO2 T11001167
14926KSTC STC20150201020011402/01/15 02:00:31  5-MIN KSTC 010800Z AUTO 03011KT 10SM OVC095 M11/M17 A3025 720 58 -2200 030/11 RMK AO2 T11061172
14926KSTC STC20150201020511402/01/15 02:05:31  5-MIN KSTC 010805Z AUTO 04011KT 10SM OVC100 M11/M17 A3025 720 58 -2200 040/11 RMK AO2 T11061172
14926KSTC STC20150201021012002/01/15 02:10:31  5-MIN KSTC 010810Z AUTO 03013G20KT 10SM OVC100 M11/M17 A3025 720 58 -2200 030/13G20 RMK AO2 T11061172
14926KSTC STC20150201021512002/01/15 02:15:31  5-MIN KSTC 010815Z AUTO 04008G20KT 10SM OVC100 M11/M17 A3025 720 58 -2200 040/08G20 RMK AO2 T11061172
14926KSTC STC20150201022011402/01/15 02:20:31  5-MIN KSTC 010820Z AUTO 03009KT 10SM OVC100 M11/M17 A3025 720 58 -2200 030/09 RMK AO2 T11061172
14926KSTC STC20150201022511402/01/15 02:25:31  5-MIN KSTC 010825Z AUTO 02011KT 10SM OVC100 M11/M17 A3025 720 58 -2200 020/11 RMK AO2 T11061172
14926KSTC STC20150201023011402/01/15 02:30:31  5-MIN KSTC 010830Z AUTO 03010KT 10SM OVC100 M11/M17 A3025 720 58 -2200 030/10 RMK AO2 T11061172
14926KSTC STC20150201023511402/01/15 02:35:31  5-MIN KSTC 010835Z AUTO 03011KT 10SM OVC100 M11/M17 A3025 720 61 -2300 030/11 RMK AO2 T11111172
14926KSTC STC20150201024012002/01/15 02:40:31  5-MIN KSTC 010840Z AUTO 02011G16KT 10SM OVC100 M11/M17 A3025 730 61 -2300 020/11G16 RMK AO2 T11111172
14926KSTC STC20150201024512002/01/15 02:45:31  5-MIN KSTC 010845Z AUTO 03010G16KT 10SM OVC100 M11/M17 A3024 730 61 -2300 030/10G16 RMK AO2 T11111172
