14926KSTC STC20010601000010906/01/01 00:00:32  5-MIN KSTC 010600Z AUTO 23005KT 10SM FEW070 BKN090 12/06 A2979 1150 63 1100 220/05 RMK AO2
14926KSTC STC20010601000510906/01/01 00:05:31  5-MIN KSTC 010605Z AUTO 22005KT 10SM SCT075 SCT090 12/06 A2978 1150 63 1100 210/05 RMK AO2
14926KSTC STC20010601001010206/01/01 00:10:31  5-MIN KSTC 010610Z AUTO 19004KT 10SM FEW075 12/06 A2978 1160 66 1100 190/04 RMK AO2
14926KSTC STC20010601001510206/01/01 00:15:31  5-MIN KSTC 010615Z AUTO 19005KT 10SM FEW070 12/06 A2978 1160 66 1100 180/05 RMK AO2
14926KSTC STC20010601002010206/01/01 00:20:31  5-MIN KSTC 010620Z AUTO 18005KT 10SM FEW070 12/05 A2977 1160 63 1100 180/05 RMK AO2
14926KSTC STC20010601002510206/01/01 00:25:31  5-MIN KSTC 010625Z AUTO 19004KT 10SM FEW075 11/05 A2977 1160 66 1000 190/04 RMK AO2
14926KSTC STC20010601003009906/01/01 00:30:31  5-MIN KSTC 010630Z AUTO 21004KT 10SM CLR 11/05 A2977 1160 66 1000 210/04 RMK AO2
14926KSTC STC20010601003509906/01/01 00:35:31  5-MIN KSTC 010635Z AUTO 21005KT 10SM CLR 11/05 A2977 1170 66 1000 210/05 RMK AO2
14926KSTC STC20010601004009906/01/01 00:40:31  5-MIN KSTC 010640Z AUTO 22004KT 10SM CLR 11/06 A2977 1170 68 1000 220/04 RMK AO2
14926KSTC STC20010601004509906/01/01 00:45:31  5-MIN KSTC 010645Z AUTO 22003KT 10SM CLR 11/06 A2977 1170 68 1000 220/03 RMK AO2
14926KSTC STC20010601005011606/01/01 00:50:31  5-MIN KSTC 010650Z AUTO 19004KT 10SM CLR 11/06 A2976 1170 68 1000 190/04 RMK AO2 SLP086 T01110056
14926KSTC STC20010601005509906/01/01 00:55:31  5-MIN KSTC 010655Z AUTO 19005KT 10SM CLR 11/06 A2976 1180 68 1000 190/05 RMK AO2
14926KSTC STC20010601010009906/01/01 01:00:31  5-MIN KSTC 010700Z AUTO 20005KT 10SM CLR 12/05 A2975 1180 63 1100 190/05 RMK AO2
14926KSTC STC20010601010510206/01/01 01:05:31  5-MIN KSTC 010705Z AUTO 19005KT 10SM FEW120 12/04 A2975 1190 61 1100 190/05 RMK AO2
14926KSTC STC20010601011010206/01/01 01:10:31  5-MIN KSTC 010710Z AUTO 18005KT 10SM FEW120 12/04 A2975 1190 61 1100 180/05 RMK AO2
14926KSTC STC20010601011510206/01/01 01:15:31  5-MIN KSTC 010715Z AUTO 19005KT 10SM FEW120 12/04 A2974 1190 61 1100 190/05 RMK AO2
14926KSTC STC20010601012010206/01/01 01:20:31  5-MIN KSTC 010720Z AUTO 21004KT 10SM FEW120 12/04 A2975 1190 61 1100 210/04 RMK AO2
14926KSTC STC20010601012510206/01/01 01:25:31  5-MIN KSTC 010725Z AUTO 21004KT 10SM FEW120 12/04 A2975 1190 61 1100 200/04 RMK AO2
14926KSTC STC20010601013010206/01/01 01:30:31  5-MIN KSTC 010730Z AUTO 20003KT 10SM FEW120 12/05 A2975 1190 63 1100 200/03 RMK AO2
14926KSTC STC20010601013509906/01/01 01:35:31  5-MIN KSTC 010735Z AUTO 21004KT 10SM CLR 12/05 A2975 1190 63 1100 210/04 RMK AO2
14926KSTC STC20010601014009906/01/01 01:40:31  5-MIN KSTC 010740Z AUTO 21005KT 10SM CLR 12/04 A2974 1190 61 1100 200/05 RMK AO2
14926KSTC STC20010601014509906/01/01 01:45:31  5-MIN KSTC 010745Z AUTO 20004KT 10SM CLR 12/04 A2974 1190 61 1100 200/04 RMK AO2
14926KSTC STC20010601015011906/01/01 01:50:31  5-MIN KSTC 010750Z AUTO 20004KT 10SM FEW120 12/04 A2974 1190 61 1100 200/04 RMK AO2 SLP079 T01170044
14926KSTC STC20010601015510206/01/01 01:55:31  5-MIN KSTC 010755Z AUTO 21004KT 10SM SCT120 12/05 A2974 1190 63 1100 210/04 RMK AO2
14926KSTC STC20010601020010206/01/01 02:00:31  5-MIN KSTC 010800Z AUTO 22004KT 10SM BKN120 12/05 A2975 1190 63 1100 220/04 RMK AO2
14926KSTC STC20010601020510206/01/01 02:05:31  5-MIN KSTC 010805Z AUTO 23005KT 10SM BKN110 12/04 A2974 1190 61 1100 220/05 RMK AO2
14926KSTC STC20010601021010206/01/01 02:10:31  5-MIN KSTC 010810Z AUTO 21005KT 10SM BKN110 12/04 A2974 1190 61 1100 210/05 RMK AO2
14926KSTC STC20010601021510906/01/01 02:15:31  5-MIN KSTC 010815Z AUTO 21005KT 10SM SCT100 OVC120 11/04 A2974 1190 63 1100 200/05 RMK AO2
14926KSTC STC20010601022010906/01/01 02:20:31  5-MIN KSTC 010820Z AUTO 22006KT 10SM BKN100 OVC120 12/04 A2974 1190 61 1100 220/06 RMK AO2
