14926KSTC STC20080301000010103/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 34003KT 10SM CLR M14/M18 A3015 820 69 -2500 330/03 RMK AO2
14926KSTC STC20080301000510103/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 35003KT 10SM CLR M14/M18 A3014 820 69 -2500 350/03 RMK AO2
14926KSTC STC20080301001010103/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 34003KT 10SM CLR M14/M18 A3014 820 69 -2500 340/03 RMK AO2
14926KSTC STC20080301001510103/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 32004KT 10SM CLR M14/M18 A3014 820 73 -2500 320/04 RMK AO2
14926KSTC STC20080301002010103/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 33004KT 10SM CLR M14/M18 A3015 820 73 -2500 330/04 RMK AO2
14926KSTC STC20080301002510103/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 31003KT 10SM CLR M14/M18 A3015 820 73 -2600 310/03 RMK AO2
14926KSTC STC20080301003010103/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 29004KT 10SM CLR M15/M19 A3015 820 72 -2700 290/04 RMK AO2
14926KSTC STC20080301003510103/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 27003KT 10SM CLR M14/M18 A3015 810 73 -2600 260/03 RMK AO2
14926KSTC STC20080301004010103/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 27003KT 10SM CLR M14/M18 A3016 810 73 -2600 260/03 RMK AO2
14926KSTC STC20080301004510103/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 25003KT 10SM CLR M14/M18 A3016 810 73 -2600 250/03 RMK AO2
14926KSTC STC20080301005011803/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 25004KT 10SM CLR M15/M18 A3017 800 76 -2700 240/04 RMK AO2 SLP244 T11501183
14926KSTC STC20080301005510103/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 28003KT 10SM CLR M15/M19 A3017 800 72 -2700 280/03 RMK AO2
14926KSTC STC20080301010010103/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 29003KT 10SM CLR M15/M18 A3017 800 76 -2700 280/03 RMK AO2
14926KSTC STC20080301010510103/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 31003KT 10SM CLR M14/M18 A3017 800 73 -2600 300/03 RMK AO2
14926KSTC STC20080301011010103/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 29003KT 10SM CLR M14/M18 A3017 800 73 -2600 290/03 RMK AO2
14926KSTC STC20080301011510103/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 29003KT 10SM CLR M14/M18 A3017 800 69 -2600 280/03 RMK AO2
14926KSTC STC20080301012010103/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 29003KT 10SM CLR M14/M18 A3017 800 73 -2600 290/03 RMK AO2
14926KSTC STC20080301012510103/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 29004KT 10SM CLR M14/M18 A3017 800 73 -2600 290/04 RMK AO2
14926KSTC STC20080301013010103/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 32003KT 10SM CLR M14/M18 A3016 800 73 -2600 320/03 RMK AO2
14926KSTC STC20080301013510103/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 31003KT 10SM CLR M14/M18 A3016 800 73 -2600 310/03 RMK AO2
14926KSTC STC20080301014010103/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR M14/M18 A3016 810 73 -2600 000/00 RMK AO2
14926KSTC STC20080301014510103/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR M14/M18 A3016 810 73 -2600 000/00 RMK AO2
14926KSTC STC20080301015011803/01/08 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR M14/M18 A3016 810 73 -2600 000/00 RMK AO2 SLP242 T11441183
14926KSTC STC20080301015510103/01/08 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR M14/M18 A3016 810 73 -2600 000/00 RMK AO2
14926KSTC STC20080301020010103/01/08 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR M14/M18 A3016 810 69 -2500 000/00 RMK AO2
14926KSTC STC20080301020510103/01/08 02:05:31  5-MIN KSTC 010805Z AUTO 26003KT 10SM CLR M14/M18 A3016 800 73 -2600 260/03 RMK AO2
14926KSTC STC20080301021010103/01/08 02:10:31  5-MIN KSTC 010810Z AUTO 25003KT 10SM CLR M14/M18 A3016 810 73 -2600 240/03 RMK AO2
14926KSTC STC20080301021510103/01/08 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 10SM CLR M14/M18 A3015 810 73 -2600 000/00 RMK AO2
14926KSTC STC20080301022010103/01/08 02:20:31  5-MIN KSTC 010820Z AUTO 00000KT 10SM CLR M15/M18 A3015 810 76 -2700 000/00 RMK AO2
14926KSTC STC20080301022510103/01/08 02:25:31  5-MIN KSTC 010825Z AUTO 00000KT 10SM CLR M14/M18 A3015 820 73 -2600 000/00 RMK AO2
14926KSTC STC20080301023010103/01/08 02:30:31  5-MIN KSTC 010830Z AUTO 00000KT 10SM CLR M15/M18 A3015 820 76 -2700 000/00 RMK AO2
14926KSTC STC20080301023510103/01/08 02:35:31  5-MIN KSTC 010835Z AUTO 00000KT 10SM CLR M15/M18 A3014 820 76 -2700 000/00 RMK AO2
14926KSTC STC20080301024010103/01/08 02:40:31  5-MIN KSTC 010840Z AUTO 00000KT 10SM CLR M16/M18 A3014 820 79 -2700 000/00 RMK AO2
14926KSTC STC20080301024510103/01/08 02:45:31  5-MIN KSTC 010845Z AUTO 00000KT 10SM CLR M15/M18 A3014 830 76 -2700 000/00 RMK AO2
14926KSTC STC20080301025012403/01/08 02:50:31  5-MIN KSTC 010850Z AUTO 00000KT 10SM CLR M16/M18 A3014 830 79 -2700 000/00 RMK AO2 SLP235 T11561183 50002
14926KSTC STC20080301063010103/01/08 06:30:31  5-MIN KSTC 011230Z AUTO 17003KT 10SM CLR M14/M18 A3014 830 76 -2600 170/03 RMK AO2
14926KSTC STC20080301063510103/01/08 06:35:31  5-MIN KSTC 011235Z AUTO 16004KT 10SM CLR M14/M18 A3013 830 76 -2600 150/04 RMK AO2
14926KSTC STC20080301064010103/01/08 06:40:31  5-MIN KSTC 011240Z AUTO 15003KT 10SM CLR M14/M18 A3013 830 76 -2600 140/03 RMK AO2
