14926KSTC STC20160101000011301/01/16 00:00:31  5-MIN KSTC 010600Z AUTO 26007KT 8SM OVC012 M08/M10 A3012 840 84 -1700 260/07 RMK AO2 T10781100
14926KSTC STC20160101000511301/01/16 00:05:31  5-MIN KSTC 010605Z AUTO 25007KT 8SM OVC011 M08/M10 A3012 840 84 -1700 250/07 RMK AO2 T10781100
14926KSTC STC20160101001011301/01/16 00:10:31  5-MIN KSTC 010610Z AUTO 25013KT 8SM OVC011 M08/M10 A3011 850 84 -1700 250/13 RMK AO2 T10781100
14926KSTC STC20160101001511301/01/16 00:15:31  5-MIN KSTC 010615Z AUTO 25014KT 8SM OVC011 M08/M10 A3011 850 84 -1700 250/14 RMK AO2 T10781100
14926KSTC STC20160101002011301/01/16 00:20:31  5-MIN KSTC 010620Z AUTO 26013KT 9SM OVC011 M08/M10 A3011 850 84 -1700 260/13 RMK AO2 T10781100
14926KSTC STC20160101002511401/01/16 00:25:31  5-MIN KSTC 010625Z AUTO 27013KT 10SM OVC011 M08/M11 A3012 840 80 -1700 270/13 RMK AO2 T10781106
14926KSTC STC20160101003011401/01/16 00:30:31  5-MIN KSTC 010630Z AUTO 27011KT 10SM OVC012 M08/M11 A3012 840 80 -1700 270/11 RMK AO2 T10781106
14926KSTC STC20160101003511401/01/16 00:35:31  5-MIN KSTC 010635Z AUTO 27011KT 10SM OVC012 M08/M11 A3012 840 80 -1700 270/11 RMK AO2 T10781106
14926KSTC STC20160101004011401/01/16 00:40:31  5-MIN KSTC 010640Z AUTO 26014KT 10SM OVC012 M08/M11 A3012 840 80 -1800 260/14 RMK AO2 T10831111
14926KSTC STC20160101004512101/01/16 00:45:31  5-MIN KSTC 010645Z AUTO 27012KT 10SM BKN012 OVC019 M08/M11 A3011 850 80 -1800 270/12 RMK AO2 T10831111
14926KSTC STC20160101005012801/01/16 00:50:31  5-MIN KSTC 010650Z AUTO 26013KT 10SM BKN014 OVC019 M08/M11 A3011 850 80 -1800 260/13 RMK AO2 SLP226 T10831111
14926KSTC STC20160101005511401/01/16 00:55:31  5-MIN KSTC 010655Z AUTO 26013KT 10SM OVC016 M08/M11 A3011 850 80 -1800 260/13 RMK AO2 T10831111
