14926KSTC STC20090201000010102/01/09 00:00:35  5-MIN KSTC 010600Z AUTO 28013KT 10SM CLR M02/M08 A2966 1270 63 -400 270/13 RMK AO2
14926KSTC STC20090201000510102/01/09 00:05:31  5-MIN KSTC 010605Z AUTO 28013KT 10SM CLR M02/M08 A2966 1270 63 -400 270/13 RMK AO2
14926KSTC STC20090201001010102/01/09 00:10:31  5-MIN KSTC 010610Z AUTO 28013KT 10SM CLR M02/M08 A2966 1270 63 -400 270/13 RMK AO2
14926KSTC STC20090201001510702/01/09 00:15:31  5-MIN KSTC 010615Z AUTO 28016G21KT 10SM CLR M02/M08 A2966 1260 63 -400 280/16G21 RMK AO2
14926KSTC STC20090201002010102/01/09 00:20:31  5-MIN KSTC 010620Z AUTO 28016KT 10SM CLR M02/M08 A2967 1260 63 -500 280/16 RMK AO2
14926KSTC STC20090201002510102/01/09 00:25:31  5-MIN KSTC 010625Z AUTO 28014KT 10SM CLR M02/M08 A2967 1260 63 -500 270/14 RMK AO2
14926KSTC STC20090201003010102/01/09 00:30:31  5-MIN KSTC 010630Z AUTO 28014KT 10SM CLR M02/M08 A2967 1260 63 -500 270/14 RMK AO2
14926KSTC STC20090201003510102/01/09 00:35:31  5-MIN KSTC 010635Z AUTO 28013KT 10SM CLR M03/M08 A2967 1260 66 -500 270/13 RMK AO2
14926KSTC STC20090201004010102/01/09 00:40:31  5-MIN KSTC 010640Z AUTO 28014KT 10SM CLR M03/M08 A2967 1260 66 -500 270/14 RMK AO2
14926KSTC STC20090201004510102/01/09 00:45:31  5-MIN KSTC 010645Z AUTO 28014KT 10SM CLR M03/M08 A2967 1260 66 -500 270/14 RMK AO2
14926KSTC STC20090201005011802/01/09 00:50:31  5-MIN KSTC 010650Z AUTO 28015KT 10SM CLR M03/M08 A2967 1260 66 -500 280/15 RMK AO2 SLP067 T10281083
14926KSTC STC20090201005510102/01/09 00:55:31  5-MIN KSTC 010655Z AUTO 28014KT 10SM CLR M03/M08 A2967 1260 66 -500 270/14 RMK AO2
14926KSTC STC20090201010010102/01/09 01:00:31  5-MIN KSTC 010700Z AUTO 28015KT 10SM CLR M03/M08 A2968 1250 66 -500 270/15 RMK AO2
14926KSTC STC20090201010510102/01/09 01:05:31  5-MIN KSTC 010705Z AUTO 27015KT 10SM CLR M03/M08 A2968 1250 66 -500 270/15 RMK AO2
14926KSTC STC20090201011010702/01/09 01:10:31  5-MIN KSTC 010710Z AUTO 28014G21KT 10SM CLR M03/M08 A2968 1250 66 -500 280/14G21 RMK AO2
14926KSTC STC20090201011510702/01/09 01:15:31  5-MIN KSTC 010715Z AUTO 27014G21KT 10SM CLR M03/M08 A2968 1250 66 -500 270/14G21 RMK AO2
14926KSTC STC20090201012010102/01/09 01:20:31  5-MIN KSTC 010720Z AUTO 27013KT 10SM CLR M03/M09 A2968 1250 63 -500 270/13 RMK AO2
14926KSTC STC20090201012510102/01/09 01:25:31  5-MIN KSTC 010725Z AUTO 28012KT 10SM CLR M03/M09 A2968 1250 63 -500 280/12 RMK AO2
14926KSTC STC20090201013010702/01/09 01:30:31  5-MIN KSTC 010730Z AUTO 28012G18KT 10SM CLR M03/M09 A2968 1250 65 -600 280/12G18 RMK AO2
14926KSTC STC20090201013510702/01/09 01:35:31  5-MIN KSTC 010735Z AUTO 28014G18KT 10SM CLR M03/M09 A2968 1250 65 -600 280/14G18 RMK AO2
14926KSTC STC20090201014010702/01/09 01:40:31  5-MIN KSTC 010740Z AUTO 28013G20KT 10SM CLR M03/M09 A2968 1250 65 -600 280/13G20 RMK AO2
14926KSTC STC20090201014510102/01/09 01:45:31  5-MIN KSTC 010745Z AUTO 28013KT 10SM CLR M03/M09 A2969 1240 65 -600 280/13 RMK AO2
14926KSTC STC20090201015011802/01/09 01:50:31  5-MIN KSTC 010750Z AUTO 28014KT 10SM CLR M03/M09 A2969 1240 65 -600 280/14 RMK AO2 SLP072 T10331089
14926KSTC STC20090201015510102/01/09 01:55:31  5-MIN KSTC 010755Z AUTO 28013KT 10SM CLR M03/M09 A2969 1240 65 -600 280/13 RMK AO2
14926KSTC STC20090201020010102/01/09 02:00:31  5-MIN KSTC 010800Z AUTO 28013KT 10SM CLR M03/M09 A2969 1240 65 -600 280/13 RMK AO2
14926KSTC STC20090201020510102/01/09 02:05:31  5-MIN KSTC 010805Z AUTO 28014KT 10SM CLR M03/M09 A2969 1240 63 -600 280/14 RMK AO2
14926KSTC STC20090201021010102/01/09 02:10:31  5-MIN KSTC 010810Z AUTO 28014KT 10SM CLR M03/M09 A2969 1240 63 -600 280/14 RMK AO2
14926KSTC STC20090201021510702/01/09 02:15:31  5-MIN KSTC 010815Z AUTO 28012G20KT 10SM CLR M03/M09 A2969 1240 63 -600 280/12G20 RMK AO2
14926KSTC STC20090201022010102/01/09 02:20:31  5-MIN KSTC 010820Z AUTO 27012KT 10SM CLR M04/M09 A2969 1240 65 -700 270/12 RMK AO2
14926KSTC STC20090201022510102/01/09 02:25:31  5-MIN KSTC 010825Z AUTO 27012KT 10SM CLR M03/M09 A2969 1240 63 -600 270/12 RMK AO2
14926KSTC STC20090201023010102/01/09 02:30:31  5-MIN KSTC 010830Z AUTO 28013KT 10SM CLR M04/M09 A2970 1230 65 -700 270/13 RMK AO2
14926KSTC STC20090201023510102/01/09 02:35:31  5-MIN KSTC 010835Z AUTO 27012KT 10SM CLR M04/M09 A2970 1230 65 -700 270/12 RMK AO2
14926KSTC STC20090201024010102/01/09 02:40:31  5-MIN KSTC 010840Z AUTO 28014KT 10SM CLR M03/M09 A2970 1230 63 -600 270/14 RMK AO2
14926KSTC STC20090201024510102/01/09 02:45:31  5-MIN KSTC 010845Z AUTO 27015KT 10SM CLR M03/M09 A2970 1230 63 -600 270/15 RMK AO2
