14926KSTC STC20000601000010106/01/00 00:00:32  5-MIN KSTC 010600Z AUTO 04010KT 10SM OVC065 17/06 A2997 990 49 1400 040/10 RMK AO2
14926KSTC STC20000601000510706/01/00 00:05:31  5-MIN KSTC 010605Z AUTO 05013G17KT 10SM OVC065 17/06 A2996 990 49 1500 040/13G17 RMK AO2
14926KSTC STC20000601001010706/01/00 00:10:31  5-MIN KSTC 010610Z AUTO 05012G17KT 10SM OVC065 17/06 A2996 990 49 1500 040/12G17 RMK AO2
14926KSTC STC20000601001511706/01/00 00:15:31  5-MIN KSTC 010615Z AUTO 05010KT 020V080 10SM OVC065 16/06 A2996 990 51 1400 050/10 020V080 RMK AO2
14926KSTC STC20000601002010206/01/00 00:20:31  5-MIN KSTC 010620Z AUTO 05009KT 10SM OVC065 16/06 A2995 1000 51 1400 050/09 RMK AO2
14926KSTC STC20000601002510806/01/00 00:25:31  5-MIN KSTC 010625Z AUTO 06012G17KT 10SM OVC065 16/06 A2995 1000 51 1400 060/12G17 RMK AO2
14926KSTC STC20000601003012306/01/00 00:30:31  5-MIN KSTC 010630Z AUTO 05009G17KT 020V080 10SM OVC065 16/06 A2995 990 51 1400 050/09G17 020V080 RMK AO2
14926KSTC STC20000601003510106/01/00 00:35:31  5-MIN KSTC 010635Z AUTO 04010KT 10SM OVC065 16/06 A2996 990 51 1400 040/10 RMK AO2
14926KSTC STC20000601004010706/01/00 00:40:31  5-MIN KSTC 010640Z AUTO 03010G15KT 10SM OVC065 16/06 A2995 990 51 1400 030/10G15 RMK AO2
14926KSTC STC20000601004510106/01/00 00:45:31  5-MIN KSTC 010645Z AUTO 02009KT 10SM OVC065 16/06 A2996 990 51 1400 020/09 RMK AO2
14926KSTC STC20000601005011806/01/00 00:50:31  5-MIN KSTC 010650Z AUTO 04009KT 10SM OVC065 16/06 A2996 990 51 1400 030/09 RMK AO2 SLP150 T01610061
14926KSTC STC20000601005511006/01/00 00:55:31  5-MIN KSTC 010655Z AUTO 05013G17KT 10SM OVC065 16/06 A2995 1000 53 1300 050/13G17 RMK AO2 $
14926KSTC STC20000601010011006/01/00 01:00:31  5-MIN KSTC 010700Z AUTO 05015G20KT 10SM OVC065 16/03 A2995 1000 43 1300 040/15G20 RMK AO2 $
14926KSTC STC20000601010511006/01/00 01:05:31  5-MIN KSTC 010705Z AUTO 05013G20KT 10SM OVC065 16/03 A2995 1000 43 1300 050/13G20 RMK AO2 $
14926KSTC STC20000601011010906/01/00 01:10:31  5-MIN KSTC 010710Z AUTO 05011G20KT 10SM OVC065 16/04 A2996 990 45 1300 050/11G20 RMK AO2 $
14926KSTC STC20000601011510306/01/00 01:15:31  5-MIN KSTC 010715Z AUTO 05012KT 10SM OVC065 16/07 A2995 990 55 1300 050/12 RMK AO2 $
14926KSTC STC20000601012010406/01/00 01:20:31  5-MIN KSTC 010720Z AUTO 06010KT 10SM OVC065 16/06 A2995 1000 53 1300 060/10 RMK AO2 $
14926KSTC STC20000601012510306/01/00 01:25:31  5-MIN KSTC 010725Z AUTO 04010KT 10SM OVC065 16/06 A2996 990 53 1300 040/10 RMK AO2 $
14926KSTC STC20000601013010406/01/00 01:30:31  5-MIN KSTC 010730Z AUTO 05014KT 10SM OVC065 16/06 A2995 1000 51 1400 050/14 RMK AO2 $
14926KSTC STC20000601013511106/01/00 01:35:31  5-MIN KSTC 010735Z AUTO 05012KT 10SM BKN065 OVC080 16/06 A2995 1000 51 1400 050/12 RMK AO2 $
14926KSTC STC20000601014013206/01/00 01:40:31  5-MIN KSTC 010740Z AUTO 04010G16KT 360V070 10SM BKN065 OVC080 16/06 A2996 990 51 1400 040/10G16 360V070 RMK AO2 $
14926KSTC STC20000601014511006/01/00 01:45:31  5-MIN KSTC 010745Z AUTO 05010G18KT 10SM OVC060 16/06 A2995 1000 51 1400 040/10G18 RMK AO2 $
14926KSTC STC20000601015013406/01/00 01:50:31  5-MIN KSTC 010750Z AUTO 05013G18KT 10SM BKN060 OVC075 16/06 A2994 1010 49 1400 050/13G18 RMK AO2 SLP144 T01610056 $
14926KSTC STC20000601015511706/01/00 01:55:31  5-MIN KSTC 010755Z AUTO 06012G17KT 10SM BKN065 OVC080 16/06 A2994 1010 51 1300 050/12G17 RMK AO2 $
14926KSTC STC20000601020011706/01/00 02:00:31  5-MIN KSTC 010800Z AUTO 05011G19KT 10SM BKN065 OVC080 16/06 A2994 1000 51 1300 050/11G19 RMK AO2 $
14926KSTC STC20000601020513306/01/00 02:05:31  5-MIN KSTC 010805Z AUTO 04007G19KT 020V080 10SM BKN065 OVC080 16/06 A2995 1000 51 1300 040/07G19 020V080 RMK AO2 $
14926KSTC STC20000601021011706/01/00 02:10:31  5-MIN KSTC 010810Z AUTO 04011G16KT 10SM BKN060 OVC075 16/06 A2994 1010 51 1300 040/11G16 RMK AO2 $
14926KSTC STC20000601021511706/01/00 02:15:31  5-MIN KSTC 010815Z AUTO 05011G18KT 10SM BKN060 OVC080 16/06 A2993 1020 51 1400 050/11G18 RMK AO2 $
14926KSTC STC20000601022011706/01/00 02:20:31  5-MIN KSTC 010820Z AUTO 07012G18KT 10SM BKN060 OVC085 16/06 A2993 1020 51 1400 060/12G18 RMK AO2 $
14926KSTC STC20000601022511706/01/00 02:25:31  5-MIN KSTC 010825Z AUTO 07013G19KT 10SM SCT060 OVC080 16/06 A2993 1020 51 1400 070/13G19 RMK AO2 $
14926KSTC STC20000601023012406/01/00 02:30:31  5-MIN KSTC 010830Z AUTO 06011G19KT 10SM SCT060 BKN080 OVC090 16/06 A2993 1020 51 1400 060/11G19 RMK AO2 $
14926KSTC STC20000601023511706/01/00 02:35:31  5-MIN KSTC 010835Z AUTO 07012G17KT 10SM SCT060 OVC080 16/06 A2993 1020 51 1400 070/12G17 RMK AO2 $
14926KSTC STC20000601024011706/01/00 02:40:31  5-MIN KSTC 010840Z AUTO 07009G17KT 10SM SCT065 OVC080 16/06 A2993 1020 51 1400 060/09G17 RMK AO2 $
14926KSTC STC20000601024511706/01/00 02:45:31  5-MIN KSTC 010845Z AUTO 05011G16KT 10SM BKN070 OVC085 16/06 A2993 1020 51 1400 050/11G16 RMK AO2 $
