14926KSTC STC20140201000010202/01/14 00:00:35  5-MIN KSTC 010600Z AUTO 14005KT 10SM CLR M19/M22 A2995 1000 75 -3000 140/05 RMK AO2
14926KSTC STC20140201000510202/01/14 00:05:31  5-MIN KSTC 010605Z AUTO 14004KT 10SM CLR M19/M22 A2995 1000 75 -3000 140/04 RMK AO2
14926KSTC STC20140201001010202/01/14 00:10:31  5-MIN KSTC 010610Z AUTO 14006KT 10SM CLR M20/M23 A2994 1000 75 -3100 140/06 RMK AO2
14926KSTC STC20140201001510502/01/14 00:15:31  5-MIN KSTC 010615Z AUTO 14006KT 10SM FEW120 M20/M23 A2994 1000 75 -3100 140/06 RMK AO2
14926KSTC STC20140201002010502/01/14 00:20:31  5-MIN KSTC 010620Z AUTO 15008KT 10SM SCT120 M21/M24 A2994 1010 75 -3200 150/08 RMK AO2
14926KSTC STC20140201002510502/01/14 00:25:31  5-MIN KSTC 010625Z AUTO 15007KT 10SM FEW120 M21/M23 A2994 1010 79 -3200 150/07 RMK AO2
14926KSTC STC20140201003010502/01/14 00:30:31  5-MIN KSTC 010630Z AUTO 14007KT 10SM FEW120 M20/M23 A2994 1010 75 -3100 140/07 RMK AO2
14926KSTC STC20140201003510502/01/14 00:35:31  5-MIN KSTC 010635Z AUTO 13006KT 10SM FEW120 M20/M23 A2993 1010 75 -3100 130/06 RMK AO2
14926KSTC STC20140201004010502/01/14 00:40:31  5-MIN KSTC 010640Z AUTO 13005KT 10SM FEW120 M19/M22 A2993 1020 75 -3000 130/05 RMK AO2
14926KSTC STC20140201004510502/01/14 00:45:31  5-MIN KSTC 010645Z AUTO 14005KT 10SM FEW120 M19/M22 A2993 1010 79 -3000 140/05 RMK AO2
14926KSTC STC20140201005011902/01/14 00:50:31  5-MIN KSTC 010650Z AUTO 14005KT 10SM CLR M20/M23 A2993 1020 79 -3100 140/05 RMK AO2 SLP173 T12001228
14926KSTC STC20140201005510202/01/14 00:55:31  5-MIN KSTC 010655Z AUTO 13005KT 10SM CLR M20/M23 A2993 1020 75 -3100 130/05 RMK AO2
14926KSTC STC20140201010010202/01/14 01:00:31  5-MIN KSTC 010700Z AUTO 13005KT 10SM CLR M18/M22 A2992 1030 75 -2900 130/05 RMK AO2
14926KSTC STC20140201010510202/01/14 01:05:31  5-MIN KSTC 010705Z AUTO 13005KT 10SM CLR M18/M22 A2992 1030 75 -2900 130/05 RMK AO2
14926KSTC STC20140201011010202/01/14 01:10:31  5-MIN KSTC 010710Z AUTO 13004KT 10SM CLR M18/M22 A2992 1030 75 -2900 130/04 RMK AO2
14926KSTC STC20140201011510502/01/14 01:15:31  5-MIN KSTC 010715Z AUTO 13004KT 10SM FEW070 M18/M22 A2992 1030 75 -2900 130/04 RMK AO2
14926KSTC STC20140201012010502/01/14 01:20:31  5-MIN KSTC 010720Z AUTO 13005KT 10SM SCT070 M18/M21 A2992 1030 75 -2800 130/05 RMK AO2
14926KSTC STC20140201012510502/01/14 01:25:31  5-MIN KSTC 010725Z AUTO 13003KT 10SM SCT070 M18/M22 A2992 1030 75 -2900 130/03 RMK AO2
14926KSTC STC20140201013010502/01/14 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM BKN070 M18/M21 A2992 1030 79 -2900 000/00 RMK AO2
14926KSTC STC20140201013510502/01/14 01:35:31  5-MIN KSTC 010735Z AUTO 11003KT 10SM BKN070 M18/M22 A2992 1030 72 -2800 110/03 RMK AO2
14926KSTC STC20140201014010502/01/14 01:40:31  5-MIN KSTC 010740Z AUTO 12003KT 10SM BKN070 M18/M22 A2992 1030 75 -2900 120/03 RMK AO2
14926KSTC STC20140201014510502/01/14 01:45:31  5-MIN KSTC 010745Z AUTO 13003KT 10SM BKN070 M18/M22 A2992 1030 75 -2900 130/03 RMK AO2
14926KSTC STC20140201015012202/01/14 01:50:31  5-MIN KSTC 010750Z AUTO 13003KT 10SM BKN070 M18/M21 A2992 1030 79 -2900 130/03 RMK AO2 SLP168 T11831211
