14926KSTC STC20060401000010104/01/06 00:00:35  5-MIN KSTC 010600Z AUTO 35011KT 10SM OVC014 03/01 A2998 970 82 -100 340/11 RMK AO2
14926KSTC STC20060401000510104/01/06 00:05:31  5-MIN KSTC 010605Z AUTO 34011KT 10SM OVC014 03/01 A2998 970 82 -100 340/11 RMK AO2
14926KSTC STC20060401001010104/01/06 00:10:31  5-MIN KSTC 010610Z AUTO 35012KT 10SM OVC014 03/01 A2998 970 82 -100 350/12 RMK AO2
14926KSTC STC20060401001510104/01/06 00:15:31  5-MIN KSTC 010615Z AUTO 35010KT 10SM OVC014 03/01 A2998 970 82 -100 350/10 RMK AO2
14926KSTC STC20060401002010104/01/06 00:20:31  5-MIN KSTC 010620Z AUTO 35009KT 10SM OVC014 03/01 A2998 970 82 -100 350/09 RMK AO2
14926KSTC STC20060401002510104/01/06 00:25:31  5-MIN KSTC 010625Z AUTO 35008KT 10SM OVC014 03/01 A2998 970 82 -100 340/08 RMK AO2
14926KSTC STC20060401003010104/01/06 00:30:31  5-MIN KSTC 010630Z AUTO 34007KT 10SM OVC014 03/01 A2999 970 82 -100 340/07 RMK AO2
14926KSTC STC20060401003510104/01/06 00:35:31  5-MIN KSTC 010635Z AUTO 34007KT 10SM OVC014 03/01 A2999 960 82 -100 330/07 RMK AO2
14926KSTC STC20060401004010104/01/06 00:40:31  5-MIN KSTC 010640Z AUTO 33008KT 10SM OVC014 03/01 A3000 960 82 -100 320/08 RMK AO2
14926KSTC STC20060401004510104/01/06 00:45:31  5-MIN KSTC 010645Z AUTO 33008KT 10SM OVC014 03/01 A3000 960 82 -100 330/08 RMK AO2
14926KSTC STC20060401005011804/01/06 00:50:31  5-MIN KSTC 010650Z AUTO 32007KT 10SM OVC014 03/01 A3000 960 82 -100 320/07 RMK AO2 SLP173 T00330006
14926KSTC STC20060401005510104/01/06 00:55:31  5-MIN KSTC 010655Z AUTO 34007KT 10SM OVC014 03/01 A2999 960 82 -100 340/07 RMK AO2
14926KSTC STC20060401010010104/01/06 01:00:31  5-MIN KSTC 010700Z AUTO 34008KT 10SM OVC014 03/01 A2999 960 82 -100 330/08 RMK AO2
14926KSTC STC20060401010510104/01/06 01:05:31  5-MIN KSTC 010705Z AUTO 34008KT 10SM OVC014 03/01 A2999 960 82 -100 330/08 RMK AO2
14926KSTC STC20060401011010104/01/06 01:10:31  5-MIN KSTC 010710Z AUTO 35009KT 10SM OVC014 03/01 A2999 960 82 -100 340/09 RMK AO2
14926KSTC STC20060401011510104/01/06 01:15:31  5-MIN KSTC 010715Z AUTO 33010KT 10SM OVC014 03/01 A3000 960 82 -100 330/10 RMK AO2
14926KSTC STC20060401012010704/01/06 01:20:31  5-MIN KSTC 010720Z AUTO 35012G18KT 10SM OVC014 03/01 A2999 960 82 -100 340/12G18 RMK AO2
14926KSTC STC20060401012510704/01/06 01:25:31  5-MIN KSTC 010725Z AUTO 35010G18KT 10SM OVC014 03/01 A2999 960 82 -100 340/10G18 RMK AO2
14926KSTC STC20060401013010104/01/06 01:30:31  5-MIN KSTC 010730Z AUTO 35009KT 10SM OVC014 03/01 A3000 960 82 -100 350/09 RMK AO2
14926KSTC STC20060401013510104/01/06 01:35:31  5-MIN KSTC 010735Z AUTO 35009KT 10SM OVC014 03/01 A3000 950 82 -100 340/09 RMK AO2
14926KSTC STC20060401014010104/01/06 01:40:31  5-MIN KSTC 010740Z AUTO 35009KT 10SM OVC014 03/01 A3000 950 82 -100 350/09 RMK AO2
14926KSTC STC20060401014510104/01/06 01:45:31  5-MIN KSTC 010745Z AUTO 35012KT 10SM OVC014 03/01 A3000 950 82 -100 350/12 RMK AO2
14926KSTC STC20060401015011804/01/06 01:50:31  5-MIN KSTC 010750Z AUTO 34010KT 10SM OVC014 03/01 A3001 950 82 -100 340/10 RMK AO2 SLP178 T00330006
14926KSTC STC20060401015510104/01/06 01:55:31  5-MIN KSTC 010755Z AUTO 35008KT 10SM OVC014 03/01 A3001 940 82 -200 350/08 RMK AO2
14926KSTC STC20060401020010104/01/06 02:00:31  5-MIN KSTC 010800Z AUTO 35010KT 10SM OVC014 03/01 A3000 950 82 -100 350/10 RMK AO2
14926KSTC STC20060401020510104/01/06 02:05:31  5-MIN KSTC 010805Z AUTO 36007KT 10SM OVC014 03/01 A3000 950 82 -100 360/07 RMK AO2
14926KSTC STC20060401021010104/01/06 02:10:31  5-MIN KSTC 010810Z AUTO 35008KT 10SM OVC014 03/01 A3001 950 82 -100 340/08 RMK AO2
14926KSTC STC20060401021510104/01/06 02:15:31  5-MIN KSTC 010815Z AUTO 35009KT 10SM OVC014 03/01 A3001 940 82 -200 350/09 RMK AO2
14926KSTC STC20060401022010104/01/06 02:20:31  5-MIN KSTC 010820Z AUTO 35009KT 10SM OVC014 03/01 A3001 940 82 -200 350/09 RMK AO2
14926KSTC STC20060401022510104/01/06 02:25:31  5-MIN KSTC 010825Z AUTO 35008KT 10SM OVC014 03/01 A3002 930 82 -200 340/08 RMK AO2
14926KSTC STC20060401023010104/01/06 02:30:31  5-MIN KSTC 010830Z AUTO 34010KT 10SM OVC014 03/01 A3002 930 82 -200 340/10 RMK AO2
14926KSTC STC20060401023510104/01/06 02:35:31  5-MIN KSTC 010835Z AUTO 35009KT 10SM OVC014 03/01 A3002 930 82 -200 350/09 RMK AO2
14926KSTC STC20060401024010104/01/06 02:40:31  5-MIN KSTC 010840Z AUTO 36008KT 10SM OVC014 03/01 A3002 930 82 -200 350/08 RMK AO2
14926KSTC STC20060401024510104/01/06 02:45:31  5-MIN KSTC 010845Z AUTO 34008KT 10SM OVC014 03/01 A3002 930 82 -200 340/08 RMK AO2
14926KSTC STC20060401025012404/01/06 02:50:31  5-MIN KSTC 010850Z AUTO 35011KT 10SM OVC014 03/01 A3002 930 82 -200 350/11 RMK AO2 SLP184 T00330006 53014
14926KSTC STC20060401025510104/01/06 02:55:31  5-MIN KSTC 010855Z AUTO 36010KT 10SM OVC014 03/01 A3002 930 82 -200 360/10 RMK AO2
14926KSTC STC20060401030010104/01/06 03:00:31  5-MIN KSTC 010900Z AUTO 36007KT 10SM OVC014 03/01 A3003 930 82 -200 350/07 RMK AO2
14926KSTC STC20060401030510104/01/06 03:05:31  5-MIN KSTC 010905Z AUTO 35008KT 10SM OVC014 03/01 A3003 930 82 -200 350/08 RMK AO2
14926KSTC STC20060401031010104/01/06 03:10:31  5-MIN KSTC 010910Z AUTO 35006KT 10SM OVC014 03/01 A3003 920 82 -200 350/06 RMK AO2
14926KSTC STC20060401031510104/01/06 03:15:31  5-MIN KSTC 010915Z AUTO 35005KT 10SM OVC014 03/01 A3004 920 82 -200 340/05 RMK AO2
14926KSTC STC20060401032010104/01/06 03:20:31  5-MIN KSTC 010920Z AUTO 35007KT 10SM OVC014 03/01 A3004 920 82 -200 340/07 RMK AO2
14926KSTC STC20060401032510104/01/06 03:25:31  5-MIN KSTC 010925Z AUTO 36009KT 10SM OVC014 03/01 A3004 920 82 -200 360/09 RMK AO2
14926KSTC STC20060401033010104/01/06 03:30:31  5-MIN KSTC 010930Z AUTO 35009KT 10SM OVC014 03/01 A3004 920 82 -200 350/09 RMK AO2
14926KSTC STC20060401033510104/01/06 03:35:31  5-MIN KSTC 010935Z AUTO 35008KT 10SM OVC014 03/01 A3004 910 82 -200 340/08 RMK AO2
14926KSTC STC20060401034010104/01/06 03:40:31  5-MIN KSTC 010940Z AUTO 35006KT 10SM OVC014 03/01 A3004 910 82 -200 350/06 RMK AO2
14926KSTC STC20060401034510104/01/06 03:45:31  5-MIN KSTC 010945Z AUTO 36008KT 10SM OVC014 03/01 A3004 920 82 -200 360/08 RMK AO2
14926KSTC STC20060401035011804/01/06 03:50:31  5-MIN KSTC 010950Z AUTO 01009KT 10SM OVC014 03/01 A3004 920 82 -200 360/09 RMK AO2 SLP189 T00330006
14926KSTC STC20060401035510104/01/06 03:55:31  5-MIN KSTC 010955Z AUTO 36008KT 10SM OVC014 03/00 A3004 920 79 -200 360/08 RMK AO2
14926KSTC STC20060401040010104/01/06 04:00:31  5-MIN KSTC 011000Z AUTO 36007KT 10SM OVC014 03/01 A3004 920 82 -200 360/07 RMK AO2
14926KSTC STC20060401040510104/01/06 04:05:31  5-MIN KSTC 011005Z AUTO 35006KT 10SM OVC014 03/01 A3004 910 82 -200 350/06 RMK AO2
14926KSTC STC20060401041010104/01/06 04:10:31  5-MIN KSTC 011010Z AUTO 36007KT 10SM OVC014 03/01 A3004 910 82 -200 350/07 RMK AO2
14926KSTC STC20060401041510104/01/06 04:15:31  5-MIN KSTC 011015Z AUTO 35005KT 10SM OVC014 03/01 A3004 910 82 -200 350/05 RMK AO2
14926KSTC STC20060401042010104/01/06 04:20:31  5-MIN KSTC 011020Z AUTO 36005KT 10SM OVC014 03/01 A3005 910 85 -300 350/05 RMK AO2
14926KSTC STC20060401042510104/01/06 04:25:31  5-MIN KSTC 011025Z AUTO 36005KT 10SM OVC014 03/01 A3005 910 82 -200 350/05 RMK AO2
14926KSTC STC20060401043010104/01/06 04:30:31  5-MIN KSTC 011030Z AUTO 35005KT 10SM OVC014 03/01 A3005 900 85 -300 350/05 RMK AO2
14926KSTC STC20060401043510104/01/06 04:35:31  5-MIN KSTC 011035Z AUTO 35004KT 10SM OVC014 03/01 A3006 900 85 -300 350/04 RMK AO2
14926KSTC STC20060401044010104/01/06 04:40:31  5-MIN KSTC 011040Z AUTO 35005KT 10SM OVC014 03/01 A3006 900 85 -300 350/05 RMK AO2
14926KSTC STC20060401044510104/01/06 04:45:31  5-MIN KSTC 011045Z AUTO 36005KT 10SM OVC014 03/01 A3006 900 85 -300 350/05 RMK AO2
14926KSTC STC20060401045011804/01/06 04:50:31  5-MIN KSTC 011050Z AUTO 36005KT 10SM OVC012 03/01 A3006 900 85 -300 360/05 RMK AO2 SLP196 T00280006
14926KSTC STC20060401045510104/01/06 04:55:31  5-MIN KSTC 011055Z AUTO 36004KT 10SM OVC012 03/01 A3006 900 85 -300 360/04 RMK AO2
14926KSTC STC20060401050010104/01/06 05:00:31  5-MIN KSTC 011100Z AUTO 36004KT 10SM OVC012 03/01 A3006 900 85 -300 360/04 RMK AO2
14926KSTC STC20060401050510104/01/06 05:05:31  5-MIN KSTC 011105Z AUTO 36004KT 10SM OVC012 03/01 A3006 900 85 -300 360/04 RMK AO2
14926KSTC STC20060401051010104/01/06 05:10:31  5-MIN KSTC 011110Z AUTO 36005KT 10SM OVC012 03/01 A3007 890 85 -300 360/05 RMK AO2
14926KSTC STC20060401051510104/01/06 05:15:31  5-MIN KSTC 011115Z AUTO 36005KT 10SM OVC012 03/01 A3007 890 85 -300 350/05 RMK AO2
14926KSTC STC20060401052010104/01/06 05:20:31  5-MIN KSTC 011120Z AUTO 35004KT 10SM OVC012 03/01 A3008 880 85 -300 340/04 RMK AO2
14926KSTC STC20060401052510104/01/06 05:25:31  5-MIN KSTC 011125Z AUTO 35004KT 10SM OVC012 03/01 A3008 880 85 -300 350/04 RMK AO2
14926KSTC STC20060401053010104/01/06 05:30:31  5-MIN KSTC 011130Z AUTO 35004KT 10SM OVC012 03/01 A3008 880 85 -300 350/04 RMK AO2
14926KSTC STC20060401053510104/01/06 05:35:31  5-MIN KSTC 011135Z AUTO 35003KT 10SM OVC012 03/01 A3008 880 85 -300 350/03 RMK AO2
14926KSTC STC20060401054010104/01/06 05:40:31  5-MIN KSTC 011140Z AUTO 36004KT 10SM OVC012 03/01 A3008 880 85 -300 360/04 RMK AO2
14926KSTC STC20060401054510104/01/06 05:45:31  5-MIN KSTC 011145Z AUTO 36004KT 10SM OVC012 03/01 A3008 880 85 -300 360/04 RMK AO2
14926KSTC STC20060401055014204/01/06 05:50:31  5-MIN KSTC 011150Z AUTO 01003KT 10SM OVC012 03/01 A3008 880 85 -300 010/03 RMK AO2 SLP204 70001 T00280006 10033 20028 53015
14926KSTC STC20060401055510104/01/06 05:55:31  5-MIN KSTC 011155Z AUTO 36003KT 10SM OVC012 03/01 A3008 880 85 -300 360/03 RMK AO2
14926KSTC STC20060401060010104/01/06 06:00:31  5-MIN KSTC 011200Z AUTO 35003KT 10SM OVC012 03/01 A3009 870 85 -300 340/03 RMK AO2
14926KSTC STC20060401060510104/01/06 06:05:31  5-MIN KSTC 011205Z AUTO 35004KT 10SM OVC012 03/01 A3009 870 85 -300 350/04 RMK AO2
14926KSTC STC20060401061010104/01/06 06:10:31  5-MIN KSTC 011210Z AUTO 35004KT 10SM OVC012 03/00 A3009 870 82 -300 340/04 RMK AO2
14926KSTC STC20060401061510104/01/06 06:15:31  5-MIN KSTC 011215Z AUTO 36005KT 10SM OVC012 03/01 A3008 880 85 -300 360/05 RMK AO2
14926KSTC STC20060401062010104/01/06 06:20:31  5-MIN KSTC 011220Z AUTO 02005KT 10SM OVC012 03/01 A3008 880 85 -300 020/05 RMK AO2
14926KSTC STC20060401062510104/01/06 06:25:31  5-MIN KSTC 011225Z AUTO 03004KT 10SM OVC012 03/01 A3008 880 85 -300 030/04 RMK AO2
14926KSTC STC20060401063010104/01/06 06:30:31  5-MIN KSTC 011230Z AUTO 04004KT 10SM OVC012 03/01 A3008 880 85 -300 030/04 RMK AO2
14926KSTC STC20060401063510104/01/06 06:35:31  5-MIN KSTC 011235Z AUTO 03003KT 10SM OVC012 03/01 A3009 870 85 -300 030/03 RMK AO2
14926KSTC STC20060401064010104/01/06 06:40:31  5-MIN KSTC 011240Z AUTO 05004KT 10SM OVC012 03/01 A3009 870 85 -300 050/04 RMK AO2
14926KSTC STC20060401064509604/01/06 06:45:31  5-MIN KSTC 011245Z 00000KT 10SM OVC012 03/01 A3009 870 85 -300 000/00 RMK AO2
14926KSTC STC20060401065011304/01/06 06:50:31  5-MIN KSTC 011250Z 00000KT 10SM OVC012 03/01 A3009 870 85 -300 000/00 RMK AO2 SLP209 T00280006
14926KSTC STC20060401065509604/01/06 06:55:31  5-MIN KSTC 011255Z VRB04KT 10SM OVC012 03/01 A3010 860 85 -300 VRB/04 RMK AO2
14926KSTC STC20060401070009604/01/06 07:00:31  5-MIN KSTC 011300Z 05005KT 10SM OVC012 03/00 A3010 860 82 -300 050/05 RMK AO2
14926KSTC STC20060401071009604/01/06 07:10:31  5-MIN KSTC 011310Z 05006KT 10SM OVC012 03/00 A3009 870 82 -300 050/06 RMK AO2
14926KSTC STC20060401071509604/01/06 07:15:31  5-MIN KSTC 011315Z 08007KT 10SM OVC012 03/00 A3009 870 82 -300 080/07 RMK AO2
14926KSTC STC20060401072009604/01/06 07:20:31  5-MIN KSTC 011320Z 08007KT 10SM OVC012 03/00 A3009 870 82 -300 080/07 RMK AO2
14926KSTC STC20060401072509604/01/06 07:25:31  5-MIN KSTC 011325Z 08007KT 10SM OVC012 03/00 A3009 870 82 -300 080/07 RMK AO2
14926KSTC STC20060401073009604/01/06 07:30:31  5-MIN KSTC 011330Z 06008KT 10SM OVC012 03/00 A3009 870 82 -300 060/08 RMK AO2
14926KSTC STC20060401073509604/01/06 07:35:31  5-MIN KSTC 011335Z 09007KT 10SM OVC012 03/00 A3009 870 82 -300 080/07 RMK AO2
14926KSTC STC20060401074009604/01/06 07:40:31  5-MIN KSTC 011340Z 07007KT 10SM OVC012 03/00 A3009 870 82 -300 060/07 RMK AO2
14926KSTC STC20060401074509604/01/06 07:45:31  5-MIN KSTC 011345Z 07008KT 10SM OVC012 03/00 A3009 870 82 -300 060/08 RMK AO2
14926KSTC STC20060401075011304/01/06 07:50:31  5-MIN KSTC 011350Z 06006KT 10SM OVC012 03/00 A3009 870 82 -300 050/06 RMK AO2 SLP209 T00280000
14926KSTC STC20060401075509604/01/06 07:55:31  5-MIN KSTC 011355Z 07007KT 10SM OVC012 03/00 A3009 870 82 -300 060/07 RMK AO2
14926KSTC STC20060401080009604/01/06 08:00:31  5-MIN KSTC 011400Z 06008KT 10SM OVC012 03/00 A3009 870 82 -300 060/08 RMK AO2
14926KSTC STC20060401080509604/01/06 08:05:31  5-MIN KSTC 011405Z 06006KT 10SM OVC012 03/00 A3010 860 82 -300 050/06 RMK AO2
14926KSTC STC20060401081009604/01/06 08:10:31  5-MIN KSTC 011410Z 06006KT 10SM OVC012 03/00 A3010 860 82 -300 060/06 RMK AO2
