14926KSTC STC20100201000010102/01/10 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR M18/M22 A3029 690 75 -3300 000/00 RMK AO2
14926KSTC STC20100201000510102/01/10 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR M18/M21 A3029 690 75 -3200 000/00 RMK AO2
14926KSTC STC20100201001010102/01/10 00:10:31  5-MIN KSTC 010610Z AUTO 04003KT 10SM CLR M18/M21 A3028 700 79 -3300 040/03 RMK AO2
14926KSTC STC20100201001510102/01/10 00:15:31  5-MIN KSTC 010615Z AUTO 04003KT 10SM CLR M18/M21 A3028 700 79 -3300 040/03 RMK AO2
14926KSTC STC20100201002010102/01/10 00:20:31  5-MIN KSTC 010620Z AUTO 04003KT 10SM CLR M18/M21 A3028 700 79 -3300 040/03 RMK AO2
14926KSTC STC20100201002510102/01/10 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR M17/M21 A3028 700 76 -3100 000/00 RMK AO2
14926KSTC STC20100201003010102/01/10 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR M17/M21 A3028 690 76 -3100 000/00 RMK AO2
14926KSTC STC20100201003510102/01/10 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR M18/M21 A3028 700 75 -3200 000/00 RMK AO2
14926KSTC STC20100201004010102/01/10 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR M18/M21 A3028 700 75 -3200 000/00 RMK AO2
14926KSTC STC20100201004510102/01/10 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR M18/M21 A3027 700 75 -3200 000/00 RMK AO2
14926KSTC STC20100201005011802/01/10 00:50:31  5-MIN KSTC 010650Z AUTO 03004KT 10SM CLR M18/M22 A3027 700 72 -3200 020/04 RMK AO2 SLP287 T11781217
14926KSTC STC20100201005510102/01/10 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR M18/M21 A3027 700 75 -3200 000/00 RMK AO2
14926KSTC STC20100201010010102/01/10 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR M17/M21 A3027 700 72 -3100 000/00 RMK AO2
14926KSTC STC20100201010510102/01/10 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR M17/M21 A3028 700 72 -3100 000/00 RMK AO2
14926KSTC STC20100201011010102/01/10 01:10:31  5-MIN KSTC 010710Z AUTO 04003KT 10SM CLR M17/M21 A3027 700 72 -3100 040/03 RMK AO2
14926KSTC STC20100201011510102/01/10 01:15:31  5-MIN KSTC 010715Z AUTO 04003KT 10SM CLR M17/M21 A3027 700 72 -3100 040/03 RMK AO2
14926KSTC STC20100201012010102/01/10 01:20:31  5-MIN KSTC 010720Z AUTO 04003KT 10SM CLR M17/M21 A3027 700 69 -3000 040/03 RMK AO2
14926KSTC STC20100201012510102/01/10 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR M17/M21 A3027 700 69 -3000 000/00 RMK AO2
14926KSTC STC20100201013010102/01/10 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR M16/M21 A3028 700 69 -3000 000/00 RMK AO2
14926KSTC STC20100201013510102/01/10 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR M16/M21 A3028 700 69 -3000 000/00 RMK AO2
14926KSTC STC20100201014010102/01/10 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR M17/M21 A3028 700 72 -3100 000/00 RMK AO2
14926KSTC STC20100201014510102/01/10 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR M16/M21 A3028 690 69 -3000 000/00 RMK AO2
