14926KSTC STC20171001000013110/01/17 00:00:31  5-MIN KSTC 010600Z AUTO 14009KT 10SM SCT060 OVC070 13/10 A3007 880 80 900 140/09 RMK AO2 RAE0554 P0000 T01330100
14926KSTC STC20171001000513210/01/17 00:05:31  5-MIN KSTC 010605Z AUTO 14009KT 10SM BKN060 OVC070 14/10 A3007 880 77 1000 140/09 RMK AO2 RAE0554 P0000 T01390100
14926KSTC STC20171001001012510/01/17 00:10:31  5-MIN KSTC 010610Z AUTO 14009KT 10SM OVC065 14/10 A3007 880 77 1000 140/09 RMK AO2 RAE0554 P0000 T01390100
14926KSTC STC20171001001513110/01/17 00:15:31  5-MIN KSTC 010615Z AUTO 14009KT 10SM -RA OVC065 13/10 A3007 890 80 900 140/09 RMK AO2 RAE0554B11 P0000 T01330100
14926KSTC STC20171001002013210/01/17 00:20:31  5-MIN KSTC 010620Z AUTO 14010KT 10SM -RA OVC065 14/10 A3007 890 77 1000 140/10 RMK AO2 RAE0554B11 P0000 T01390100
14926KSTC STC20171001002513110/01/17 00:25:31  5-MIN KSTC 010625Z AUTO 14010KT 10SM OVC065 14/10 A3007 890 77 1000 140/10 RMK AO2 RAE0554B11E22 P0000 T01390100
14926KSTC STC20171001003014510/01/17 00:30:31  5-MIN KSTC 010630Z AUTO 14013KT 10SM BKN065 BKN090 OVC110 14/10 A3007 890 77 1000 140/13 RMK AO2 RAE0554B11E22 P0000 T01390100
14926KSTC STC20171001003514610/01/17 00:35:31  5-MIN KSTC 010635Z AUTO 14013KT 10SM -RA BKN070 BKN090 OVC110 14/10 A3006 900 77 1000 140/13 RMK AO2 RAE0554B11 P0000 T01390100
14926KSTC STC20171001004013910/01/17 00:40:31  5-MIN KSTC 010640Z AUTO 13010KT 10SM -RA BKN070 OVC100 14/10 A3006 890 77 1000 130/10 RMK AO2 RAE0554B11 P0000 T01390100
14926KSTC STC20171001004513910/01/17 00:45:31  5-MIN KSTC 010645Z AUTO 14011KT 10SM -RA BKN070 OVC100 14/09 A3006 890 74 1000 140/11 RMK AO2 RAE0554B11 P0000 T01390094
14926KSTC STC20171001005015210/01/17 00:50:31  5-MIN KSTC 010650Z AUTO 13008KT 10SM BKN075 BKN090 OVC110 14/09 A3006 900 74 1000 130/08 RMK AO2 RAE0554B11E46 SLP188 P0000 T01390094
14926KSTC STC20171001005511810/01/17 00:55:31  5-MIN KSTC 010655Z AUTO 14011KT 10SM BKN075 OVC095 14/09 A3006 900 74 1000 130/11 RMK AO2 T01390094
14926KSTC STC20171001010011110/01/17 01:00:31  5-MIN KSTC 010700Z AUTO 14011KT 10SM OVC075 14/09 A3006 900 74 1000 130/11 RMK AO2 T01390094
14926KSTC STC20171001010511110/01/17 01:05:31  5-MIN KSTC 010705Z AUTO 14011KT 10SM OVC080 14/09 A3006 900 74 1000 140/11 RMK AO2 T01390094
14926KSTC STC20171001011011810/01/17 01:10:31  5-MIN KSTC 010710Z AUTO 14011KT 10SM FEW050 OVC075 14/09 A3005 900 74 1000 140/11 RMK AO2 T01390094
14926KSTC STC20171001011511810/01/17 01:15:31  5-MIN KSTC 010715Z AUTO 14012KT 10SM FEW050 OVC080 14/09 A3005 900 74 1000 140/12 RMK AO2 T01390094
14926KSTC STC20171001012011110/01/17 01:20:31  5-MIN KSTC 010720Z AUTO 14012KT 10SM OVC075 14/09 A3005 900 74 1000 140/12 RMK AO2 T01390094
14926KSTC STC20171001012511110/01/17 01:25:31  5-MIN KSTC 010725Z AUTO 15011KT 10SM OVC075 14/09 A3005 900 74 1000 150/11 RMK AO2 T01390094
14926KSTC STC20171001013011110/01/17 01:30:31  5-MIN KSTC 010730Z AUTO 14010KT 10SM OVC075 14/09 A3005 910 74 1000 140/10 RMK AO2 T01390094
14926KSTC STC20171001013511810/01/17 01:35:31  5-MIN KSTC 010735Z AUTO 14013KT 10SM BKN075 OVC085 14/09 A3005 910 71 1000 140/13 RMK AO2 T01390089
14926KSTC STC20171001014011110/01/17 01:40:31  5-MIN KSTC 010740Z AUTO 15014KT 10SM OVC075 14/09 A3005 910 71 1000 150/14 RMK AO2 T01390089
14926KSTC STC20171001014511710/01/17 01:45:31  5-MIN KSTC 010745Z AUTO 15016G22KT 10SM OVC075 14/09 A3004 910 71 1000 150/16G22 RMK AO2 T01390089
14926KSTC STC20171001015012410/01/17 01:50:31  5-MIN KSTC 010750Z AUTO 15017G22KT 10SM OVC070 14/09 A3004 920 69 1100 150/17G22 RMK AO2 SLP179 T01440089
14926KSTC STC20171001015511710/01/17 01:55:31  5-MIN KSTC 010755Z AUTO 15016G22KT 10SM OVC070 14/09 A3004 920 69 1100 150/16G22 RMK AO2 T01440089
14926KSTC STC20171001020011710/01/17 02:00:31  5-MIN KSTC 010800Z AUTO 16016G22KT 10SM OVC070 14/08 A3004 920 66 1100 160/16G22 RMK AO2 T01440083
