14926KSTC STC20031201000010112/01/03 00:00:32  5-MIN KSTC 010500Z AUTO 28012KT 10SM CLR M02/M08 A3019 780 60 -1000 280/12 RMK AO2
14926KSTC STC20031201000510112/01/03 00:05:31  5-MIN KSTC 010505Z AUTO 28012KT 10SM CLR M02/M08 A3019 780 63 -1100 280/12 RMK AO2
14926KSTC STC20031201001010112/01/03 00:10:31  5-MIN KSTC 010510Z AUTO 28014KT 10SM CLR M02/M08 A3019 780 63 -1100 270/14 RMK AO2
14926KSTC STC20031201001510112/01/03 00:15:31  5-MIN KSTC 010515Z AUTO 28014KT 10SM CLR M02/M08 A3019 780 63 -1100 280/14 RMK AO2
14926KSTC STC20031201002010112/01/03 00:20:31  5-MIN KSTC 010520Z AUTO 28014KT 10SM CLR M02/M08 A3019 770 66 -1100 280/14 RMK AO2
14926KSTC STC20031201002510112/01/03 00:25:31  5-MIN KSTC 010525Z AUTO 28016KT 10SM CLR M02/M08 A3019 770 66 -1100 270/16 RMK AO2
14926KSTC STC20031201003010112/01/03 00:30:31  5-MIN KSTC 010530Z AUTO 28013KT 10SM CLR M02/M08 A3020 770 63 -1100 280/13 RMK AO2
14926KSTC STC20031201003510112/01/03 00:35:31  5-MIN KSTC 010535Z AUTO 28015KT 10SM CLR M02/M08 A3020 770 63 -1100 280/15 RMK AO2
14926KSTC STC20031201004010112/01/03 00:40:31  5-MIN KSTC 010540Z AUTO 28014KT 10SM CLR M02/M08 A3020 770 63 -1100 280/14 RMK AO2
14926KSTC STC20031201004510112/01/03 00:45:31  5-MIN KSTC 010545Z AUTO 28014KT 10SM CLR M02/M08 A3020 770 66 -1100 280/14 RMK AO2
14926KSTC STC20031201005013612/01/03 00:50:31  5-MIN KSTC 010550Z AUTO 28012KT 10SM CLR M02/M08 A3020 770 63 -1100 280/12 RMK AO2 SLP248 T10221083 10006 21022 51033
14926KSTC STC20031201005510712/01/03 00:55:31  5-MIN KSTC 010555Z AUTO 28014G19KT 10SM CLR M02/M08 A3020 760 66 -1100 280/14G19 RMK AO2
14926KSTC STC20031201010010712/01/03 01:00:31  5-MIN KSTC 010600Z AUTO 28014G19KT 10SM CLR M02/M08 A3021 760 63 -1100 280/14G19 RMK AO2
14926KSTC STC20031201010510112/01/03 01:05:31  5-MIN KSTC 010605Z AUTO 28015KT 10SM CLR M02/M08 A3021 760 63 -1100 280/15 RMK AO2
14926KSTC STC20031201011010112/01/03 01:10:31  5-MIN KSTC 010610Z AUTO 28016KT 10SM CLR M02/M08 A3021 760 63 -1100 270/16 RMK AO2
14926KSTC STC20031201011510112/01/03 01:15:31  5-MIN KSTC 010615Z AUTO 28016KT 10SM CLR M02/M08 A3021 760 63 -1100 270/16 RMK AO2
