14926KSTC STC20040601000012106/01/04 00:00:32  5-MIN KSTC 010600Z AUTO 21005KT 3SM -RA BR BKN006 OVC012 12/12 A2932 1580 96 1700 210/05 RMK AO2 P0001
14926KSTC STC20040601000512106/01/04 00:05:31  5-MIN KSTC 010605Z AUTO 21005KT 4SM -RA BR BKN006 OVC012 12/12 A2932 1580 96 1700 210/05 RMK AO2 P0001
14926KSTC STC20040601001012106/01/04 00:10:31  5-MIN KSTC 010610Z AUTO 23006KT 4SM -RA BR BKN006 OVC012 12/12 A2932 1580 96 1700 220/06 RMK AO2 P0001
14926KSTC STC20040601001513306/01/04 00:15:31  5-MIN KSTC 010615Z AUTO 22005KT 4SM -RA BR BKN006 OVC012 12/12 A2932 1580 96 1700 210/05 RMK AO2 CIG 004V009 P0001
14926KSTC STC20040601002013306/01/04 00:20:31  5-MIN KSTC 010620Z AUTO 24005KT 5SM -RA BR BKN008 OVC011 12/12 A2932 1580 96 1700 240/05 RMK AO2 CIG 004V009 P0001
14926KSTC STC20040601002512606/01/04 00:25:31  5-MIN KSTC 010625Z AUTO 25006KT 6SM -RA BR OVC008 12/12 A2932 1580 96 1700 250/06 RMK AO2 CIG 003V011 P0002
14926KSTC STC20040601003012606/01/04 00:30:31  5-MIN KSTC 010630Z AUTO 26007KT 5SM -RA BR OVC006 12/12 A2932 1580 96 1700 250/07 RMK AO2 CIG 003V010 P0002
14926KSTC STC20040601003512606/01/04 00:35:31  5-MIN KSTC 010635Z AUTO 25007KT 5SM -RA BR OVC006 12/12 A2932 1580 96 1700 250/07 RMK AO2 CIG 003V010 P0002
14926KSTC STC20040601004012806/01/04 00:40:31  5-MIN KSTC 010640Z AUTO 25007KT 6SM BR OVC006 12/12 A2932 1580 96 1700 240/07 RMK AO2 RAE40 CIG 003V010 P0002
14926KSTC STC20040601004512506/01/04 00:45:31  5-MIN KSTC 010645Z AUTO 26008KT 7SM OVC008 12/12 A2932 1590 96 1700 250/08 RMK AO2 RAE40 CIG 003V012 P0002
14926KSTC STC20040601005014206/01/04 00:50:31  5-MIN KSTC 010650Z AUTO 25008KT 9SM OVC008 12/12 A2932 1590 96 1700 250/08 RMK AO2 RAE40 CIG 003V010 SLP937 P0002 T01220117
14926KSTC STC20040601005512106/01/04 00:55:31  5-MIN KSTC 010655Z AUTO 25008KT 10SM BKN008 OVC012 12/12 A2932 1590 96 1700 250/08 RMK AO2 CIG 005V010
14926KSTC STC20040601010012806/01/04 01:00:31  5-MIN KSTC 010700Z AUTO 25007KT 10SM BKN008 BKN012 OVC019 12/12 A2932 1590 96 1700 250/07 RMK AO2 CIG 005V010
14926KSTC STC20040601010512806/01/04 01:05:31  5-MIN KSTC 010705Z AUTO 25007KT 10SM BKN008 BKN012 OVC019 12/12 A2932 1590 96 1700 250/07 RMK AO2 CIG 006V010
14926KSTC STC20040601011013606/01/04 01:10:31  5-MIN KSTC 010710Z AUTO 25007KT 8SM -RA BKN008 OVC021 12/12 A2932 1580 96 1700 250/07 RMK AO2 RAB09 CIG 006V012 P0000
14926KSTC STC20040601011513106/01/04 01:15:31  5-MIN KSTC 010715Z AUTO 25007KT 8SM -RA SCT008 SCT012 OVC021 12/12 A2932 1580 96 1700 250/07 RMK AO2 RAB09 P0000
14926KSTC STC20040601012012506/01/04 01:20:31  5-MIN KSTC 010720Z AUTO 24006KT 10SM -RA SCT010 OVC021 12/12 A2932 1590 96 1700 240/06 RMK AO2 RAB09 P0000
14926KSTC STC20040601012513706/01/04 01:25:31  5-MIN KSTC 010725Z AUTO 24006KT 10SM -RA BKN010 OVC021 12/12 A2932 1590 96 1700 240/06 RMK AO2 RAB09 CIG 007V012 P0000
14926KSTC STC20040601013014406/01/04 01:30:31  5-MIN KSTC 010730Z AUTO 24007KT 10SM -RA BKN010 BKN014 OVC023 12/12 A2932 1590 96 1700 240/07 RMK AO2 RAB09 CIG 007V012 P0000
14926KSTC STC20040601013513706/01/04 01:35:31  5-MIN KSTC 010735Z AUTO 24007KT 10SM -RA BKN010 OVC023 12/12 A2932 1580 96 1700 240/07 RMK AO2 RAB09 CIG 007V014 P0000
14926KSTC STC20040601014013606/01/04 01:40:31  5-MIN KSTC 010740Z AUTO 24007KT 10SM BKN010 OVC023 12/12 A2932 1580 96 1700 240/07 RMK AO2 RAB09E40 CIG 007V014 P0000
14926KSTC STC20040601014513606/01/04 01:45:31  5-MIN KSTC 010745Z AUTO 25008KT 10SM BKN010 OVC025 12/12 A2932 1590 96 1700 250/08 RMK AO2 RAB09E40 CIG 008V012 P0000
14926KSTC STC20040601015015306/01/04 01:50:31  5-MIN KSTC 010750Z AUTO 25007KT 10SM BKN010 OVC025 12/12 A2932 1590 96 1700 250/07 RMK AO2 RAB09E40 CIG 007V012 SLP937 P0000 T01220117
14926KSTC STC20040601015512106/01/04 01:55:31  5-MIN KSTC 010755Z AUTO 25007KT 10SM BKN010 OVC022 12/11 A2932 1580 93 1700 250/07 RMK AO2 CIG 007V014
14926KSTC STC20040601020014606/01/04 02:00:31  5-MIN KSTC 010800Z AUTO 25008KT 10SM -RA BKN010 BKN019 OVC026 12/12 A2932 1580 96 1700 250/08 RMK AO2 RAB0756 CIG 007V013 P0000
14926KSTC STC20040601020514606/01/04 02:05:31  5-MIN KSTC 010805Z AUTO 24006KT 10SM -RA BKN010 BKN019 OVC026 12/12 A2932 1580 96 1700 240/06 RMK AO2 RAB0756 CIG 007V011 P0001
14926KSTC STC20040601021014606/01/04 02:10:31  5-MIN KSTC 010810Z AUTO 25006KT 10SM -RA BKN010 BKN019 OVC035 12/12 A2932 1580 96 1700 250/06 RMK AO2 RAB0756 CIG 007V011 P0001
14926KSTC STC20040601021513406/01/04 02:15:31  5-MIN KSTC 010815Z AUTO 24007KT 10SM -RA SCT010 BKN019 OVC027 12/11 A2932 1580 93 1700 240/07 RMK AO2 RAB0756 P0001
14926KSTC STC20040601022013406/01/04 02:20:31  5-MIN KSTC 010820Z AUTO 25008KT 10SM -RA SCT010 BKN017 OVC027 12/11 A2933 1580 93 1700 250/08 RMK AO2 RAB0756 P0001
14926KSTC STC20040601022513406/01/04 02:25:31  5-MIN KSTC 010825Z AUTO 25006KT 10SM -RA SCT008 BKN015 OVC027 12/11 A2933 1580 93 1700 240/06 RMK AO2 RAB0756 P0001
14926KSTC STC20040601023013406/01/04 02:30:31  5-MIN KSTC 010830Z AUTO 24005KT 10SM -RA SCT010 BKN014 OVC027 12/11 A2933 1580 93 1700 240/05 RMK AO2 RAB0756 P0001
14926KSTC STC20040601023513806/01/04 02:35:31  5-MIN KSTC 010835Z AUTO 23005KT 10SM BKN010 OVC016 12/12 A2933 1580 96 1700 230/05 RMK AO2 RAB0756E33 CIG 006V012 P0001
14926KSTC STC20040601024013806/01/04 02:40:31  5-MIN KSTC 010840Z AUTO 24006KT 10SM BKN010 OVC014 12/11 A2933 1580 93 1700 230/06 RMK AO2 RAB0756E33 CIG 006V012 P0001
14926KSTC STC20040601024513806/01/04 02:45:31  5-MIN KSTC 010845Z AUTO 24005KT 10SM BKN010 OVC014 12/11 A2933 1580 93 1700 230/05 RMK AO2 RAB0756E33 CIG 006V012 P0001
14926KSTC STC20040601025016006/01/04 02:50:31  5-MIN KSTC 010850Z AUTO 24006KT 10SM OVC010 12/11 A2933 1580 93 1700 240/06 RMK AO2 RAB0756E33 CIG 006V012 SLP939 P0001 60003 T01220111 50005
14926KSTC STC20040601025511406/01/04 02:55:31  5-MIN KSTC 010855Z AUTO 24006KT 10SM OVC010 12/11 A2933 1580 93 1700 240/06 RMK AO2 CIG 006V012
14926KSTC STC20040601030011406/01/04 03:00:31  5-MIN KSTC 010900Z AUTO 24006KT 10SM OVC010 12/11 A2933 1580 93 1700 240/06 RMK AO2 CIG 007V012
14926KSTC STC20040601030511406/01/04 03:05:31  5-MIN KSTC 010905Z AUTO 25007KT 10SM OVC010 12/11 A2933 1580 93 1700 240/07 RMK AO2 CIG 007V012
14926KSTC STC20040601031011406/01/04 03:10:31  5-MIN KSTC 010910Z AUTO 24005KT 10SM OVC008 12/11 A2933 1580 96 1600 230/05 RMK AO2 CIG 007V011
14926KSTC STC20040601031511406/01/04 03:15:31  5-MIN KSTC 010915Z AUTO 24005KT 10SM OVC008 12/11 A2933 1580 96 1600 230/05 RMK AO2 CIG 005V011
14926KSTC STC20040601032011406/01/04 03:20:31  5-MIN KSTC 010920Z AUTO 24005KT 10SM OVC008 12/11 A2933 1580 96 1600 240/05 RMK AO2 CIG 005V011
14926KSTC STC20040601032511406/01/04 03:25:31  5-MIN KSTC 010925Z AUTO 23005KT 10SM OVC008 12/11 A2933 1580 96 1600 230/05 RMK AO2 CIG 005V011
14926KSTC STC20040601033011406/01/04 03:30:31  5-MIN KSTC 010930Z AUTO 24004KT 10SM OVC008 12/11 A2933 1580 96 1600 230/04 RMK AO2 CIG 005V011
14926KSTC STC20040601033511406/01/04 03:35:31  5-MIN KSTC 010935Z AUTO 23004KT 10SM OVC008 12/11 A2933 1580 96 1600 230/04 RMK AO2 CIG 005V011
14926KSTC STC20040601034011406/01/04 03:40:31  5-MIN KSTC 010940Z AUTO 23005KT 10SM OVC008 12/11 A2933 1570 96 1600 230/05 RMK AO2 CIG 005V011
14926KSTC STC20040601034511406/01/04 03:45:31  5-MIN KSTC 010945Z AUTO 22005KT 10SM OVC008 12/11 A2934 1570 96 1600 220/05 RMK AO2 CIG 005V012
