14926KSTC STC20130701000009807/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 17/14 A3014 820 83 1300 000/00 RMK AO2
14926KSTC STC20130701000509707/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 9SM CLR 16/14 A3014 820 86 1200 000/00 RMK AO2
14926KSTC STC20130701001009807/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 17/13 A3014 820 80 1300 000/00 RMK AO2
14926KSTC STC20130701001509807/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 16/13 A3014 820 83 1200 000/00 RMK AO2
14926KSTC STC20130701002009807/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 33003KT 10SM CLR 16/13 A3014 820 86 1100 320/03 RMK AO2
14926KSTC STC20130701002509807/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 32003KT 10SM CLR 17/13 A3014 820 80 1200 320/03 RMK AO2
14926KSTC STC20130701003009807/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 33003KT 10SM CLR 16/13 A3014 820 83 1200 330/03 RMK AO2
14926KSTC STC20130701003509807/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 32003KT 10SM CLR 16/13 A3014 820 83 1200 310/03 RMK AO2
14926KSTC STC20130701004009807/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 31004KT 10SM CLR 16/13 A3014 820 83 1200 310/04 RMK AO2
14926KSTC STC20130701004509807/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 31004KT 10SM CLR 16/13 A3014 820 83 1200 310/04 RMK AO2
14926KSTC STC20130701005011507/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 31004KT 10SM CLR 16/13 A3014 820 83 1200 310/04 RMK AO2 SLP212 T01610133
14926KSTC STC20130701005509807/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 32003KT 10SM CLR 16/13 A3014 820 83 1200 320/03 RMK AO2
14926KSTC STC20130701010009807/01/13 01:00:31  5-MIN KSTC 010700Z AUTO 32003KT 10SM CLR 16/13 A3014 820 86 1100 320/03 RMK AO2
14926KSTC STC20130701010509807/01/13 01:05:31  5-MIN KSTC 010705Z AUTO 33003KT 10SM CLR 16/13 A3015 820 86 1100 320/03 RMK AO2
14926KSTC STC20130701011009807/01/13 01:10:31  5-MIN KSTC 010710Z AUTO 32003KT 10SM CLR 15/13 A3015 820 90 1000 320/03 RMK AO2
14926KSTC STC20130701011509807/01/13 01:15:31  5-MIN KSTC 010715Z AUTO 33003KT 10SM CLR 15/13 A3015 820 90 1000 330/03 RMK AO2
14926KSTC STC20130701012009807/01/13 01:20:31  5-MIN KSTC 010720Z AUTO 34003KT 10SM CLR 15/13 A3015 820 86 1000 340/03 RMK AO2
14926KSTC STC20130701012509807/01/13 01:25:31  5-MIN KSTC 010725Z AUTO 33003KT 10SM CLR 16/13 A3015 820 86 1100 330/03 RMK AO2
14926KSTC STC20130701013009807/01/13 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 16/13 A3015 820 83 1200 000/00 RMK AO2
14926KSTC STC20130701013509807/01/13 01:35:31  5-MIN KSTC 010735Z AUTO 33003KT 10SM CLR 16/13 A3015 820 80 1200 330/03 RMK AO2
14926KSTC STC20130701014009807/01/13 01:40:31  5-MIN KSTC 010740Z AUTO 33003KT 10SM CLR 16/13 A3015 820 83 1200 330/03 RMK AO2
14926KSTC STC20130701014509807/01/13 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR 16/13 A3015 820 83 1200 000/00 RMK AO2
14926KSTC STC20130701015011507/01/13 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR 16/13 A3015 820 83 1200 000/00 RMK AO2 SLP213 T01610133
14926KSTC STC20130701015509807/01/13 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR 17/13 A3015 820 80 1200 000/00 RMK AO2
14926KSTC STC20130701020009807/01/13 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR 16/13 A3015 820 83 1200 000/00 RMK AO2
14926KSTC STC20130701020509807/01/13 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 10SM CLR 15/13 A3015 810 90 1000 000/00 RMK AO2
14926KSTC STC20130701021009807/01/13 02:10:31  5-MIN KSTC 010810Z AUTO 00000KT 10SM CLR 15/13 A3015 810 90 1000 000/00 RMK AO2
14926KSTC STC20130701021509807/01/13 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 10SM CLR 14/13 A3015 810 90 1000 000/00 RMK AO2
