14926KSTC STC20030801000010208/01/03 00:00:31  5-MIN KSTC 010500Z AUTO 00000KT 10SM CLR 16/16 A2988 1060 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801000510008/01/03 00:05:31  5-MIN KSTC 010505Z AUTO 00000KT 9SM CLR 17/16 A2988 1060 96 1500 000/00 RMK AO2 $
14926KSTC STC20030801001010108/01/03 00:10:31  5-MIN KSTC 010510Z AUTO 00000KT 9SM CLR 16/16 A2989 1060 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801001510108/01/03 00:15:31  5-MIN KSTC 010515Z AUTO 00000KT 9SM CLR 16/16 A2989 1060 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801002010108/01/03 00:20:31  5-MIN KSTC 010520Z AUTO 00000KT 9SM CLR 16/16 A2989 1060 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801002510008/01/03 00:25:31  5-MIN KSTC 010525Z AUTO 00000KT 9SM CLR 16/16 A2989 1050 96 1500 000/00 RMK AO2 $
14926KSTC STC20030801003010008/01/03 00:30:31  5-MIN KSTC 010530Z AUTO 00000KT 9SM CLR 16/16 A2989 1060 96 1500 000/00 RMK AO2 $
14926KSTC STC20030801003510208/01/03 00:35:31  5-MIN KSTC 010535Z AUTO 00000KT 10SM CLR 16/16 A2989 1050 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801004010108/01/03 00:40:31  5-MIN KSTC 010540Z AUTO 00000KT 9SM CLR 16/16 A2989 1050 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801004510108/01/03 00:45:31  5-MIN KSTC 010545Z AUTO 00000KT 9SM CLR 16/16 A2989 1050 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801005014308/01/03 00:50:31  5-MIN KSTC 010550Z AUTO 00000KT 10SM CLR 16/16 A2989 1050 100 1500 000/00 RMK AO2 SLP127 60000 T01610161 10228 20161 53005 $
14926KSTC STC20030801005510408/01/03 00:55:31  5-MIN KSTC 010555Z AUTO 00000KT 10SM FEW110 17/16 A2989 1050 96 1500 000/00 RMK AO2 $
14926KSTC STC20030801010010408/01/03 01:00:31  5-MIN KSTC 010600Z AUTO 31003KT 10SM SCT110 17/16 A2989 1050 96 1500 310/03 RMK AO2 $
14926KSTC STC20030801010510408/01/03 01:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM BKN110 17/16 A2989 1060 96 1500 000/00 RMK AO2 $
14926KSTC STC20030801011010508/01/03 01:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM BKN110 16/16 A2989 1060 100 1500 000/00 RMK AO2 $
14926KSTC STC20030801011510408/01/03 01:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM BKN110 17/16 A2989 1060 96 1500 000/00 RMK AO2 $
14926KSTC STC20030801012010408/01/03 01:20:31  5-MIN KSTC 010620Z AUTO 31003KT 10SM BKN110 16/16 A2989 1060 96 1500 310/03 RMK AO2 $
14926KSTC STC20030801012510408/01/03 01:25:31  5-MIN KSTC 010625Z AUTO 31003KT 10SM SCT110 16/16 A2988 1060 96 1500 300/03 RMK AO2 $
14926KSTC STC20030801013010408/01/03 01:30:31  5-MIN KSTC 010630Z AUTO 31003KT 10SM FEW110 16/16 A2988 1060 96 1500 310/03 RMK AO2 $
14926KSTC STC20030801013510408/01/03 01:35:31  5-MIN KSTC 010635Z AUTO 30003KT 10SM FEW110 16/15 A2989 1060 93 1500 300/03 RMK AO2 $
14926KSTC STC20030801014010408/01/03 01:40:31  5-MIN KSTC 010640Z AUTO 31005KT 10SM FEW110 16/15 A2989 1060 96 1400 300/05 RMK AO2 $
14926KSTC STC20030801014510108/01/03 01:45:31  5-MIN KSTC 010645Z AUTO 31005KT 10SM CLR 16/15 A2989 1060 93 1500 310/05 RMK AO2 $
14926KSTC STC20030801015011808/01/03 01:50:31  5-MIN KSTC 010650Z AUTO VRB03KT 10SM CLR 16/16 A2989 1060 96 1500 VRB/03 RMK AO2 SLP125 T01610156 $
14926KSTC STC20030801015510108/01/03 01:55:31  5-MIN KSTC 010655Z AUTO VRB03KT 10SM CLR 16/16 A2989 1060 96 1500 VRB/03 RMK AO2 $
14926KSTC STC20030801020010108/01/03 02:00:31  5-MIN KSTC 010700Z AUTO 32003KT 10SM CLR 16/16 A2989 1060 96 1500 310/03 RMK AO2 $
14926KSTC STC20030801020510108/01/03 02:05:31  5-MIN KSTC 010705Z AUTO 32003KT 10SM CLR 16/15 A2989 1060 93 1500 320/03 RMK AO2 $
14926KSTC STC20030801021010108/01/03 02:10:31  5-MIN KSTC 010710Z AUTO 31003KT 10SM CLR 16/15 A2989 1060 93 1500 310/03 RMK AO2 $
14926KSTC STC20030801021510108/01/03 02:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 16/15 A2989 1050 93 1500 000/00 RMK AO2 $
14926KSTC STC20030801022010108/01/03 02:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 16/15 A2989 1050 93 1500 000/00 RMK AO2 $
14926KSTC STC20030801022510108/01/03 02:25:31  5-MIN KSTC 010725Z AUTO 34003KT 10SM CLR 16/15 A2989 1050 96 1400 340/03 RMK AO2 $
14926KSTC STC20030801023010108/01/03 02:30:31  5-MIN KSTC 010730Z AUTO 34004KT 10SM CLR 16/15 A2989 1050 96 1400 330/04 RMK AO2 $
14926KSTC STC20030801023510108/01/03 02:35:31  5-MIN KSTC 010735Z AUTO 34003KT 10SM CLR 16/15 A2989 1060 96 1400 340/03 RMK AO2 $
14926KSTC STC20030801024010108/01/03 02:40:31  5-MIN KSTC 010740Z AUTO 34003KT 10SM CLR 16/15 A2989 1060 96 1400 330/03 RMK AO2 $
14926KSTC STC20030801024510108/01/03 02:45:31  5-MIN KSTC 010745Z AUTO 34003KT 10SM CLR 16/14 A2989 1060 93 1400 340/03 RMK AO2 $
14926KSTC STC20030801025011808/01/03 02:50:31  5-MIN KSTC 010750Z AUTO 34003KT 10SM CLR 16/14 A2989 1060 93 1400 340/03 RMK AO2 SLP126 T01560144 $
14926KSTC STC20030801025510108/01/03 02:55:31  5-MIN KSTC 010755Z AUTO 34003KT 10SM CLR 16/14 A2989 1050 93 1400 330/03 RMK AO2 $
14926KSTC STC20030801030010108/01/03 03:00:31  5-MIN KSTC 010800Z AUTO 31003KT 10SM CLR 16/14 A2989 1050 93 1400 310/03 RMK AO2 $
14926KSTC STC20030801030510108/01/03 03:05:31  5-MIN KSTC 010805Z AUTO 31004KT 10SM CLR 15/14 A2989 1050 96 1300 300/04 RMK AO2 $
