14926KSTC STC20100801000009408/01/10 00:00:35  5-MIN KSTC 010600Z 21003KT 10SM CLR 21/19 A2991 1040 93 2000 200/03 RMK AO2
14926KSTC STC20100801000509408/01/10 00:05:31  5-MIN KSTC 010605Z 00000KT 10SM CLR 21/19 A2991 1040 93 2000 000/00 RMK AO2
14926KSTC STC20100801001009408/01/10 00:10:31  5-MIN KSTC 010610Z 00000KT 10SM CLR 21/19 A2991 1040 90 2000 000/00 RMK AO2
14926KSTC STC20100801001509408/01/10 00:15:31  5-MIN KSTC 010615Z 00000KT 10SM CLR 21/19 A2991 1040 93 2000 000/00 RMK AO2
14926KSTC STC20100801002009408/01/10 00:20:31  5-MIN KSTC 010620Z 18003KT 10SM CLR 20/19 A2991 1040 93 1900 180/03 RMK AO2
14926KSTC STC20100801002509408/01/10 00:25:31  5-MIN KSTC 010625Z 00000KT 10SM CLR 20/19 A2991 1030 93 1900 000/00 RMK AO2
14926KSTC STC20100801003009408/01/10 00:30:31  5-MIN KSTC 010630Z 19003KT 10SM CLR 20/19 A2991 1040 93 1900 190/03 RMK AO2
14926KSTC STC20100801003509408/01/10 00:35:31  5-MIN KSTC 010635Z 19003KT 10SM CLR 20/19 A2991 1040 93 1900 190/03 RMK AO2
14926KSTC STC20100801004009408/01/10 00:40:31  5-MIN KSTC 010640Z 00000KT 10SM CLR 19/19 A2991 1040 97 1800 000/00 RMK AO2
14926KSTC STC20100801004509408/01/10 00:45:31  5-MIN KSTC 010645Z 00000KT 10SM CLR 20/19 A2991 1040 93 1900 000/00 RMK AO2
14926KSTC STC20100801005011108/01/10 00:50:31  5-MIN KSTC 010650Z 00000KT 10SM CLR 20/19 A2991 1040 93 1900 000/00 RMK AO2 SLP130 T02000189
14926KSTC STC20100801005509408/01/10 00:55:31  5-MIN KSTC 010655Z 00000KT 10SM CLR 20/19 A2991 1040 93 1900 000/00 RMK AO2
