14926KSTC STC20141201000011112/01/14 00:00:31  5-MIN KSTC 010600Z AUTO 30015KT 10SM CLR M14/M21 A3045 540 55 -2900 290/15 RMK AO2 T11391211
14926KSTC STC20141201000511112/01/14 00:05:31  5-MIN KSTC 010605Z AUTO 29015KT 10SM CLR M14/M21 A3045 540 57 -3000 290/15 RMK AO2 T11441211
14926KSTC STC20141201001011712/01/14 00:10:31  5-MIN KSTC 010610Z AUTO 30018G23KT 10SM CLR M14/M21 A3045 540 55 -2900 300/18G23 RMK AO2 T11391211
14926KSTC STC20141201001511712/01/14 00:15:31  5-MIN KSTC 010615Z AUTO 29018G24KT 10SM CLR M14/M21 A3046 530 55 -2900 290/18G24 RMK AO2 T11391211
14926KSTC STC20141201002011712/01/14 00:20:31  5-MIN KSTC 010620Z AUTO 29016G24KT 10SM CLR M14/M21 A3046 530 57 -3000 290/16G24 RMK AO2 T11441211
14926KSTC STC20141201002511712/01/14 00:25:31  5-MIN KSTC 010625Z AUTO 30018G24KT 10SM CLR M14/M21 A3046 530 57 -3000 300/18G24 RMK AO2 T11441211
14926KSTC STC20141201003011712/01/14 00:30:31  5-MIN KSTC 010630Z AUTO 30015G24KT 10SM CLR M14/M21 A3046 530 57 -3000 300/15G24 RMK AO2 T11441211
14926KSTC STC20141201003511112/01/14 00:35:31  5-MIN KSTC 010635Z AUTO 30016KT 10SM CLR M14/M22 A3047 530 55 -3000 300/16 RMK AO2 T11441217
14926KSTC STC20141201004011712/01/14 00:40:31  5-MIN KSTC 010640Z AUTO 30019G25KT 10SM CLR M14/M22 A3047 520 55 -3000 300/19G25 RMK AO2 T11441217
14926KSTC STC20141201004513512/01/14 00:45:31  5-MIN KSTC 010645Z AUTO 30018G26KT 10SM CLR M15/M22 A3047 520 57 -3100 300/18G26 RMK AO2 PK WND 30026/0641 T11501217
14926KSTC STC20141201005014212/01/14 00:50:31  5-MIN KSTC 010650Z AUTO 30017G26KT 10SM CLR M15/M22 A3047 520 57 -3100 300/17G26 RMK AO2 PK WND 30026/0641 SLP353 T11501217
14926KSTC STC20141201005511712/01/14 00:55:31  5-MIN KSTC 010655Z AUTO 30019G25KT 10SM CLR M15/M22 A3047 520 57 -3100 300/19G25 RMK AO2 T11501217
14926KSTC STC20141201010011712/01/14 01:00:31  5-MIN KSTC 010700Z AUTO 30015G25KT 10SM CLR M15/M22 A3047 520 54 -3100 300/15G25 RMK AO2 T11501222
14926KSTC STC20141201010511112/01/14 01:05:31  5-MIN KSTC 010705Z AUTO 30018KT 10SM CLR M15/M22 A3048 520 54 -3100 300/18 RMK AO2 T11501222
14926KSTC STC20141201011011112/01/14 01:10:31  5-MIN KSTC 010710Z AUTO 30016KT 10SM CLR M15/M22 A3048 510 54 -3100 300/16 RMK AO2 T11501222
