14926KSTC STC20070601000009406/01/07 00:00:35  5-MIN KSTC 010600Z 12004KT 10SM CLR 17/13 A2993 1010 77 1500 120/04 RMK AO2
14926KSTC STC20070601000509406/01/07 00:05:31  5-MIN KSTC 010605Z 12004KT 10SM CLR 17/12 A2993 1020 75 1500 120/04 RMK AO2
14926KSTC STC20070601001009406/01/07 00:10:31  5-MIN KSTC 010610Z 12004KT 10SM CLR 17/12 A2993 1020 75 1500 120/04 RMK AO2
14926KSTC STC20070601001509406/01/07 00:15:31  5-MIN KSTC 010615Z 13005KT 10SM CLR 17/12 A2993 1020 75 1500 120/05 RMK AO2
14926KSTC STC20070601002009406/01/07 00:20:31  5-MIN KSTC 010620Z 13004KT 10SM CLR 17/12 A2993 1020 75 1500 130/04 RMK AO2
14926KSTC STC20070601002509406/01/07 00:25:31  5-MIN KSTC 010625Z 12004KT 10SM CLR 17/12 A2993 1020 75 1500 120/04 RMK AO2
14926KSTC STC20070601003009406/01/07 00:30:31  5-MIN KSTC 010630Z 12003KT 10SM CLR 16/12 A2993 1020 77 1400 110/03 RMK AO2
14926KSTC STC20070601003509406/01/07 00:35:31  5-MIN KSTC 010635Z 12004KT 10SM CLR 16/12 A2993 1020 77 1400 120/04 RMK AO2
14926KSTC STC20070601004009406/01/07 00:40:31  5-MIN KSTC 010640Z 12004KT 10SM CLR 16/12 A2993 1020 77 1400 120/04 RMK AO2
14926KSTC STC20070601004509406/01/07 00:45:31  5-MIN KSTC 010645Z 13004KT 10SM CLR 16/12 A2993 1020 77 1400 120/04 RMK AO2
14926KSTC STC20070601005011106/01/07 00:50:31  5-MIN KSTC 010650Z 12005KT 10SM CLR 17/12 A2993 1020 75 1500 120/05 RMK AO2 SLP139 T01670122
14926KSTC STC20070601005509406/01/07 00:55:31  5-MIN KSTC 010655Z 13004KT 10SM CLR 16/13 A2993 1020 80 1400 120/04 RMK AO2
14926KSTC STC20070601010009406/01/07 01:00:31  5-MIN KSTC 010700Z 13003KT 10SM CLR 16/13 A2993 1020 80 1400 130/03 RMK AO2
14926KSTC STC20070601010509406/01/07 01:05:31  5-MIN KSTC 010705Z 12003KT 10SM CLR 16/13 A2992 1020 80 1400 110/03 RMK AO2
