14926KSTC STC20010501000009805/01/01 00:00:32  5-MIN KSTC 010600Z AUTO 00000KT 7SM CLR 12/11 A2982 1120 96 1000 000/00 RMK AO2
14926KSTC STC20010501000510105/01/01 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 4SM BR CLR 11/11 A2982 1120 100 900 000/00 RMK AO2
14926KSTC STC20010501001010105/01/01 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 3SM BR CLR 11/11 A2981 1120 96 1000 000/00 RMK AO2
14926KSTC STC20010501001510105/01/01 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 3SM BR CLR 11/11 A2981 1130 100 900 000/00 RMK AO2
14926KSTC STC20010501002010505/01/01 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 1 1/4SM BR CLR 10/10 A2981 1130 100 800 000/00 RMK AO2
14926KSTC STC20010501002510305/01/01 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 1/2SM FG CLR 10/10 A2981 1130 100 800 000/00 RMK AO2
14926KSTC STC20010501003010205/01/01 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 1/2SM FG CLR 11/10 A2981 1130 96 900 000/00 RMK AO2
14926KSTC STC20010501003510505/01/01 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 1/2SM FG VV001 10/10 A2981 1130 100 800 000/00 RMK AO2
14926KSTC STC20010501004010505/01/01 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 1/4SM FG VV001 09/09 A2981 1130 100 800 000/00 RMK AO2
14926KSTC STC20010501004510505/01/01 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 1/4SM FG VV001 09/09 A2981 1130 100 800 000/00 RMK AO2
14926KSTC STC20010501005012205/01/01 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 1/4SM FG VV001 09/09 A2981 1130 100 800 000/00 RMK AO2 SLP103 T00940094
14926KSTC STC20010501005510505/01/01 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 1/4SM FG VV001 09/09 A2980 1130 100 700 000/00 RMK AO2
14926KSTC STC20010501010010505/01/01 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 1/4SM FG VV001 09/09 A2980 1140 100 700 000/00 RMK AO2
14926KSTC STC20010501010510505/01/01 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 1/4SM FG VV001 09/09 A2980 1140 100 800 000/00 RMK AO2
14926KSTC STC20010501011010505/01/01 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 1/4SM FG VV001 09/09 A2980 1140 100 700 000/00 RMK AO2
14926KSTC STC20010501011510505/01/01 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 1/2SM FG VV001 09/09 A2980 1140 100 700 000/00 RMK AO2
14926KSTC STC20010501012010505/01/01 01:20:31  5-MIN KSTC 010720Z AUTO 09003KT 1/2SM FG VV001 09/09 A2980 1140 100 700 090/03 RMK AO2
14926KSTC STC20010501012510505/01/01 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 1/2SM FG VV001 09/09 A2980 1140 100 700 000/00 RMK AO2
