14926KSTC STC20190301000011103/01/19 00:00:31  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR M21/M22 A3012 840 87 -3400 000/00 RMK AO2 T12061222
14926KSTC STC20190301000511103/01/19 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR M19/M22 A3012 850 83 -3200 000/00 RMK AO2 T11941217
14926KSTC STC20190301001011103/01/19 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR M20/M22 A3011 850 87 -3300 000/00 RMK AO2 T12001217
14926KSTC STC20190301001511103/01/19 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR M21/M23 A3011 850 83 -3400 000/00 RMK AO2 T12061228
14926KSTC STC20190301002011103/01/19 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR M20/M22 A3011 850 83 -3300 000/00 RMK AO2 T12001222
14926KSTC STC20190301002511103/01/19 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR M21/M22 A3011 850 87 -3400 000/00 RMK AO2 T12061222
14926KSTC STC20190301003011103/01/19 00:30:31  5-MIN KSTC 010630Z AUTO 17003KT 10SM CLR M19/M22 A3011 850 79 -3200 170/03 RMK AO2 T11941222
14926KSTC STC20190301003511103/01/19 00:35:31  5-MIN KSTC 010635Z AUTO 16004KT 10SM CLR M20/M22 A3011 850 87 -3300 160/04 RMK AO2 T12001217
14926KSTC STC20190301004011103/01/19 00:40:31  5-MIN KSTC 010640Z AUTO 18003KT 10SM CLR M20/M22 A3011 850 83 -3300 170/03 RMK AO2 T12001222
14926KSTC STC20190301004511103/01/19 00:45:31  5-MIN KSTC 010645Z AUTO 16004KT 10SM CLR M19/M21 A3010 860 87 -3200 160/04 RMK AO2 T11941211
14926KSTC STC20190301005012303/01/19 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 9SM CLR M19/M21 A3010 860 87 -3200 000/00 RMK AO2 SLP228 I1000 T11941211
14926KSTC STC20190301005511003/01/19 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 8SM CLR M21/M21 A3010 860 95 -3400 000/00 RMK AO2 T12061211
14926KSTC STC20190301010011003/01/19 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 8SM CLR M22/M22 A3010 860 95 -3500 000/00 RMK AO2 T12171222
14926KSTC STC20190301010511103/01/19 01:05:31  5-MIN KSTC 010705Z AUTO 16003KT 10SM CLR M21/M23 A3010 860 87 -3500 160/03 RMK AO2 T12111228
14926KSTC STC20190301011011103/01/19 01:10:31  5-MIN KSTC 010710Z AUTO 16003KT 10SM CLR M21/M23 A3010 860 83 -3500 160/03 RMK AO2 T12111233
14926KSTC STC20190301011511103/01/19 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR M21/M23 A3010 860 83 -3500 000/00 RMK AO2 T12111233
14926KSTC STC20190301012011103/01/19 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR M21/M23 A3010 860 83 -3500 000/00 RMK AO2 T12111233
14926KSTC STC20190301012511103/01/19 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR M21/M23 A3010 860 83 -3500 000/00 RMK AO2 T12111233
14926KSTC STC20190301013011103/01/19 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR M22/M24 A3010 860 82 -3500 000/00 RMK AO2 T12171239
14926KSTC STC20190301013511103/01/19 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR M21/M23 A3010 860 83 -3400 000/00 RMK AO2 T12061228
14926KSTC STC20190301014011103/01/19 01:40:31  5-MIN KSTC 010740Z AUTO 02003KT 10SM CLR M21/M23 A3010 860 83 -3500 010/03 RMK AO2 T12111233
14926KSTC STC20190301014511103/01/19 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR M21/M23 A3010 860 83 -3500 000/00 RMK AO2 T12111233
14926KSTC STC20190301015011803/01/19 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR M21/M23 A3010 860 83 -3500 000/00 RMK AO2 SLP228 T12111233
14926KSTC STC20190301015511103/01/19 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR M21/M23 A3011 850 83 -3400 000/00 RMK AO2 T12061228
14926KSTC STC20190301020011103/01/19 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR M21/M22 A3011 860 87 -3400 000/00 RMK AO2 T12061222
14926KSTC STC20190301020511103/01/19 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 10SM CLR M22/M23 A3011 850 87 -3500 000/00 RMK AO2 T12171233
14926KSTC STC20190301021011103/01/19 02:10:31  5-MIN KSTC 010810Z AUTO 00000KT 10SM CLR M22/M24 A3010 860 82 -3500 000/00 RMK AO2 T12171239
14926KSTC STC20190301021511103/01/19 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 10SM CLR M22/M24 A3010 860 86 -3600 000/00 RMK AO2 T12221239
14926KSTC STC20190301022011103/01/19 02:20:31  5-MIN KSTC 010820Z AUTO 00000KT 10SM CLR M22/M24 A3010 860 82 -3500 000/00 RMK AO2 T12171239
