14926KSTC STC20160901000010809/01/16 00:00:31  5-MIN KSTC 010600Z AUTO 05003KT 10SM CLR 15/13 A3023 740 90 1000 050/03 RMK AO2 T01500133
14926KSTC STC20160901000510809/01/16 00:05:31  5-MIN KSTC 010605Z AUTO 05003KT 10SM CLR 15/13 A3023 740 90 1000 050/03 RMK AO2 T01500133
14926KSTC STC20160901001010809/01/16 00:10:31  5-MIN KSTC 010610Z AUTO 04003KT 10SM CLR 15/13 A3023 740 90 1000 040/03 RMK AO2 T01500133
14926KSTC STC20160901001510709/01/16 00:15:31  5-MIN KSTC 010615Z AUTO 04003KT 10SM CLR 15/13 A3023 740 90 900 040/03 RMK AO2 T01500133
14926KSTC STC20160901002010709/01/16 00:20:31  5-MIN KSTC 010620Z AUTO 04003KT 10SM CLR 15/13 A3024 740 90 900 040/03 RMK AO2 T01500133
14926KSTC STC20160901002510709/01/16 00:25:31  5-MIN KSTC 010625Z AUTO 05003KT 10SM CLR 15/13 A3024 740 90 900 050/03 RMK AO2 T01500133
14926KSTC STC20160901003010809/01/16 00:30:31  5-MIN KSTC 010630Z AUTO 05003KT 10SM CLR 15/13 A3023 740 90 1000 050/03 RMK AO2 T01500133
14926KSTC STC20160901003510809/01/16 00:35:31  5-MIN KSTC 010635Z AUTO 05003KT 10SM CLR 15/13 A3023 740 86 1000 050/03 RMK AO2 T01500128
14926KSTC STC20160901004010809/01/16 00:40:31  5-MIN KSTC 010640Z AUTO 05003KT 10SM CLR 15/13 A3023 740 86 1000 050/03 RMK AO2 T01500128
14926KSTC STC20160901004510709/01/16 00:45:31  5-MIN KSTC 010645Z AUTO 04003KT 10SM CLR 14/13 A3023 740 90 900 040/03 RMK AO2 T01440128
14926KSTC STC20160901005011509/01/16 00:50:31  5-MIN KSTC 010650Z AUTO 04003KT 10SM CLR 15/13 A3023 740 86 1000 040/03 RMK AO2 SLP242 T01500128
14926KSTC STC20160901005510709/01/16 00:55:31  5-MIN KSTC 010655Z AUTO 04003KT 10SM CLR 14/13 A3023 740 90 900 040/03 RMK AO2 T01440128
14926KSTC STC20160901010010709/01/16 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 14/13 A3023 740 90 900 000/00 RMK AO2 T01440128
