14926KSTC STC20180201000012002/01/18 00:00:31  5-MIN KSTC 010600Z AUTO 31016G24KT 10SM SCT027 M18/M24 A3002 930 59 -2900 310/16G24 RMK AO2 T11781239
14926KSTC STC20180201000512002/01/18 00:05:31  5-MIN KSTC 010605Z AUTO 31020G24KT 10SM FEW027 M18/M23 A3002 930 62 -2900 310/20G24 RMK AO2 T11781233
14926KSTC STC20180201001012002/01/18 00:10:31  5-MIN KSTC 010610Z AUTO 32015G24KT 10SM FEW027 M18/M23 A3003 930 62 -2900 320/15G24 RMK AO2 T11781233
14926KSTC STC20180201001511702/01/18 00:15:31  5-MIN KSTC 010615Z AUTO 32015G25KT 10SM CLR M18/M24 A3003 920 59 -2900 320/15G25 RMK AO2 T11781239
14926KSTC STC20180201002011702/01/18 00:20:31  5-MIN KSTC 010620Z AUTO 32016G25KT 10SM CLR M18/M24 A3003 920 59 -2900 320/16G25 RMK AO2 T11781239
14926KSTC STC20180201002511102/01/18 00:25:31  5-MIN KSTC 010625Z AUTO 32016KT 10SM CLR M18/M24 A3003 920 62 -3000 320/16 RMK AO2 T11831239
14926KSTC STC20180201003011702/01/18 00:30:31  5-MIN KSTC 010630Z AUTO 32015G23KT 10SM CLR M18/M24 A3003 920 59 -3000 320/15G23 RMK AO2 T11831244
14926KSTC STC20180201003511702/01/18 00:35:31  5-MIN KSTC 010635Z AUTO 32017G25KT 10SM CLR M18/M24 A3004 920 59 -3000 320/17G25 RMK AO2 T11831244
14926KSTC STC20180201004011702/01/18 00:40:31  5-MIN KSTC 010640Z AUTO 32015G25KT 10SM CLR M18/M25 A3004 910 56 -3000 320/15G25 RMK AO2 T11831250
14926KSTC STC20180201004511702/01/18 00:45:31  5-MIN KSTC 010645Z AUTO 33015G22KT 10SM CLR M18/M25 A3004 910 56 -3000 330/15G22 RMK AO2 T11831250
14926KSTC STC20180201005012402/01/18 00:50:31  5-MIN KSTC 010650Z AUTO 33011G20KT 10SM CLR M19/M25 A3004 910 59 -3100 330/11G20 RMK AO2 SLP205 T11891250
14926KSTC STC20180201005512002/01/18 00:55:31  5-MIN KSTC 010655Z AUTO 33015G20KT 10SM FEW026 M18/M24 A3005 910 59 -3000 320/15G20 RMK AO2 T11831244
14926KSTC STC20180201010012002/01/18 01:00:31  5-MIN KSTC 010700Z AUTO 32014G22KT 10SM SCT024 M18/M24 A3005 910 59 -3000 320/14G22 RMK AO2 T11831244
14926KSTC STC20180201010512002/01/18 01:05:31  5-MIN KSTC 010705Z AUTO 32016G25KT 10SM SCT024 M18/M24 A3005 910 59 -3000 320/16G25 RMK AO2 T11831244
14926KSTC STC20180201011012002/01/18 01:10:31  5-MIN KSTC 010710Z AUTO 32014G25KT 10SM SCT024 M18/M24 A3005 900 59 -3000 320/14G25 RMK AO2 T11831244
14926KSTC STC20180201011512002/01/18 01:15:31  5-MIN KSTC 010715Z AUTO 32014G23KT 10SM BKN022 M18/M24 A3006 900 62 -3000 320/14G23 RMK AO2 T11831239
14926KSTC STC20180201012012002/01/18 01:20:31  5-MIN KSTC 010720Z AUTO 31015G20KT 10SM BKN022 M19/M24 A3006 900 65 -3100 310/15G20 RMK AO2 T11891239
14926KSTC STC20180201012512602/01/18 01:25:31  5-MIN KSTC 010725Z AUTO 31018G22KT 9SM BKN022 BKN027 M19/M23 A3006 900 68 -3100 310/18G22 RMK AO2 T11891233
14926KSTC STC20180201013012602/01/18 01:30:31  5-MIN KSTC 010730Z AUTO 31018G25KT 7SM BKN020 BKN027 M19/M23 A3006 890 72 -3100 310/18G25 RMK AO2 T11891228
14926KSTC STC20180201013511902/01/18 01:35:31  5-MIN KSTC 010735Z AUTO 32017G25KT 7SM OVC020 M19/M24 A3007 890 65 -3100 320/17G25 RMK AO2 T11891239
14926KSTC STC20180201014012002/01/18 01:40:31  5-MIN KSTC 010740Z AUTO 32015G23KT 10SM OVC020 M19/M24 A3007 890 65 -3100 320/15G23 RMK AO2 T11891239
14926KSTC STC20180201014512002/01/18 01:45:31  5-MIN KSTC 010745Z AUTO 32016G23KT 10SM OVC022 M19/M24 A3007 880 62 -3100 320/16G23 RMK AO2 T11891244
14926KSTC STC20180201015012702/01/18 01:50:31  5-MIN KSTC 010750Z AUTO 32016G23KT 10SM OVC024 M19/M24 A3008 880 62 -3100 320/16G23 RMK AO2 SLP216 T11891244
14926KSTC STC20180201015512002/01/18 01:55:31  5-MIN KSTC 010755Z AUTO 31018G25KT 10SM OVC024 M19/M24 A3008 880 62 -3100 310/18G25 RMK AO2 T11891244
14926KSTC STC20180201020012202/01/18 02:00:31  5-MIN KSTC 010800Z AUTO 32016G25KT 10SM OVC026 M19/M24 A3008 880 62 -3100 320/16G25 RMK AO2 T11891244 $
14926KSTC STC20180201020512202/01/18 02:05:31  5-MIN KSTC 010805Z AUTO 32017G24KT 10SM OVC026 M19/M24 A3008 880 62 -3100 320/17G24 RMK AO2 T11891244 $
14926KSTC STC20180201021012202/01/18 02:10:31  5-MIN KSTC 010810Z AUTO 32017G24KT 10SM OVC026 M19/M24 A3009 870 62 -3100 310/17G24 RMK AO2 T11891244 $
14926KSTC STC20180201021512202/01/18 02:15:31  5-MIN KSTC 010815Z AUTO 32015G23KT 10SM OVC027 M19/M24 A3009 870 62 -3100 320/15G23 RMK AO2 T11891244 $
14926KSTC STC20180201022012202/01/18 02:20:31  5-MIN KSTC 010820Z AUTO 32014G22KT 10SM OVC027 M19/M25 A3009 870 59 -3100 320/14G22 RMK AO2 T11891250 $
14926KSTC STC20180201022512202/01/18 02:25:31  5-MIN KSTC 010825Z AUTO 31018G24KT 10SM OVC027 M19/M24 A3010 860 62 -3100 310/18G24 RMK AO2 T11891244 $
14926KSTC STC20180201023012202/01/18 02:30:31  5-MIN KSTC 010830Z AUTO 32015G24KT 10SM OVC027 M19/M24 A3010 860 62 -3100 320/15G24 RMK AO2 T11891244 $
14926KSTC STC20180201023512202/01/18 02:35:31  5-MIN KSTC 010835Z AUTO 32016G24KT 10SM OVC027 M19/M24 A3010 860 65 -3100 310/16G24 RMK AO2 T11891239 $
14926KSTC STC20180201024012202/01/18 02:40:31  5-MIN KSTC 010840Z AUTO 32014G24KT 10SM OVC027 M19/M24 A3010 860 65 -3200 320/14G24 RMK AO2 T11891239 $
