14926KSTC STC20120601000009706/01/12 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 07/06 A2998 970 93 200 000/00 RMK AO2
14926KSTC STC20120601000509706/01/12 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 07/06 A2998 970 93 200 000/00 RMK AO2
14926KSTC STC20120601001009706/01/12 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 06/05 A2998 970 93 200 000/00 RMK AO2
14926KSTC STC20120601001509706/01/12 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 06/05 A2998 970 93 200 000/00 RMK AO2
14926KSTC STC20120601002009706/01/12 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 07/06 A2998 970 93 200 000/00 RMK AO2
14926KSTC STC20120601002509706/01/12 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 07/06 A2997 980 93 200 000/00 RMK AO2
14926KSTC STC20120601003009706/01/12 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 06/05 A2997 980 93 200 000/00 RMK AO2
14926KSTC STC20120601003509706/01/12 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 06/05 A2997 980 93 200 000/00 RMK AO2
14926KSTC STC20120601004009606/01/12 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 9SM CLR 06/05 A2997 980 96 100 000/00 RMK AO2
14926KSTC STC20120601004509606/01/12 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 9SM CLR 06/04 A2997 980 89 200 000/00 RMK AO2
14926KSTC STC20120601005011406/01/12 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 06/06 A2997 980 96 200 000/00 RMK AO2 SLP160 T00610056
14926KSTC STC20120601005509706/01/12 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 06/06 A2997 980 96 200 000/00 RMK AO2
14926KSTC STC20120601010009706/01/12 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 06/05 A2996 990 93 200 000/00 RMK AO2
14926KSTC STC20120601010509706/01/12 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 06/05 A2996 990 96 100 000/00 RMK AO2
14926KSTC STC20120601011009706/01/12 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 06/05 A2996 990 93 200 000/00 RMK AO2
14926KSTC STC20120601011509706/01/12 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 06/04 A2996 990 92 100 000/00 RMK AO2
14926KSTC STC20120601012009706/01/12 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 06/05 A2996 990 96 100 000/00 RMK AO2
14926KSTC STC20120601012509706/01/12 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 06/05 A2996 990 96 100 000/00 RMK AO2
14926KSTC STC20120601013009706/01/12 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 06/05 A2996 990 93 200 000/00 RMK AO2
14926KSTC STC20120601013509706/01/12 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 06/04 A2996 990 92 100 000/00 RMK AO2
14926KSTC STC20120601014009706/01/12 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 05/04 A2996 990 96 100 000/00 RMK AO2
14926KSTC STC20120601014509706/01/12 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR 05/04 A2996 990 96 100 000/00 RMK AO2
14926KSTC STC20120601015011406/01/12 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR 05/04 A2996 990 92 100 000/00 RMK AO2 SLP156 T00500039
14926KSTC STC20120601015509706/01/12 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR 05/04 A2996 990 92 100 000/00 RMK AO2
14926KSTC STC20120601020009706/01/12 02:00:31  5-MIN KSTC 010800Z AUTO 16003KT 10SM CLR 06/04 A2996 990 89 200 150/03 RMK AO2
14926KSTC STC20120601020509606/01/12 02:05:31  5-MIN KSTC 010805Z AUTO 16003KT 8SM CLR 05/04 A2996 990 96 100 160/03 RMK AO2
14926KSTC STC20120601021009606/01/12 02:10:31  5-MIN KSTC 010810Z AUTO 00000KT 8SM CLR 05/04 A2996 990 96 100 000/00 RMK AO2
