14926KSTC STC20090301000010103/01/09 00:00:35  5-MIN KSTC 010600Z AUTO 33007KT 10SM CLR M17/M22 A3060 410 65 -3500 330/07 RMK AO2
14926KSTC STC20090301000510103/01/09 00:05:31  5-MIN KSTC 010605Z AUTO 33006KT 10SM CLR M18/M22 A3060 410 69 -3600 330/06 RMK AO2
14926KSTC STC20090301001010103/01/09 00:10:31  5-MIN KSTC 010610Z AUTO 33007KT 10SM CLR M18/M22 A3060 410 69 -3600 330/07 RMK AO2
14926KSTC STC20090301001510103/01/09 00:15:31  5-MIN KSTC 010615Z AUTO 33006KT 10SM CLR M18/M22 A3060 400 69 -3600 320/06 RMK AO2
14926KSTC STC20090301002010103/01/09 00:20:31  5-MIN KSTC 010620Z AUTO 33007KT 10SM CLR M18/M22 A3060 400 69 -3600 330/07 RMK AO2
14926KSTC STC20090301002510103/01/09 00:25:31  5-MIN KSTC 010625Z AUTO 33006KT 10SM CLR M18/M22 A3060 400 69 -3600 320/06 RMK AO2
14926KSTC STC20090301003010103/01/09 00:30:31  5-MIN KSTC 010630Z AUTO 33006KT 10SM CLR M18/M23 A3061 400 65 -3600 330/06 RMK AO2
14926KSTC STC20090301003510103/01/09 00:35:31  5-MIN KSTC 010635Z AUTO 33006KT 10SM CLR M18/M23 A3061 400 65 -3600 330/06 RMK AO2
14926KSTC STC20090301004010103/01/09 00:40:31  5-MIN KSTC 010640Z AUTO 34006KT 10SM CLR M18/M23 A3061 400 65 -3600 330/06 RMK AO2
14926KSTC STC20090301004510103/01/09 00:45:31  5-MIN KSTC 010645Z AUTO 33006KT 10SM CLR M18/M23 A3061 400 65 -3600 330/06 RMK AO2
14926KSTC STC20090301005011803/01/09 00:50:31  5-MIN KSTC 010650Z AUTO 34005KT 10SM CLR M18/M23 A3061 400 68 -3700 330/05 RMK AO2 SLP401 T11831228
14926KSTC STC20090301005510103/01/09 00:55:31  5-MIN KSTC 010655Z AUTO 33006KT 10SM CLR M18/M23 A3061 390 68 -3700 330/06 RMK AO2
14926KSTC STC20090301010010103/01/09 01:00:31  5-MIN KSTC 010700Z AUTO 34006KT 10SM CLR M18/M23 A3061 390 68 -3700 330/06 RMK AO2
14926KSTC STC20090301010510103/01/09 01:05:31  5-MIN KSTC 010705Z AUTO 33006KT 10SM CLR M18/M23 A3062 390 68 -3700 330/06 RMK AO2
14926KSTC STC20090301011010103/01/09 01:10:31  5-MIN KSTC 010710Z AUTO 33006KT 10SM CLR M18/M23 A3062 380 68 -3700 330/06 RMK AO2
14926KSTC STC20090301011510103/01/09 01:15:31  5-MIN KSTC 010715Z AUTO 34007KT 10SM CLR M18/M23 A3062 380 68 -3700 330/07 RMK AO2
14926KSTC STC20090301012010103/01/09 01:20:31  5-MIN KSTC 010720Z AUTO 34006KT 10SM CLR M18/M23 A3062 380 68 -3700 330/06 RMK AO2
14926KSTC STC20090301012510103/01/09 01:25:31  5-MIN KSTC 010725Z AUTO 34006KT 10SM CLR M18/M22 A3062 380 69 -3600 340/06 RMK AO2
14926KSTC STC20090301013010103/01/09 01:30:31  5-MIN KSTC 010730Z AUTO 34006KT 10SM CLR M18/M22 A3062 380 72 -3700 330/06 RMK AO2
14926KSTC STC20090301013510103/01/09 01:35:31  5-MIN KSTC 010735Z AUTO 34007KT 10SM CLR M18/M23 A3063 380 68 -3700 330/07 RMK AO2
14926KSTC STC20090301014010103/01/09 01:40:31  5-MIN KSTC 010740Z AUTO 33006KT 10SM CLR M18/M23 A3062 380 68 -3700 330/06 RMK AO2
14926KSTC STC20090301014510103/01/09 01:45:31  5-MIN KSTC 010745Z AUTO 34006KT 10SM CLR M18/M23 A3062 380 68 -3700 330/06 RMK AO2
14926KSTC STC20090301015011803/01/09 01:50:31  5-MIN KSTC 010750Z AUTO 34007KT 10SM CLR M18/M23 A3063 380 68 -3700 340/07 RMK AO2 SLP407 T11831228
14926KSTC STC20090301015510103/01/09 01:55:31  5-MIN KSTC 010755Z AUTO 33007KT 10SM CLR M18/M23 A3063 380 68 -3700 330/07 RMK AO2
14926KSTC STC20090301020010103/01/09 02:00:31  5-MIN KSTC 010800Z AUTO 34007KT 10SM CLR M19/M23 A3063 370 72 -3800 330/07 RMK AO2
14926KSTC STC20090301020510103/01/09 02:05:31  5-MIN KSTC 010805Z AUTO 33006KT 10SM CLR M19/M23 A3063 370 72 -3800 330/06 RMK AO2
14926KSTC STC20090301021010103/01/09 02:10:31  5-MIN KSTC 010810Z AUTO 33006KT 10SM CLR M19/M23 A3063 370 72 -3800 330/06 RMK AO2
14926KSTC STC20090301021510103/01/09 02:15:31  5-MIN KSTC 010815Z AUTO 33005KT 10SM CLR M19/M23 A3063 370 72 -3800 330/05 RMK AO2
14926KSTC STC20090301022010103/01/09 02:20:31  5-MIN KSTC 010820Z AUTO 33005KT 10SM CLR M19/M23 A3064 370 72 -3800 330/05 RMK AO2
14926KSTC STC20090301022510103/01/09 02:25:31  5-MIN KSTC 010825Z AUTO 33006KT 10SM CLR M19/M23 A3064 370 68 -3800 330/06 RMK AO2
