14926KSTC STC20081101000010111/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 01003KT 10SM CLR M01/M04 A3041 580 75 -1100 010/03 RMK AO2
14926KSTC STC20081101000510111/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101001010111/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101001510111/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR M01/M04 A3041 570 78 -1200 000/00 RMK AO2
14926KSTC STC20081101002010111/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR M01/M04 A3041 570 75 -1100 000/00 RMK AO2
14926KSTC STC20081101002510111/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR M01/M04 A3041 570 78 -1100 000/00 RMK AO2
14926KSTC STC20081101003010011/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 36003KT 10SM CLR 00/M04 A3041 570 75 -1000 360/03 RMK AO2
14926KSTC STC20081101003510011/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 36003KT 10SM CLR 00/M04 A3041 570 75 -1000 360/03 RMK AO2
14926KSTC STC20081101004010111/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 78 -1100 000/00 RMK AO2
14926KSTC STC20081101004510111/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 75 -1100 000/00 RMK AO2
14926KSTC STC20081101005011711/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 00/M04 A3041 580 72 -1000 000/00 RMK AO2 SLP313 T00001044
14926KSTC STC20081101005510011/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 00/M04 A3041 580 72 -1000 000/00 RMK AO2
14926KSTC STC20081101010010011/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 00/M04 A3041 580 72 -1000 000/00 RMK AO2
14926KSTC STC20081101010510011/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 00/M04 A3041 580 72 -1000 000/00 RMK AO2
14926KSTC STC20081101011010011/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 00/M04 A3040 580 72 -1000 000/00 RMK AO2
14926KSTC STC20081101011510011/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 00/M04 A3040 580 72 -1000 000/00 RMK AO2
14926KSTC STC20081101012010011/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 00/M04 A3040 580 72 -1000 000/00 RMK AO2
14926KSTC STC20081101012510111/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 75 -1100 000/00 RMK AO2
14926KSTC STC20081101013010111/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101013510111/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 75 -1100 000/00 RMK AO2
14926KSTC STC20081101014010111/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 75 -1100 000/00 RMK AO2
14926KSTC STC20081101014510111/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 75 -1100 000/00 RMK AO2
14926KSTC STC20081101015011811/01/08 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR M01/M04 A3041 570 78 -1200 000/00 RMK AO2 SLP315 T10111044
14926KSTC STC20081101015510111/01/08 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR M01/M05 A3041 570 75 -1200 000/00 RMK AO2
14926KSTC STC20081101020010111/01/08 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 75 -1100 000/00 RMK AO2
14926KSTC STC20081101020510111/01/08 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 10SM CLR M01/M04 A3041 570 75 -1100 000/00 RMK AO2
14926KSTC STC20081101021010111/01/08 02:10:31  5-MIN KSTC 010810Z AUTO 00000KT 10SM CLR M01/M04 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101021510111/01/08 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 10SM CLR M02/M05 A3041 580 81 -1300 000/00 RMK AO2
14926KSTC STC20081101022010111/01/08 02:20:31  5-MIN KSTC 010820Z AUTO 00000KT 10SM CLR M02/M05 A3041 580 81 -1300 000/00 RMK AO2
14926KSTC STC20081101022510111/01/08 02:25:31  5-MIN KSTC 010825Z AUTO 00000KT 10SM CLR M02/M05 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101023010111/01/08 02:30:31  5-MIN KSTC 010830Z AUTO 00000KT 10SM CLR M02/M05 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101023510111/01/08 02:35:31  5-MIN KSTC 010835Z AUTO 00000KT 10SM CLR M02/M05 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101024010111/01/08 02:40:31  5-MIN KSTC 010840Z AUTO 00000KT 10SM CLR M02/M05 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101024510111/01/08 02:45:31  5-MIN KSTC 010845Z AUTO 00000KT 10SM CLR M02/M05 A3041 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101025012411/01/08 02:50:31  5-MIN KSTC 010850Z AUTO 00000KT 10SM CLR M02/M05 A3040 580 81 -1300 000/00 RMK AO2 SLP312 T10221050 58000
14926KSTC STC20081101025510111/01/08 02:55:31  5-MIN KSTC 010855Z AUTO 00000KT 10SM CLR M02/M05 A3040 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101030010111/01/08 03:00:31  5-MIN KSTC 010900Z AUTO 00000KT 10SM CLR M02/M05 A3040 590 81 -1300 000/00 RMK AO2
14926KSTC STC20081101030510111/01/08 03:05:31  5-MIN KSTC 010905Z AUTO 00000KT 10SM CLR M02/M05 A3040 590 81 -1300 000/00 RMK AO2
14926KSTC STC20081101031010111/01/08 03:10:31  5-MIN KSTC 010910Z AUTO 00000KT 10SM CLR M02/M04 A3040 590 85 -1300 000/00 RMK AO2
14926KSTC STC20081101031510111/01/08 03:15:31  5-MIN KSTC 010915Z AUTO 05003KT 10SM CLR M02/M05 A3040 590 81 -1300 050/03 RMK AO2
14926KSTC STC20081101032010111/01/08 03:20:31  5-MIN KSTC 010920Z AUTO 04004KT 10SM CLR M02/M04 A3040 590 81 -1200 040/04 RMK AO2
14926KSTC STC20081101032510111/01/08 03:25:31  5-MIN KSTC 010925Z AUTO 05003KT 10SM CLR M01/M05 A3040 590 75 -1200 050/03 RMK AO2
14926KSTC STC20081101033010111/01/08 03:30:31  5-MIN KSTC 010930Z AUTO 05003KT 10SM CLR M02/M05 A3040 590 78 -1200 050/03 RMK AO2
14926KSTC STC20081101033510111/01/08 03:35:31  5-MIN KSTC 010935Z AUTO 00000KT 10SM CLR M02/M05 A3040 590 81 -1300 000/00 RMK AO2
14926KSTC STC20081101034010111/01/08 03:40:31  5-MIN KSTC 010940Z AUTO 00000KT 10SM CLR M03/M05 A3040 590 85 -1400 000/00 RMK AO2
14926KSTC STC20081101034510111/01/08 03:45:31  5-MIN KSTC 010945Z AUTO 00000KT 10SM CLR M03/M06 A3040 590 81 -1400 000/00 RMK AO2
14926KSTC STC20081101035011811/01/08 03:50:31  5-MIN KSTC 010950Z AUTO 00000KT 10SM CLR M03/M06 A3040 590 81 -1400 000/00 RMK AO2 SLP310 T10281056
14926KSTC STC20081101035510111/01/08 03:55:31  5-MIN KSTC 010955Z AUTO 00000KT 10SM CLR M03/M06 A3040 590 81 -1400 000/00 RMK AO2
14926KSTC STC20081101040010111/01/08 04:00:31  5-MIN KSTC 011000Z AUTO 00000KT 10SM CLR M03/M06 A3040 590 81 -1400 000/00 RMK AO2
14926KSTC STC20081101040510111/01/08 04:05:31  5-MIN KSTC 011005Z AUTO 00000KT 10SM CLR M03/M06 A3040 590 81 -1400 000/00 RMK AO2
14926KSTC STC20081101041010111/01/08 04:10:31  5-MIN KSTC 011010Z AUTO 00000KT 10SM CLR M03/M05 A3040 590 85 -1400 000/00 RMK AO2
14926KSTC STC20081101041510111/01/08 04:15:31  5-MIN KSTC 011015Z AUTO 00000KT 10SM CLR M03/M05 A3040 590 85 -1400 000/00 RMK AO2
14926KSTC STC20081101042010111/01/08 04:20:31  5-MIN KSTC 011020Z AUTO 00000KT 10SM CLR M03/M05 A3040 590 85 -1400 000/00 RMK AO2
14926KSTC STC20081101042510111/01/08 04:25:31  5-MIN KSTC 011025Z AUTO 00000KT 10SM CLR M03/M05 A3040 590 85 -1400 000/00 RMK AO2
14926KSTC STC20081101043010111/01/08 04:30:31  5-MIN KSTC 011030Z AUTO 00000KT 10SM CLR M03/M06 A3040 590 81 -1400 000/00 RMK AO2
14926KSTC STC20081101043510111/01/08 04:35:31  5-MIN KSTC 011035Z AUTO 00000KT 10SM CLR M03/M05 A3040 580 85 -1400 000/00 RMK AO2
14926KSTC STC20081101044010111/01/08 04:40:31  5-MIN KSTC 011040Z AUTO 00000KT 10SM CLR M03/M06 A3040 580 81 -1400 000/00 RMK AO2
14926KSTC STC20081101044510111/01/08 04:45:31  5-MIN KSTC 011045Z AUTO 00000KT 10SM CLR M03/M06 A3040 580 81 -1400 000/00 RMK AO2
14926KSTC STC20081101045011811/01/08 04:50:31  5-MIN KSTC 011050Z AUTO 00000KT 10SM CLR M03/M05 A3040 580 85 -1400 000/00 RMK AO2 SLP313 T10281050
14926KSTC STC20081101045510111/01/08 04:55:31  5-MIN KSTC 011055Z AUTO 00000KT 10SM CLR M02/M05 A3040 580 81 -1300 000/00 RMK AO2
14926KSTC STC20081101050010111/01/08 05:00:31  5-MIN KSTC 011100Z AUTO 00000KT 10SM CLR M02/M05 A3040 580 78 -1200 000/00 RMK AO2
14926KSTC STC20081101050510111/01/08 05:05:31  5-MIN KSTC 011105Z AUTO 00000KT 10SM CLR M03/M05 A3041 580 85 -1400 000/00 RMK AO2
14926KSTC STC20081101051010111/01/08 05:10:31  5-MIN KSTC 011110Z AUTO 00000KT 10SM CLR M03/M06 A3040 580 81 -1400 000/00 RMK AO2
14926KSTC STC20081101051510111/01/08 05:15:31  5-MIN KSTC 011115Z AUTO 00000KT 10SM CLR M02/M05 A3040 580 81 -1300 000/00 RMK AO2
14926KSTC STC20081101052010111/01/08 05:20:31  5-MIN KSTC 011120Z AUTO 00000KT 10SM CLR M02/M05 A3040 580 81 -1300 000/00 RMK AO2
14926KSTC STC20081101052510111/01/08 05:25:31  5-MIN KSTC 011125Z AUTO 00000KT 10SM CLR M03/M05 A3040 580 85 -1400 000/00 RMK AO2
14926KSTC STC20081101053010111/01/08 05:30:31  5-MIN KSTC 011130Z AUTO 04003KT 10SM CLR M03/M06 A3040 580 81 -1400 040/03 RMK AO2
14926KSTC STC20081101053510111/01/08 05:35:31  5-MIN KSTC 011135Z AUTO 04003KT 10SM CLR M02/M05 A3040 580 81 -1300 040/03 RMK AO2
14926KSTC STC20081101054010111/01/08 05:40:31  5-MIN KSTC 011140Z AUTO 04003KT 10SM CLR M02/M05 A3040 580 81 -1300 040/03 RMK AO2
14926KSTC STC20081101054510111/01/08 05:45:31  5-MIN KSTC 011145Z AUTO 05003KT 10SM CLR M02/M05 A3040 580 78 -1200 040/03 RMK AO2
14926KSTC STC20081101055017611/01/08 05:50:31  5-MIN KSTC 011150Z AUTO 03009G35KT 340V080 10SM CLR M01/M05 A3040 580 75 -1200 030/09G35 340V080 RMK AO2 PK WND 34035/1150 SLP314 T10111050 10000 21033 58002
14926KSTC STC20081101055510511/01/08 05:55:31  5-MIN KSTC 011155Z 03004G42KT 10SM SQ CLR M01/M05 A3040 580 75 -1200 030/04G42 RMK AO2
14926KSTC STC20081101060012111/01/08 06:00:31  5-MIN KSTC 011200Z 01015G42KT 340V110 10SM SQ CLR M01/M05 A3040 580 75 -1200 010/15G42 340V110 RMK AO2
14926KSTC STC20081101060513611/01/08 06:05:31  5-MIN KSTC 011205Z 19024G28KT 070V210 10SM CLR M01/M05 A3040 580 72 -1100 190/24G28 070V210 RMK AO2 PK WND 21028/1205
14926KSTC STC20081101061011411/01/08 06:10:31  5-MIN KSTC 011210Z 00000KT 10SM CLR M01/M04 A3040 590 75 -1100 000/00 RMK AO2 PK WND 21036/1209
14926KSTC STC20081101061511311/01/08 06:15:31  5-MIN KSTC 011215Z 00000KT 10SM CLR 00/M04 A3040 580 72 -1000 000/00 RMK AO2 PK WND 21036/1209
14926KSTC STC20081101062011411/01/08 06:20:31  5-MIN KSTC 011220Z 00000KT 10SM CLR M01/M04 A3040 580 75 -1100 000/00 RMK AO2 PK WND 21036/1209
14926KSTC STC20081101062511211/01/08 06:25:31  5-MIN KSTC 011225Z 00000KT 10SM CLR 01/M04 A3040 580 69 -900 000/00 RMK AO2 PK WND 21036/1209
14926KSTC STC20081101063011211/01/08 06:30:31  5-MIN KSTC 011230Z 00000KT 10SM CLR 01/M04 A3040 580 69 -900 000/00 RMK AO2 PK WND 21036/1209
14926KSTC STC20081101063511311/01/08 06:35:31  5-MIN KSTC 011235Z 00000KT 10SM CLR 00/M04 A3040 580 72 -1000 000/00 RMK AO2 PK WND 21036/1209
14926KSTC STC20081101064011311/01/08 06:40:31  5-MIN KSTC 011240Z 00000KT 10SM CLR 00/M04 A3040 580 72 -1000 000/00 RMK AO2 PK WND 21036/1209
