14926KSTC STC20060801000012108/01/06 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 6SM -RA BR BKN037 OVC065 23/22 A2972 1210 93 2500 000/00 RMK AO2 P0001
14926KSTC STC20060801000512108/01/06 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 6SM -RA BR BKN035 OVC070 23/22 A2972 1220 93 2500 000/00 RMK AO2 P0001
14926KSTC STC20060801003511108/01/06 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 7SM -RA BKN055 23/22 A2971 1220 93 2500 000/00 RMK AO2 P0002
14926KSTC STC20060801004011908/01/06 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 7SM -TSRA BKN050 23/22 A2971 1220 93 2500 000/00 RMK AO2 TSB36 P0002
14926KSTC STC20060801004512208/01/06 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 6SM -TSRA BR BKN043 23/22 A2971 1220 93 2500 000/00 RMK AO2 TSB36 P0002
14926KSTC STC20060801005014208/01/06 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 5SM VCTS -RA BR BKN037 23/22 A2972 1210 93 2500 000/00 RMK AO2 TSB36 SLP061 P0003 T02330222
14926KSTC STC20060801005512708/01/06 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 6SM -RA BR FEW026 BKN037 23/22 A2972 1210 93 2500 000/00 RMK AO2 TSE55 P0000
14926KSTC STC20060801010012608/01/06 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 7SM -RA FEW026 BKN034 23/23 A2972 1210 97 2500 000/00 RMK AO2 TSE0655 P0000
14926KSTC STC20060801010512608/01/06 01:05:31  5-MIN KSTC 010705Z AUTO 27003KT 7SM -RA BKN029 BKN037 23/23 A2972 1210 97 2500 270/03 RMK AO2 TSE0655 P0000
14926KSTC STC20060801011012608/01/06 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 7SM -RA BKN027 OVC037 23/23 A2972 1220 97 2500 000/00 RMK AO2 TSE0655 P0001
14926KSTC STC20060801011512608/01/06 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 8SM -RA BKN027 BKN037 23/22 A2972 1210 93 2500 000/00 RMK AO2 TSE0655 P0001
