14926KSTC STC20170301000011403/01/17 00:00:31  5-MIN KSTC 010600Z AUTO 03008KT 10SM OVC019 M01/M03 A2976 1170 85 -400 030/08 RMK AO2 T10111033
14926KSTC STC20170301000511403/01/17 00:05:31  5-MIN KSTC 010605Z AUTO 02008KT 10SM OVC021 M01/M03 A2976 1170 85 -400 020/08 RMK AO2 T10111033
14926KSTC STC20170301001011403/01/17 00:10:31  5-MIN KSTC 010610Z AUTO 01009KT 10SM OVC021 M02/M03 A2976 1170 88 -500 010/09 RMK AO2 T10171033
14926KSTC STC20170301001511403/01/17 00:15:31  5-MIN KSTC 010615Z AUTO 02008KT 10SM BKN021 M02/M03 A2977 1170 88 -500 010/08 RMK AO2 T10171033
14926KSTC STC20170301002011403/01/17 00:20:31  5-MIN KSTC 010620Z AUTO 02006KT 10SM OVC021 M02/M03 A2977 1170 88 -500 020/06 RMK AO2 T10171033
14926KSTC STC20170301002511403/01/17 00:25:31  5-MIN KSTC 010625Z AUTO 03009KT 10SM BKN021 M02/M03 A2977 1160 88 -500 020/09 RMK AO2 T10171033
14926KSTC STC20170301003011403/01/17 00:30:31  5-MIN KSTC 010630Z AUTO 03007KT 10SM BKN021 M02/M03 A2977 1160 88 -500 020/07 RMK AO2 T10171033
14926KSTC STC20170301003511403/01/17 00:35:31  5-MIN KSTC 010635Z AUTO 02009KT 10SM BKN021 M02/M04 A2977 1160 85 -500 020/09 RMK AO2 T10171039
14926KSTC STC20170301004011403/01/17 00:40:31  5-MIN KSTC 010640Z AUTO 02007KT 10SM SCT020 M02/M04 A2978 1160 85 -500 020/07 RMK AO2 T10171039
14926KSTC STC20170301004511403/01/17 00:45:31  5-MIN KSTC 010645Z AUTO 03007KT 10SM SCT020 M02/M04 A2978 1160 85 -500 030/07 RMK AO2 T10171039
14926KSTC STC20170301005012103/01/17 00:50:31  5-MIN KSTC 010650Z AUTO 03005KT 10SM SCT020 M02/M04 A2978 1160 85 -500 030/05 RMK AO2 SLP102 T10171039
14926KSTC STC20170301005511403/01/17 00:55:31  5-MIN KSTC 010655Z AUTO 04007KT 10SM SCT020 M02/M04 A2978 1160 85 -500 040/07 RMK AO2 T10171039
14926KSTC STC20170301010011403/01/17 01:00:31  5-MIN KSTC 010700Z AUTO 03007KT 10SM SCT020 M02/M04 A2978 1160 85 -500 030/07 RMK AO2 T10171039
14926KSTC STC20170301010512103/01/17 01:05:31  5-MIN KSTC 010705Z AUTO 03006KT 10SM SCT020 SCT046 M02/M04 A2978 1160 88 -600 020/06 RMK AO2 T10221039
14926KSTC STC20170301011012103/01/17 01:10:31  5-MIN KSTC 010710Z AUTO 03004KT 10SM SCT020 BKN046 M02/M04 A2978 1160 88 -600 030/04 RMK AO2 T10221039
14926KSTC STC20170301011512103/01/17 01:15:31  5-MIN KSTC 010715Z AUTO 03005KT 10SM BKN020 BKN046 M02/M04 A2978 1160 88 -600 030/05 RMK AO2 T10221039
14926KSTC STC20170301012012103/01/17 01:20:31  5-MIN KSTC 010720Z AUTO 03004KT 10SM BKN020 BKN046 M02/M04 A2978 1160 88 -600 030/04 RMK AO2 T10221039
14926KSTC STC20170301012512103/01/17 01:25:31  5-MIN KSTC 010725Z AUTO 02007KT 10SM BKN020 OVC046 M02/M04 A2978 1150 88 -600 020/07 RMK AO2 T10221039
14926KSTC STC20170301013012103/01/17 01:30:31  5-MIN KSTC 010730Z AUTO 02006KT 10SM BKN020 OVC046 M02/M04 A2978 1150 85 -500 020/06 RMK AO2 T10171039
14926KSTC STC20170301013511403/01/17 01:35:31  5-MIN KSTC 010735Z AUTO 03006KT 10SM OVC020 M02/M04 A2978 1150 85 -500 030/06 RMK AO2 T10171039
14926KSTC STC20170301014011403/01/17 01:40:31  5-MIN KSTC 010740Z AUTO 02005KT 10SM OVC020 M02/M04 A2978 1160 85 -500 020/05 RMK AO2 T10171039
14926KSTC STC20170301014511403/01/17 01:45:31  5-MIN KSTC 010745Z AUTO 02005KT 10SM OVC020 M02/M03 A2978 1160 88 -500 020/05 RMK AO2 T10171033
14926KSTC STC20170301015012103/01/17 01:50:31  5-MIN KSTC 010750Z AUTO 03008KT 10SM OVC020 M02/M03 A2978 1160 88 -500 020/08 RMK AO2 SLP104 T10171033
14926KSTC STC20170301015512103/01/17 01:55:31  5-MIN KSTC 010755Z AUTO 01006KT 10SM BKN017 OVC022 M02/M03 A2978 1160 88 -500 010/06 RMK AO2 T10171033
14926KSTC STC20170301020011403/01/17 02:00:31  5-MIN KSTC 010800Z AUTO 02007KT 10SM OVC017 M02/M03 A2977 1160 88 -500 020/07 RMK AO2 T10171033
14926KSTC STC20170301020512003/01/17 02:05:31  5-MIN KSTC 010805Z AUTO 02011G16KT 10SM OVC017 M02/M03 A2977 1160 88 -500 020/11G16 RMK AO2 T10171033
14926KSTC STC20170301021012003/01/17 02:10:31  5-MIN KSTC 010810Z AUTO 01008G16KT 10SM OVC019 M02/M03 A2978 1160 88 -500 010/08G16 RMK AO2 T10171033
14926KSTC STC20170301021511403/01/17 02:15:31  5-MIN KSTC 010815Z AUTO 01007KT 10SM OVC017 M02/M03 A2978 1160 88 -500 010/07 RMK AO2 T10171033
14926KSTC STC20170301022011403/01/17 02:20:31  5-MIN KSTC 010820Z AUTO 01007KT 10SM OVC017 M02/M03 A2978 1160 88 -500 010/07 RMK AO2 T10171033
14926KSTC STC20170301022511403/01/17 02:25:31  5-MIN KSTC 010825Z AUTO 01007KT 10SM OVC017 M02/M03 A2977 1160 88 -500 010/07 RMK AO2 T10171033
14926KSTC STC20170301023012103/01/17 02:30:31  5-MIN KSTC 010830Z AUTO 02007KT 10SM BKN015 OVC020 M02/M03 A2977 1160 88 -500 020/07 RMK AO2 T10171033
14926KSTC STC20170301023511403/01/17 02:35:31  5-MIN KSTC 010835Z AUTO 01007KT 10SM OVC015 M02/M03 A2977 1160 88 -500 010/07 RMK AO2 T10171033
14926KSTC STC20170301024011403/01/17 02:40:31  5-MIN KSTC 010840Z AUTO 01009KT 10SM OVC015 M02/M03 A2977 1160 88 -500 010/09 RMK AO2 T10171033
14926KSTC STC20170301024512103/01/17 02:45:31  5-MIN KSTC 010845Z AUTO 01010KT 10SM BKN015 OVC020 M02/M03 A2978 1160 88 -500 010/10 RMK AO2 T10171033
14926KSTC STC20170301025013403/01/17 02:50:31  5-MIN KSTC 010850Z AUTO 01009KT 10SM BKN015 OVC020 M02/M04 A2978 1160 85 -500 010/09 RMK AO2 SLP103 T10171039 53002
14926KSTC STC20170301025512103/01/17 02:55:31  5-MIN KSTC 010855Z AUTO 01010KT 10SM BKN015 OVC021 M02/M03 A2978 1160 88 -500 010/10 RMK AO2 T10171033
14926KSTC STC20170301030011403/01/17 03:00:31  5-MIN KSTC 010900Z AUTO 02010KT 10SM OVC015 M02/M03 A2977 1160 88 -500 020/10 RMK AO2 T10171033
14926KSTC STC20170301030511403/01/17 03:05:31  5-MIN KSTC 010905Z AUTO 01009KT 10SM OVC014 M02/M03 A2977 1160 88 -500 010/09 RMK AO2 T10171033
14926KSTC STC20170301031012103/01/17 03:10:31  5-MIN KSTC 010910Z AUTO 01009KT 10SM BKN012 OVC019 M02/M03 A2977 1160 88 -500 010/09 RMK AO2 T10171033
14926KSTC STC20170301031511403/01/17 03:15:31  5-MIN KSTC 010915Z AUTO 36009KT 10SM OVC012 M02/M03 A2977 1160 88 -500 360/09 RMK AO2 T10171033
14926KSTC STC20170301032011403/01/17 03:20:31  5-MIN KSTC 010920Z AUTO 36013KT 10SM OVC012 M02/M03 A2977 1160 88 -500 360/13 RMK AO2 T10171033
14926KSTC STC20170301032511403/01/17 03:25:31  5-MIN KSTC 010925Z AUTO 01009KT 10SM OVC012 M02/M03 A2977 1160 88 -500 010/09 RMK AO2 T10171033
14926KSTC STC20170301033011403/01/17 03:30:31  5-MIN KSTC 010930Z AUTO 01009KT 10SM OVC012 M02/M03 A2977 1160 88 -500 010/09 RMK AO2 T10171033
14926KSTC STC20170301033511403/01/17 03:35:31  5-MIN KSTC 010935Z AUTO 01008KT 10SM OVC012 M02/M03 A2977 1160 88 -500 010/08 RMK AO2 T10171033
14926KSTC STC20170301034011403/01/17 03:40:31  5-MIN KSTC 010940Z AUTO 01010KT 10SM OVC011 M02/M03 A2977 1160 88 -500 010/10 RMK AO2 T10171033
14926KSTC STC20170301034511403/01/17 03:45:31  5-MIN KSTC 010945Z AUTO 01010KT 10SM OVC011 M02/M03 A2977 1170 88 -500 360/10 RMK AO2 T10171033
14926KSTC STC20170301035012103/01/17 03:50:31  5-MIN KSTC 010950Z AUTO 36009KT 10SM OVC011 M02/M03 A2977 1160 88 -500 360/09 RMK AO2 SLP102 T10171033
14926KSTC STC20170301035511403/01/17 03:55:31  5-MIN KSTC 010955Z AUTO 01009KT 10SM OVC011 M02/M03 A2977 1160 88 -500 010/09 RMK AO2 T10171033
14926KSTC STC20170301040011403/01/17 04:00:31  5-MIN KSTC 011000Z AUTO 01008KT 10SM OVC011 M02/M03 A2978 1160 88 -500 360/08 RMK AO2 T10171033
14926KSTC STC20170301040511403/01/17 04:05:31  5-MIN KSTC 011005Z AUTO 01007KT 10SM OVC012 M02/M03 A2978 1160 88 -500 010/07 RMK AO2 T10171033
14926KSTC STC20170301041011403/01/17 04:10:31  5-MIN KSTC 011010Z AUTO 01007KT 10SM OVC012 M02/M03 A2978 1160 88 -500 010/07 RMK AO2 T10171033
14926KSTC STC20170301041511403/01/17 04:15:31  5-MIN KSTC 011015Z AUTO 01011KT 10SM OVC012 M02/M03 A2978 1160 88 -500 360/11 RMK AO2 T10171033
14926KSTC STC20170301042012003/01/17 04:20:31  5-MIN KSTC 011020Z AUTO 36010G16KT 10SM OVC014 M02/M04 A2978 1150 88 -600 360/10G16 RMK AO2 T10221039
14926KSTC STC20170301042511403/01/17 04:25:31  5-MIN KSTC 011025Z AUTO 36009KT 10SM OVC014 M02/M04 A2979 1150 88 -600 360/09 RMK AO2 T10221039
14926KSTC STC20170301043011403/01/17 04:30:31  5-MIN KSTC 011030Z AUTO 01008KT 10SM OVC014 M02/M04 A2979 1150 88 -600 010/08 RMK AO2 T10221039
14926KSTC STC20170301043511403/01/17 04:35:31  5-MIN KSTC 011035Z AUTO 36008KT 10SM OVC014 M02/M04 A2979 1150 88 -600 360/08 RMK AO2 T10221039
14926KSTC STC20170301044011403/01/17 04:40:31  5-MIN KSTC 011040Z AUTO 36008KT 10SM OVC014 M02/M04 A2979 1140 88 -600 360/08 RMK AO2 T10221039
14926KSTC STC20170301044511403/01/17 04:45:31  5-MIN KSTC 011045Z AUTO 36007KT 10SM OVC014 M02/M04 A2980 1140 88 -600 360/07 RMK AO2 T10221039
14926KSTC STC20170301045012103/01/17 04:50:31  5-MIN KSTC 011050Z AUTO 35007KT 10SM OVC014 M02/M03 A2980 1140 92 -600 350/07 RMK AO2 SLP112 T10221033
14926KSTC STC20170301045511403/01/17 04:55:31  5-MIN KSTC 011055Z AUTO 36008KT 10SM OVC014 M02/M04 A2980 1140 88 -600 360/08 RMK AO2 T10221039
14926KSTC STC20170301050012003/01/17 05:00:31  5-MIN KSTC 011100Z AUTO 36010G16KT 10SM OVC014 M02/M04 A2980 1140 88 -600 360/10G16 RMK AO2 T10221039
14926KSTC STC20170301050511403/01/17 05:05:31  5-MIN KSTC 011105Z AUTO 01009KT 10SM OVC014 M02/M04 A2980 1140 88 -600 010/09 RMK AO2 T10221039
