14926KSTC STC20170901000010909/01/17 00:00:31  5-MIN KSTC 010600Z AUTO 12005KT 7SM FEW035 12/11 A3017 800 89 700 120/05 RMK AO2 T01220106
14926KSTC STC20170901000510609/01/17 00:05:31  5-MIN KSTC 010605Z AUTO 12005KT 7SM CLR 12/11 A3017 800 89 700 120/05 RMK AO2 T01220106
14926KSTC STC20170901001010609/01/17 00:10:31  5-MIN KSTC 010610Z AUTO 11004KT 7SM CLR 12/11 A3017 800 89 700 110/04 RMK AO2 T01220106
14926KSTC STC20170901001510609/01/17 00:15:31  5-MIN KSTC 010615Z AUTO 11005KT 7SM CLR 12/11 A3016 800 89 700 110/05 RMK AO2 T01220106
14926KSTC STC20170901002010609/01/17 00:20:31  5-MIN KSTC 010620Z AUTO 11005KT 7SM CLR 12/11 A3016 800 89 700 110/05 RMK AO2 T01220106
14926KSTC STC20170901002510609/01/17 00:25:31  5-MIN KSTC 010625Z AUTO 11005KT 7SM CLR 12/11 A3016 800 89 700 110/05 RMK AO2 T01220106
14926KSTC STC20170901003010609/01/17 00:30:31  5-MIN KSTC 010630Z AUTO 11004KT 7SM CLR 12/11 A3016 800 89 700 110/04 RMK AO2 T01220106
14926KSTC STC20170901003510609/01/17 00:35:31  5-MIN KSTC 010635Z AUTO 12004KT 7SM CLR 12/11 A3016 800 89 700 110/04 RMK AO2 T01220106
14926KSTC STC20170901004010609/01/17 00:40:31  5-MIN KSTC 010640Z AUTO 11004KT 7SM CLR 12/10 A3016 800 86 700 110/04 RMK AO2 T01220100
14926KSTC STC20170901004510609/01/17 00:45:31  5-MIN KSTC 010645Z AUTO 11005KT 8SM CLR 12/10 A3016 810 86 700 100/05 RMK AO2 T01220100
14926KSTC STC20170901005011309/01/17 00:50:31  5-MIN KSTC 010650Z AUTO 11005KT 8SM CLR 12/10 A3016 810 89 600 110/05 RMK AO2 SLP220 T01170100
14926KSTC STC20170901005510609/01/17 00:55:31  5-MIN KSTC 010655Z AUTO 12004KT 8SM CLR 12/10 A3016 800 89 600 120/04 RMK AO2 T01170100
14926KSTC STC20170901010010609/01/17 01:00:31  5-MIN KSTC 010700Z AUTO 12004KT 8SM CLR 12/10 A3016 800 89 600 120/04 RMK AO2 T01170100
14926KSTC STC20170901010510609/01/17 01:05:31  5-MIN KSTC 010705Z AUTO 14003KT 8SM CLR 11/10 A3016 800 93 600 140/03 RMK AO2 T01110100
14926KSTC STC20170901011010609/01/17 01:10:31  5-MIN KSTC 010710Z AUTO 15003KT 8SM CLR 11/10 A3016 800 93 600 150/03 RMK AO2 T01110100
14926KSTC STC20170901011510609/01/17 01:15:31  5-MIN KSTC 010715Z AUTO 12003KT 7SM CLR 11/09 A3016 810 93 500 120/03 RMK AO2 T01060094
14926KSTC STC20170901012010609/01/17 01:20:31  5-MIN KSTC 010720Z AUTO 11003KT 7SM CLR 11/09 A3016 810 93 500 110/03 RMK AO2 T01060094
14926KSTC STC20170901012510609/01/17 01:25:31  5-MIN KSTC 010725Z AUTO 11003KT 8SM CLR 11/10 A3016 810 93 600 110/03 RMK AO2 T01110100
14926KSTC STC20170901013010609/01/17 01:30:31  5-MIN KSTC 010730Z AUTO 11005KT 8SM CLR 11/10 A3016 810 93 600 110/05 RMK AO2 T01110100
14926KSTC STC20170901013510609/01/17 01:35:31  5-MIN KSTC 010735Z AUTO 10005KT 8SM CLR 11/10 A3015 810 93 600 100/05 RMK AO2 T01110100
14926KSTC STC20170901014010609/01/17 01:40:31  5-MIN KSTC 010740Z AUTO 10005KT 8SM CLR 11/10 A3015 810 93 600 100/05 RMK AO2 T01110100
14926KSTC STC20170901014510609/01/17 01:45:31  5-MIN KSTC 010745Z AUTO 10005KT 8SM CLR 11/10 A3015 810 93 600 100/05 RMK AO2 T01110100
14926KSTC STC20170901015011309/01/17 01:50:31  5-MIN KSTC 010750Z AUTO 11005KT 8SM CLR 11/10 A3016 810 93 600 100/05 RMK AO2 SLP220 T01110100
